Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Gary Trent,POR,1995-1996, 6-8,PF,21,69,1219,17.6666666667,220,429,.513,0,9,.000,78,141,.553,84,1.21739130435,154,2.23188405797,238,3.44927536232,50,0.724637681159,25,0.36231884058,11,0.159420289855,92,1.33333333333,116,518,7.50724637681,
Gary Trent,POR,1996-1997, 6-8,PF,22,82,1918,23.3902439024,361,674,.536,0,11,.000,160,229,.699,156,1.90243902439,272,3.31707317073,428,5.21951219512,87,1.06097560976,48,0.585365853659,35,0.426829268293,129,1.57317073171,186,882,10.756097561,
Gary Trent,TOT,1997-1998, 6-8,PF,23,54,1360,25.1851851852,241,505,.477,4,12,.333,144,212,.679,123,2.27777777778,215,3.98148148148,338,6.25925925926,72,1.33333333333,35,0.648148148148,27,0.5,94,1.74074074074,161,630,11.6666666667,
Gary Trent,POR,1997-1998, 6-8,PF,23,41,1005,24.512195122,177,359,.493,4,9,.444,113,163,.693,80,1.9512195122,154,3.75609756098,234,5.70731707317,58,1.41463414634,27,0.658536585366,19,0.463414634146,72,1.75609756098,115,471,11.487804878,
Gary Trent,TOR,1997-1998, 6-8,PF,23,13,355,27.3076923077,64,146,.438,0,3,.000,31,49,.633,43,3.30769230769,61,4.69230769231,104,8.0,14,1.07692307692,8,0.615384615385,8,0.615384615385,22,1.69230769231,46,159,12.2307692308,
Gary Trent,DAL,1998-1999, 6-8,PF,24,45,1362,30.2666666667,287,602,.477,0,5,.000,145,235,.617,127,2.82222222222,224,4.97777777778,351,7.8,77,1.71111111111,29,0.644444444444,23,0.511111111111,66,1.46666666667,122,719,15.9777777778,
Gary Trent,DAL,1999-2000, 6-8,SF,25,11,301,27.3636363636,70,142,.493,0,2,.000,11,21,.524,20,1.81818181818,32,2.90909090909,52,4.72727272727,22,2.0,8,0.727272727273,3,0.272727272727,25,2.27272727273,28,151,13.7272727273,
Gary Trent,DAL,2000-2001, 6-8,PF,26,33,319,9.66666666667,57,130,.438,0,1,.000,19,36,.528,39,1.18181818182,53,1.60606060606,92,2.78787878788,10,0.30303030303,13,0.393939393939,8,0.242424242424,22,0.666666666667,52,133,4.0303030303,
Gary Trent,MIN,2001-2002, 6-8,PF,27,64,1140,17.8125,193,381,.507,0,2,.000,92,144,.639,104,1.625,166,2.59375,270,4.21875,60,0.9375,21,0.328125,27,0.421875,58,0.90625,160,478,7.46875,
Gary Trent,MIN,2002-2003, 6-8,SF,28,80,1222,15.275,208,389,.535,0,2,.000,60,101,.594,106,1.325,185,2.3125,291,3.6375,77,0.9625,32,0.4,23,0.2875,59,0.7375,142,476,5.95,
Gary Trent,MIN,2003-2004, 6-8,C,29,68,1025,15.0735294118,155,328,.473,0,6,.000,69,91,.758,83,1.22058823529,133,1.95588235294,216,3.17647058824,49,0.720588235294,12,0.176470588235,17,0.25,54,0.794117647059,129,379,5.57352941176,
