Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Wally Walker,POR,1976-1977, 6-7,SF,22,66,627,9.5,137,305,.449,.000,.000,.000,67,100,.670,45,0.681818181818,63,0.954545454545,108,1.63636363636,51,0.772727272727,14,0.212121212121,2,0.030303030303,.000,0.0,92,341,5.16666666667,
Wally Walker,TOT,1977-1978, 6-7,SF,23,77,1104,14.3376623377,204,461,.443,.000,.000,.000,75,120,.625,87,1.12987012987,132,1.71428571429,219,2.84415584416,77,1.0,26,0.337662337662,10,0.12987012987,77,1.0,138,483,6.27272727273,
Wally Walker,POR,1977-1978, 6-7,SF,23,9,101,11.2222222222,19,41,.463,.000,.000,.000,5,8,.625,7,0.777777777778,10,1.11111111111,17,1.88888888889,8,0.888888888889,2,0.222222222222,0,0.0,11,1.22222222222,13,43,4.77777777778,
Wally Walker,SEA,1977-1978, 6-7,SF,23,68,1003,14.75,185,420,.440,.000,.000,.000,70,112,.625,80,1.17647058824,122,1.79411764706,202,2.97058823529,69,1.01470588235,24,0.352941176471,10,0.147058823529,66,0.970588235294,125,440,6.47058823529,
Wally Walker,SEA,1978-1979, 6-7,SF,24,60,969,16.15,168,343,.490,.000,.000,.000,58,96,.604,66,1.1,111,1.85,177,2.95,69,1.15,12,0.2,26,0.433333333333,68,1.13333333333,127,394,6.56666666667,
Wally Walker,SEA,1979-1980, 6-7,SF,25,70,844,12.0571428571,139,274,.507,0,0,.000,48,64,.750,64,0.914285714286,106,1.51428571429,170,2.42857142857,53,0.757142857143,21,0.3,4,0.0571428571429,50,0.714285714286,102,326,4.65714285714,
Wally Walker,SEA,1980-1981, 6-7,SF,26,82,1796,21.9024390244,290,626,.463,0,3,.000,109,169,.645,105,1.28048780488,210,2.56097560976,315,3.84146341463,122,1.48780487805,53,0.646341463415,15,0.182926829268,115,1.40243902439,168,689,8.40243902439,
Wally Walker,SEA,1981-1982, 6-7,SF,27,70,1965,28.0714285714,302,629,.480,0,2,.000,90,134,.672,108,1.54285714286,197,2.81428571429,305,4.35714285714,218,3.11428571429,36,0.514285714286,28,0.4,111,1.58571428571,215,694,9.91428571429,
Wally Walker,HOU,1982-1983, 6-7,SF,28,82,2251,27.4512195122,362,806,.449,1,4,.250,72,116,.621,137,1.67073170732,236,2.87804878049,373,4.5487804878,199,2.42682926829,37,0.451219512195,22,0.268292682927,144,1.75609756098,202,797,9.71951219512,
Wally Walker,HOU,1983-1984, 6-7,SF,29,58,612,10.5517241379,118,241,.490,2,6,.333,6,18,.333,26,0.448275862069,66,1.13793103448,92,1.58620689655,55,0.948275862069,17,0.293103448276,4,0.0689655172414,33,0.568965517241,65,244,4.20689655172,
