Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Michael Redd,MIL,2000-2001, 6-6,SG,21,6,35,5.83333333333,5,19,.263,0,3,.000,3,6,.500,3,0.5,1,0.166666666667,4,0.666666666667,1,0.166666666667,1,0.166666666667,0,0.0,1,0.166666666667,2,13,2.16666666667,
Michael Redd,MIL,2001-2002, 6-6,SG,22,67,1417,21.1492537313,294,609,.483,88,198,.444,91,115,.791,77,1.14925373134,147,2.19402985075,224,3.34328358209,91,1.35820895522,42,0.626865671642,7,0.10447761194,57,0.850746268657,96,767,11.447761194,
Michael Redd,MIL,2002-2003, 6-6,SG,23,82,2316,28.243902439,455,971,.469,182,416,.438,149,185,.805,98,1.19512195122,273,3.32926829268,371,4.5243902439,117,1.42682926829,100,1.21951219512,13,0.158536585366,74,0.90243902439,143,1241,15.1341463415,
Michael Redd,MIL,2003-2004, 6-6,SG,24,82,3021,36.8414634146,633,1439,.440,127,363,.350,383,441,.868,118,1.43902439024,289,3.5243902439,407,4.96341463415,185,2.25609756098,81,0.987804878049,6,0.0731707317073,116,1.41463414634,152,1776,21.6585365854,
Michael Redd,MIL,2004-2005, 6-6,SG,25,75,2848,37.9733333333,625,1418,.441,104,293,.355,369,432,.854,72,0.96,240,3.2,312,4.16,172,2.29333333333,63,0.84,8,0.106666666667,133,1.77333333333,152,1723,22.9733333333,
Michael Redd,MIL,2005-2006, 6-6,SG,26,80,3130,39.125,682,1516,.450,163,413,.395,501,571,.877,78,0.975,264,3.3,342,4.275,229,2.8625,95,1.1875,5,0.0625,170,2.125,157,2028,25.35,
Michael Redd,MIL,2006-2007, 6-6,SF,27,53,2036,38.4150943396,477,1025,.465,117,306,.382,345,416,.829,42,0.792452830189,154,2.90566037736,196,3.69811320755,124,2.33962264151,63,1.18867924528,9,0.169811320755,122,2.30188679245,78,1416,26.7169811321,
Michael Redd,MIL,2007-2008, 6-6,SG,28,72,2702,37.5277777778,550,1243,.442,130,359,.362,402,490,.820,85,1.18055555556,224,3.11111111111,309,4.29166666667,247,3.43055555556,65,0.902777777778,13,0.180555555556,181,2.51388888889,120,1632,22.6666666667,
Michael Redd,MIL,2008-2009, 6-6,SG,29,33,1203,36.4545454545,249,547,.455,70,191,.366,131,161,.814,24,0.727272727273,83,2.51515151515,107,3.24242424242,88,2.66666666667,35,1.06060606061,2,0.0606060606061,53,1.60606060606,45,699,21.1818181818,
Michael Redd,MIL,2009-2010, 6-6,SG,30,18,492,27.3333333333,75,213,.352,18,60,.300,47,66,.712,11,0.611111111111,43,2.38888888889,54,3.0,39,2.16666666667,19,1.05555555556,2,0.111111111111,15,0.833333333333,24,215,11.9444444444,
Michael Redd,MIL,2010-2011, 6-6,SG,31,10,134,13.4,18,45,.400,4,17,.235,4,4,1.000,0,0.0,8,0.8,8,0.8,12,1.2,2,0.2,1,0.1,4,0.4,4,44,4.4,
Michael Redd,PHO,2011-2012, 6-6,SG,32,51,770,15.0980392157,144,360,.400,42,132,.318,88,111,.793,14,0.274509803922,63,1.23529411765,77,1.50980392157,33,0.647058823529,13,0.254901960784,0,0.0,37,0.725490196078,29,418,8.19607843137,
