Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Ted Luckenbill,PHW,1961-1962, 6-6,PF,22,67,396,5.91044776119,43,120,.358,.000,.000,.000,49,76,.645,.000,0.0,.000,0.0,110,1.64179104478,27,0.402985074627,.000,0.0,.000,0.0,.000,0.0,67,135,2.01492537313,
Ted Luckenbill,SFW,1962-1963, 6-6,PF,23,20,201,10.05,26,68,.382,.000,.000,.000,9,20,.450,.000,0.0,.000,0.0,56,2.8,8,0.4,.000,0.0,.000,0.0,.000,0.0,34,61,3.05,
