Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Rumeal Robinson,ATL,1990-1991, 6-2,PG,24,47,674,14.3404255319,108,242,.446,2,11,.182,47,80,.588,20,0.425531914894,51,1.08510638298,71,1.51063829787,132,2.8085106383,32,0.68085106383,8,0.170212765957,76,1.6170212766,65,265,5.63829787234,
Rumeal Robinson,ATL,1991-1992, 6-2,PG,25,81,2220,27.4074074074,423,928,.456,34,104,.327,175,275,.636,64,0.79012345679,155,1.91358024691,219,2.7037037037,446,5.50617283951,105,1.2962962963,24,0.296296296296,206,2.54320987654,178,1055,13.024691358,
Rumeal Robinson,NJN,1992-1993, 6-2,PG,26,80,1585,19.8125,270,638,.423,20,56,.357,112,195,.574,49,0.6125,110,1.375,159,1.9875,323,4.0375,96,1.2,12,0.15,140,1.75,169,672,8.4,
Rumeal Robinson,TOT,1993-1994, 6-2,PG,27,31,396,12.7741935484,55,152,.362,8,20,.400,13,29,.448,6,0.193548387097,26,0.838709677419,32,1.03225806452,63,2.03225806452,18,0.58064516129,3,0.0967741935484,43,1.38709677419,48,131,4.22580645161,
Rumeal Robinson,NJN,1993-1994, 6-2,PG,27,17,301,17.7058823529,42,119,.353,7,15,.467,10,20,.500,4,0.235294117647,20,1.17647058824,24,1.41176470588,45,2.64705882353,15,0.882352941176,3,0.176470588235,25,1.47058823529,33,101,5.94117647059,
Rumeal Robinson,CHH,1993-1994, 6-2,PG,27,14,95,6.78571428571,13,33,.394,1,5,.200,3,9,.333,2,0.142857142857,6,0.428571428571,8,0.571428571429,18,1.28571428571,3,0.214285714286,0,0.0,18,1.28571428571,15,30,2.14285714286,
Rumeal Robinson,POR,1995-1996, 6-2,PG,29,43,715,16.6279069767,92,221,.416,30,79,.380,33,51,.647,19,0.441860465116,59,1.37209302326,78,1.81395348837,142,3.3023255814,26,0.604651162791,5,0.116279069767,72,1.67441860465,79,247,5.74418604651,
Rumeal Robinson,TOT,1996-1997, 6-2,PG,30,54,508,9.40740740741,66,164,.402,18,56,.321,26,35,.743,6,0.111111111111,41,0.759259259259,47,0.87037037037,73,1.35185185185,24,0.444444444444,2,0.037037037037,43,0.796296296296,60,176,3.25925925926,
Rumeal Robinson,LAL,1996-1997, 6-2,PG,30,15,126,8.4,17,48,.354,6,23,.261,5,8,.625,2,0.133333333333,8,0.533333333333,10,0.666666666667,13,0.866666666667,5,0.333333333333,2,0.133333333333,11,0.733333333333,12,45,3.0,
Rumeal Robinson,PHO,1996-1997, 6-2,PG,30,12,87,7.25,16,34,.471,3,10,.300,1,4,.250,1,0.0833333333333,6,0.5,7,0.583333333333,8,0.666666666667,1,0.0833333333333,0,0.0,5,0.416666666667,8,36,3.0,
Rumeal Robinson,POR,1996-1997, 6-2,PG,30,27,295,10.9259259259,33,82,.402,9,23,.391,20,23,.870,3,0.111111111111,27,1.0,30,1.11111111111,52,1.92592592593,18,0.666666666667,0,0.0,27,1.0,40,95,3.51851851852,
