Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Rasheed Wallace,WSB,1995-1996, 6-10,PF,21,65,1788,27.5076923077,275,565,.487,27,82,.329,78,120,.650,93,1.43076923077,210,3.23076923077,303,4.66153846154,85,1.30769230769,42,0.646153846154,54,0.830769230769,103,1.58461538462,206,655,10.0769230769,
Rasheed Wallace,POR,1996-1997, 6-10,PF,22,62,1892,30.5161290323,380,681,.558,9,33,.273,169,265,.638,122,1.96774193548,297,4.79032258065,419,6.75806451613,74,1.1935483871,48,0.774193548387,59,0.951612903226,114,1.83870967742,198,938,15.1290322581,
Rasheed Wallace,POR,1997-1998, 6-10,PF,23,77,2896,37.6103896104,466,875,.533,8,39,.205,184,278,.662,132,1.71428571429,346,4.49350649351,478,6.20779220779,195,2.53246753247,75,0.974025974026,88,1.14285714286,167,2.16883116883,268,1124,14.5974025974,
Rasheed Wallace,POR,1998-1999, 6-10,PF,24,49,1414,28.8571428571,242,476,.508,13,31,.419,131,179,.732,57,1.16326530612,184,3.75510204082,241,4.91836734694,60,1.22448979592,48,0.979591836735,54,1.10204081633,80,1.63265306122,175,628,12.8163265306,
Rasheed Wallace,POR,1999-2000, 6-10,PF,25,81,2845,35.1234567901,542,1045,.519,8,50,.160,233,331,.704,129,1.59259259259,437,5.3950617284,566,6.98765432099,142,1.75308641975,87,1.07407407407,107,1.32098765432,157,1.93827160494,216,1325,16.3580246914,
Rasheed Wallace,POR,2000-2001, 6-10,PF,26,77,2940,38.1818181818,590,1178,.501,52,162,.321,245,320,.766,147,1.90909090909,455,5.90909090909,602,7.81818181818,212,2.75324675325,90,1.16883116883,135,1.75324675325,158,2.05194805195,206,1477,19.1818181818,
Rasheed Wallace,POR,2001-2002, 6-10,PF,27,79,2963,37.5063291139,603,1287,.469,114,317,.360,201,274,.734,136,1.72151898734,509,6.44303797468,645,8.16455696203,152,1.92405063291,101,1.27848101266,101,1.27848101266,131,1.6582278481,212,1521,19.253164557,
Rasheed Wallace,POR,2002-2003, 6-10,PF,28,74,2684,36.2702702703,515,1094,.471,110,307,.358,200,272,.735,113,1.52702702703,435,5.87837837838,548,7.40540540541,153,2.06756756757,70,0.945945945946,77,1.04054054054,140,1.89189189189,223,1340,18.1081081081,
Rasheed Wallace,TOT,2003-2004, 6-10,PF,29,68,2390,35.1470588235,425,974,.436,82,248,.331,156,212,.736,102,1.5,357,5.25,459,6.75,156,2.29411764706,61,0.897058823529,122,1.79411764706,119,1.75,190,1088,16.0,
Rasheed Wallace,POR,2003-2004, 6-10,PF,29,45,1675,37.2222222222,296,669,.442,59,173,.341,115,155,.742,69,1.53333333333,229,5.08888888889,298,6.62222222222,114,2.53333333333,36,0.8,72,1.6,87,1.93333333333,131,766,17.0222222222,
Rasheed Wallace,ATL,2003-2004, 6-10,PF,29,1,42,42.0,8,24,.333,1,6,.167,3,3,1.000,1,1.0,5,5.0,6,6.0,2,2.0,1,1.0,5,5.0,3,3.0,0,20,20.0,
Rasheed Wallace,DET,2003-2004, 6-10,PF,29,22,673,30.5909090909,121,281,.431,22,69,.319,38,54,.704,32,1.45454545455,123,5.59090909091,155,7.04545454545,40,1.81818181818,24,1.09090909091,45,2.04545454545,29,1.31818181818,59,302,13.7272727273,
Rasheed Wallace,DET,2004-2005, 6-10,PF,30,79,2687,34.0126582278,467,1062,.440,75,236,.318,136,195,.697,174,2.20253164557,470,5.94936708861,644,8.15189873418,142,1.79746835443,65,0.822784810127,115,1.45569620253,127,1.60759493671,236,1145,14.4936708861,
Rasheed Wallace,DET,2005-2006, 6-10,PF,31,80,2780,34.75,459,1067,.430,155,434,.357,136,183,.743,90,1.125,457,5.7125,547,6.8375,182,2.275,82,1.025,130,1.625,85,1.0625,232,1209,15.1125,
Rasheed Wallace,DET,2006-2007, 6-10,C,32,75,2419,32.2533333333,357,843,.423,104,296,.351,108,137,.788,90,1.2,453,6.04,543,7.24,127,1.69333333333,75,1.0,118,1.57333333333,94,1.25333333333,225,926,12.3466666667,
Rasheed Wallace,DET,2007-2008, 6-10,C,33,77,2346,30.4675324675,376,870,.432,112,315,.356,115,150,.767,84,1.09090909091,427,5.54545454545,511,6.63636363636,137,1.77922077922,91,1.18181818182,129,1.67532467532,86,1.11688311688,213,979,12.7142857143,
Rasheed Wallace,DET,2008-2009, 6-10,C,34,66,2123,32.1666666667,302,720,.419,113,319,.354,78,101,.772,56,0.848484848485,434,6.57575757576,490,7.42424242424,91,1.37878787879,62,0.939393939394,86,1.30303030303,59,0.893939393939,197,795,12.0454545455,
Rasheed Wallace,BOS,2009-2010, 6-10,C,35,79,1780,22.5316455696,266,650,.409,82,290,.283,96,125,.768,42,0.53164556962,283,3.58227848101,325,4.11392405063,80,1.01265822785,80,1.01265822785,70,0.886075949367,63,0.79746835443,222,710,8.98734177215,
Rasheed Wallace,NYK,2012-2013, 6-10,C,38,20,292,14.6,54,139,.388,22,68,.324,14,20,.700,11,0.55,72,3.6,83,4.15,6,0.3,13,0.65,15,0.75,10,0.5,40,144,7.2,
