Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Danny Green,CLE,2009-2010, 6-6,SG,22,20,115,5.75,15,39,.385,6,22,.273,4,6,.667,8,0.4,9,0.45,17,0.85,5,0.25,6,0.3,3,0.15,5,0.25,9,40,2.0,
Danny Green,SAS,2010-2011, 6-6,SG,23,8,92,11.5,17,35,.486,7,19,.368,0,0,.000,3,0.375,12,1.5,15,1.875,2,0.25,2,0.25,1,0.125,5,0.625,7,41,5.125,
Danny Green,SAS,2011-2012, 6-6,SG,24,66,1522,23.0606060606,211,477,.442,102,234,.436,79,100,.790,54,0.818181818182,174,2.63636363636,228,3.45454545455,86,1.30303030303,58,0.878787878788,46,0.69696969697,67,1.01515151515,107,603,9.13636363636,
Danny Green,SAS,2012-2013, 6-6,SF,25,63,1719,27.2857142857,241,525,.459,146,332,.440,48,55,.873,29,0.460317460317,172,2.73015873016,201,3.19047619048,105,1.66666666667,75,1.19047619048,42,0.666666666667,74,1.1746031746,99,676,10.7301587302,
