Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Jim Ard,NYA,1970-1971, 6-8,C,22,73,1027,14.0684931507,174,382,.455,0,3,.000,79,132,.598,112,1.53424657534,225,3.08219178082,337,4.61643835616,40,0.547945205479,.000,0.0,.000,0.0,108,1.47945205479,119,427,5.84931506849,
Jim Ard,NYA,1971-1972, 6-8,C,23,71,1145,16.1267605634,159,353,.450,2,8,.250,77,127,.606,124,1.74647887324,244,3.43661971831,368,5.18309859155,34,0.478873239437,.000,0.0,.000,0.0,98,1.38028169014,150,397,5.59154929577,
Jim Ard,NYA,1972-1973, 6-8,C,24,42,426,10.1428571429,53,140,.379,0,4,.000,34,50,.680,48,1.14285714286,100,2.38095238095,148,3.52380952381,14,0.333333333333,.000,0.0,.000,0.0,29,0.690476190476,50,140,3.33333333333,
Jim Ard,MMT,1973-1974, 6-8,C,25,27,502,18.5925925926,66,164,.402,2,2,1.000,40,51,.784,48,1.77777777778,111,4.11111111111,159,5.88888888889,41,1.51851851852,16,0.592592592593,25,0.925925925926,42,1.55555555556,44,174,6.44444444444,
Jim Ard,BOS,1974-1975, 6-8,C,26,59,719,12.186440678,89,266,.335,.000,.000,.000,48,65,.738,59,1.0,140,2.37288135593,199,3.37288135593,40,0.677966101695,13,0.220338983051,32,0.542372881356,.000,0.0,96,226,3.83050847458,
Jim Ard,BOS,1975-1976, 6-8,C,27,81,853,10.5308641975,107,294,.364,.000,.000,.000,71,100,.710,96,1.18518518519,193,2.38271604938,289,3.56790123457,48,0.592592592593,12,0.148148148148,36,0.444444444444,.000,0.0,141,285,3.51851851852,
Jim Ard,BOS,1976-1977, 6-8,C,28,63,969,15.380952381,96,254,.378,.000,.000,.000,49,76,.645,77,1.22222222222,219,3.47619047619,296,4.69841269841,53,0.84126984127,18,0.285714285714,28,0.444444444444,.000,0.0,128,241,3.8253968254,
Jim Ard,TOT,1977-1978, 6-8,C,29,15,125,8.33333333333,8,17,.471,.000,.000,.000,3,5,.600,9,0.6,27,1.8,36,2.4,8,0.533333333333,0,0.0,0,0.0,14,0.933333333333,19,19,1.26666666667,
Jim Ard,BOS,1977-1978, 6-8,C,29,1,9,9.0,0,1,.000,.000,.000,.000,1,2,.500,1,1.0,3,3.0,4,4.0,1,1.0,0,0.0,0,0.0,0,0.0,1,1,1.0,
Jim Ard,CHI,1977-1978, 6-8,C,29,14,116,8.28571428571,8,16,.500,.000,.000,.000,2,3,.667,8,0.571428571429,24,1.71428571429,32,2.28571428571,7,0.5,0,0.0,0,0.0,14,1.0,18,18,1.28571428571,
