Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Jorge Garbajosa,TOR,2006-2007, 6-9,PF,29,67,1909,28.4925373134,222,529,.420,66,193,.342,57,78,.731,48,0.716417910448,282,4.20895522388,330,4.92537313433,125,1.86567164179,78,1.16417910448,15,0.223880597015,64,0.955223880597,90,567,8.46268656716,
Jorge Garbajosa,TOR,2007-2008, 6-9,PF,30,7,74,10.5714285714,8,25,.320,6,16,.375,0,0,.000,2,0.285714285714,13,1.85714285714,15,2.14285714286,3,0.428571428571,3,0.428571428571,0,0.0,1,0.142857142857,2,22,3.14285714286,
