Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Ed Fleming,ROC,1955-1956, 6-3,SG,22,71,2028,28.5633802817,306,824,.371,.000,.000,.000,277,372,.745,.000,0.0,.000,0.0,489,6.88732394366,197,2.77464788732,.000,0.0,.000,0.0,.000,0.0,178,889,12.5211267606,
Ed Fleming,ROC,1956-1957, 6-3,SG,23,51,927,18.1764705882,109,364,.299,.000,.000,.000,139,191,.728,.000,0.0,.000,0.0,183,3.58823529412,81,1.58823529412,.000,0.0,.000,0.0,.000,0.0,94,357,7.0,
Ed Fleming,MNL,1957-1958, 6-3,SF,24,72,1686,23.4166666667,226,655,.345,.000,.000,.000,181,255,.710,.000,0.0,.000,0.0,492,6.83333333333,139,1.93055555556,.000,0.0,.000,0.0,.000,0.0,222,633,8.79166666667,
Ed Fleming,MNL,1958-1959, 6-3,SG,25,71,1132,15.9436619718,162,419,.387,.000,.000,.000,137,190,.721,.000,0.0,.000,0.0,281,3.95774647887,89,1.25352112676,.000,0.0,.000,0.0,.000,0.0,148,461,6.49295774648,
Ed Fleming,MNL,1959-1960, 6-3,SG,26,27,413,15.2962962963,59,141,.418,.000,.000,.000,53,69,.768,.000,0.0,.000,0.0,87,3.22222222222,38,1.40740740741,.000,0.0,.000,0.0,.000,0.0,46,171,6.33333333333,
