Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Ron Livingstone,TOT,1949-1950, 6-10,,24,54,.000,0.0,163,579,.282,.000,.000,.000,122,177,.689,.000,0.0,.000,0.0,.000,0.0,141,2.61111111111,.000,0.0,.000,0.0,.000,0.0,260,448,8.2962962963,
Ron Livingstone,BLB,1949-1950, 6-10,,24,16,.000,0.0,25,102,.245,.000,.000,.000,35,46,.761,.000,0.0,.000,0.0,.000,0.0,24,1.5,.000,0.0,.000,0.0,.000,0.0,54,85,5.3125,
Ron Livingstone,PHW,1949-1950, 6-10,,24,38,.000,0.0,138,477,.289,.000,.000,.000,87,131,.664,.000,0.0,.000,0.0,.000,0.0,117,3.07894736842,.000,0.0,.000,0.0,.000,0.0,206,363,9.55263157895,
Ron Livingstone,PHW,1950-1951, 6-10,,25,63,.000,0.0,104,353,.295,.000,.000,.000,76,109,.697,.000,0.0,.000,0.0,297,4.71428571429,76,1.20634920635,.000,0.0,.000,0.0,.000,0.0,220,284,4.50793650794,
