Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Shaun Livingston,LAC,2004-2005, 6-7,PG,19,30,814,27.1333333333,89,215,.414,0,2,.000,44,59,.746,22,0.733333333333,67,2.23333333333,89,2.96666666667,151,5.03333333333,32,1.06666666667,11,0.366666666667,75,2.5,82,222,7.4,
Shaun Livingston,LAC,2005-2006, 6-7,PG,20,61,1525,25.0,149,349,.427,1,8,.125,53,77,.688,41,0.672131147541,142,2.32786885246,183,3.0,273,4.47540983607,46,0.754098360656,32,0.524590163934,111,1.81967213115,160,352,5.77049180328,
Shaun Livingston,LAC,2006-2007, 6-7,PG,21,54,1611,29.8333333333,208,449,.463,5,16,.313,82,116,.707,56,1.03703703704,128,2.37037037037,184,3.40740740741,274,5.07407407407,59,1.09259259259,29,0.537037037037,108,2.0,135,503,9.31481481481,
Shaun Livingston,TOT,2008-2009, 6-7,PG,23,12,231,19.25,31,60,.517,0,0,.000,9,10,.900,3,0.25,25,2.08333333333,28,2.33333333333,20,1.66666666667,7,0.583333333333,2,0.166666666667,9,0.75,12,71,5.91666666667,
Shaun Livingston,MIA,2008-2009, 6-7,PG,23,4,41,10.25,3,8,.375,0,0,.000,3,4,.750,0,0.0,2,0.5,2,0.5,4,1.0,2,0.5,0,0.0,3,0.75,4,9,2.25,
Shaun Livingston,OKC,2008-2009, 6-7,PG,23,8,190,23.75,28,52,.538,0,0,.000,6,6,1.000,3,0.375,23,2.875,26,3.25,16,2.0,5,0.625,2,0.25,6,0.75,8,62,7.75,
Shaun Livingston,TOT,2009-2010, 6-7,PG,24,36,796,22.1111111111,104,201,.517,0,6,.000,42,48,.875,16,0.444444444444,62,1.72222222222,78,2.16666666667,129,3.58333333333,17,0.472222222222,11,0.305555555556,58,1.61111111111,61,250,6.94444444444,
Shaun Livingston,OKC,2009-2010, 6-7,PG,24,10,130,13.0,5,16,.313,0,2,.000,0,0,.000,4,0.4,16,1.6,20,2.0,14,1.4,5,0.5,2,0.2,8,0.8,9,10,1.0,
Shaun Livingston,WAS,2009-2010, 6-7,PG,24,26,666,25.6153846154,99,185,.535,0,4,.000,42,48,.875,12,0.461538461538,46,1.76923076923,58,2.23076923077,115,4.42307692308,12,0.461538461538,9,0.346153846154,50,1.92307692308,52,240,9.23076923077,
Shaun Livingston,CHA,2010-2011, 6-7,PG,25,73,1261,17.2739726027,185,397,.466,1,4,.250,108,125,.864,29,0.397260273973,120,1.64383561644,149,2.04109589041,164,2.24657534247,47,0.643835616438,29,0.397260273973,88,1.20547945205,109,479,6.56164383562,
Shaun Livingston,MIL,2011-2012, 6-7,SG,26,58,1092,18.8275862069,127,271,.469,2,3,.667,62,79,.785,39,0.672413793103,84,1.44827586207,123,2.12068965517,122,2.10344827586,27,0.465517241379,20,0.344827586207,66,1.13793103448,79,318,5.48275862069,
Shaun Livingston,TOT,2012-2013, 6-7,PG,27,49,983,20.0612244898,101,218,.463,0,4,.000,55,63,.873,24,0.489795918367,85,1.73469387755,109,2.22448979592,148,3.02040816327,32,0.65306122449,21,0.428571428571,49,1.0,85,257,5.24489795918,
Shaun Livingston,WAS,2012-2013, 6-7,PG,27,17,320,18.8235294118,24,66,.364,0,3,.000,15,15,1.000,2,0.117647058824,35,2.05882352941,37,2.17647058824,38,2.23529411765,11,0.647058823529,2,0.117647058824,17,1.0,22,63,3.70588235294,
Shaun Livingston,CLE,2012-2013, 6-7,PG,27,32,663,20.71875,77,152,.507,0,1,.000,40,48,.833,22,0.6875,50,1.5625,72,2.25,110,3.4375,21,0.65625,19,0.59375,32,1.0,63,194,6.0625,
