Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Jim King,LAL,1963-1964, 6-2,PG,22,60,762,12.7,84,198,.424,.000,.000,.000,66,101,.653,.000,0.0,.000,0.0,113,1.88333333333,110,1.83333333333,.000,0.0,.000,0.0,.000,0.0,99,234,3.9,
Jim King,LAL,1964-1965, 6-2,PG,23,77,1671,21.7012987013,184,469,.392,.000,.000,.000,118,151,.781,.000,0.0,.000,0.0,214,2.77922077922,178,2.31168831169,.000,0.0,.000,0.0,.000,0.0,193,486,6.31168831169,
Jim King,LAL,1965-1966, 6-2,PG,24,76,1499,19.7236842105,238,545,.437,.000,.000,.000,94,115,.817,.000,0.0,.000,0.0,204,2.68421052632,223,2.93421052632,.000,0.0,.000,0.0,.000,0.0,181,570,7.5,
Jim King,SFW,1966-1967, 6-2,SG,25,67,1667,24.8805970149,286,685,.418,.000,.000,.000,174,221,.787,.000,0.0,.000,0.0,319,4.76119402985,240,3.58208955224,.000,0.0,.000,0.0,.000,0.0,193,746,11.1343283582,
Jim King,SFW,1967-1968, 6-2,PG,26,54,1743,32.2777777778,340,800,.425,.000,.000,.000,217,268,.810,.000,0.0,.000,0.0,243,4.5,226,4.18518518519,.000,0.0,.000,0.0,.000,0.0,172,897,16.6111111111,
Jim King,SFW,1968-1969, 6-2,PG,27,46,1010,21.9565217391,137,394,.348,.000,.000,.000,78,108,.722,.000,0.0,.000,0.0,120,2.60869565217,123,2.67391304348,.000,0.0,.000,0.0,.000,0.0,99,352,7.65217391304,
Jim King,TOT,1969-1970, 6-2,PG,28,34,391,11.5,53,129,.411,.000,.000,.000,33,41,.805,.000,0.0,.000,0.0,62,1.82352941176,52,1.52941176471,.000,0.0,.000,0.0,.000,0.0,47,139,4.08823529412,
Jim King,SFW,1969-1970, 6-2,PG,28,3,105,35.0,19,46,.413,.000,.000,.000,11,14,.786,.000,0.0,.000,0.0,16,5.33333333333,10,3.33333333333,.000,0.0,.000,0.0,.000,0.0,8,49,16.3333333333,
Jim King,CIN,1969-1970, 6-2,PG,28,31,286,9.22580645161,34,83,.410,.000,.000,.000,22,27,.815,.000,0.0,.000,0.0,46,1.48387096774,42,1.35483870968,.000,0.0,.000,0.0,.000,0.0,39,90,2.90322580645,
Jim King,CHI,1970-1971, 6-2,PG,29,55,645,11.7272727273,100,228,.439,.000,.000,.000,64,79,.810,.000,0.0,.000,0.0,68,1.23636363636,78,1.41818181818,.000,0.0,.000,0.0,.000,0.0,55,264,4.8,
Jim King,CHI,1971-1972, 6-2,SG,30,73,1014,13.8904109589,162,356,.455,.000,.000,.000,89,113,.788,.000,0.0,.000,0.0,81,1.1095890411,101,1.38356164384,.000,0.0,.000,0.0,.000,0.0,103,413,5.65753424658,
Jim King,CHI,1972-1973, 6-2,SG,31,65,785,12.0769230769,116,263,.441,.000,.000,.000,44,52,.846,.000,0.0,.000,0.0,76,1.16923076923,81,1.24615384615,.000,0.0,.000,0.0,.000,0.0,76,276,4.24615384615,
