Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Dante Cunningham,POR,2009-2010, 6-8,PF,22,63,707,11.2222222222,106,214,.495,0,2,.000,31,48,.646,54,0.857142857143,106,1.68253968254,160,2.53968253968,14,0.222222222222,24,0.380952380952,22,0.349206349206,15,0.238095238095,97,243,3.85714285714,
Dante Cunningham,TOT,2010-2011, 6-8,PF,23,78,1637,20.9871794872,218,472,.462,1,13,.077,45,62,.726,96,1.23076923077,181,2.32051282051,277,3.55128205128,43,0.551282051282,54,0.692307692308,43,0.551282051282,51,0.653846153846,177,482,6.17948717949,
Dante Cunningham,POR,2010-2011, 6-8,PF,23,56,1108,19.7857142857,126,291,.433,0,4,.000,32,45,.711,73,1.30357142857,116,2.07142857143,189,3.375,30,0.535714285714,39,0.696428571429,32,0.571428571429,33,0.589285714286,139,284,5.07142857143,
Dante Cunningham,CHA,2010-2011, 6-8,SF,23,22,529,24.0454545455,92,181,.508,1,9,.111,13,17,.765,23,1.04545454545,65,2.95454545455,88,4.0,13,0.590909090909,15,0.681818181818,11,0.5,18,0.818181818182,38,198,9.0,
Dante Cunningham,MEM,2011-2012, 6-8,PF,24,64,1124,17.5625,144,279,.516,0,2,.000,45,69,.652,91,1.421875,155,2.421875,246,3.84375,37,0.578125,42,0.65625,34,0.53125,29,0.453125,98,333,5.203125,
Dante Cunningham,MIN,2012-2013, 6-8,SF,25,61,1542,25.2786885246,224,489,.458,0,2,.000,49,82,.598,114,1.86885245902,200,3.27868852459,314,5.14754098361,51,0.83606557377,59,0.967213114754,30,0.491803278689,41,0.672131147541,117,497,8.14754098361,
