Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
John Block,LAL,1966-1967, 6-9,PF,22,22,118,5.36363636364,20,52,.385,.000,.000,.000,24,34,.706,.000,0.0,.000,0.0,45,2.04545454545,5,0.227272727273,.000,0.0,.000,0.0,.000,0.0,20,64,2.90909090909,
John Block,SDR,1967-1968, 6-9,C,23,52,1805,34.7115384615,366,865,.423,.000,.000,.000,316,394,.802,.000,0.0,.000,0.0,571,10.9807692308,71,1.36538461538,.000,0.0,.000,0.0,.000,0.0,189,1048,20.1538461538,
John Block,SDR,1968-1969, 6-9,PF,24,78,2489,31.9102564103,448,1061,.422,.000,.000,.000,299,400,.748,.000,0.0,.000,0.0,703,9.01282051282,141,1.80769230769,.000,0.0,.000,0.0,.000,0.0,249,1195,15.3205128205,
John Block,SDR,1969-1970, 6-9,PF,25,82,2152,26.243902439,453,1025,.442,.000,.000,.000,287,367,.782,.000,0.0,.000,0.0,609,7.42682926829,137,1.67073170732,.000,0.0,.000,0.0,.000,0.0,275,1193,14.5487804878,
John Block,SDR,1970-1971, 6-9,PF,26,73,1464,20.0547945205,245,584,.420,.000,.000,.000,212,270,.785,.000,0.0,.000,0.0,442,6.05479452055,98,1.34246575342,.000,0.0,.000,0.0,.000,0.0,193,702,9.61643835616,
John Block,MIL,1971-1972, 6-9,PF,27,79,1524,19.2911392405,233,530,.440,.000,.000,.000,206,275,.749,.000,0.0,.000,0.0,410,5.18987341772,95,1.20253164557,.000,0.0,.000,0.0,.000,0.0,213,672,8.50632911392,
John Block,TOT,1972-1973, 6-9,PF,28,73,2041,27.9589041096,391,886,.441,.000,.000,.000,300,378,.794,.000,0.0,.000,0.0,562,7.69863013699,113,1.54794520548,.000,0.0,.000,0.0,.000,0.0,242,1082,14.8219178082,
John Block,PHI,1972-1973, 6-9,PF,28,48,1558,32.4583333333,311,706,.441,.000,.000,.000,236,302,.781,.000,0.0,.000,0.0,442,9.20833333333,94,1.95833333333,.000,0.0,.000,0.0,.000,0.0,173,858,17.875,
John Block,KCO,1972-1973, 6-9,PF,28,25,483,19.32,80,180,.444,.000,.000,.000,64,76,.842,.000,0.0,.000,0.0,120,4.8,19,0.76,.000,0.0,.000,0.0,.000,0.0,69,224,8.96,
John Block,KCO,1973-1974, 6-9,PF,29,82,1777,21.6707317073,275,634,.434,.000,.000,.000,164,206,.796,129,1.57317073171,260,3.17073170732,389,4.74390243902,94,1.14634146341,68,0.829268292683,35,0.426829268293,.000,0.0,229,714,8.70731707317,
John Block,TOT,1974-1975, 6-9,PF,30,54,939,17.3888888889,159,346,.460,.000,.000,.000,114,144,.792,69,1.27777777778,163,3.01851851852,232,4.2962962963,51,0.944444444444,42,0.777777777778,32,0.592592592593,.000,0.0,121,432,8.0,
John Block,NOJ,1974-1975, 6-9,PF,30,4,57,14.25,9,29,.310,.000,.000,.000,9,10,.900,6,1.5,12,3.0,18,4.5,7,1.75,4,1.0,1,0.25,.000,0.0,11,27,6.75,
John Block,CHI,1974-1975, 6-9,PF,30,50,882,17.64,150,317,.473,.000,.000,.000,105,134,.784,63,1.26,151,3.02,214,4.28,44,0.88,38,0.76,31,0.62,.000,0.0,110,405,8.1,
John Block,CHI,1975-1976, 6-9,PF,31,2,7,3.5,2,4,.500,.000,.000,.000,0,2,.000,0,0.0,2,1.0,2,1.0,0,0.0,1,0.5,0,0.0,.000,0.0,2,4,2.0,
