Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Junior Bridgeman,MIL,1975-1976, 6-5,SF,22,81,1646,20.3209876543,286,651,.439,.000,.000,.000,128,161,.795,113,1.3950617284,181,2.23456790123,294,3.62962962963,157,1.93827160494,52,0.641975308642,21,0.259259259259,.000,0.0,235,700,8.64197530864,
Junior Bridgeman,MIL,1976-1977, 6-5,SF,23,82,2410,29.3902439024,491,1094,.449,.000,.000,.000,197,228,.864,129,1.57317073171,287,3.5,416,5.07317073171,205,2.5,82,1.0,26,0.317073170732,.000,0.0,221,1179,14.3780487805,
Junior Bridgeman,MIL,1977-1978, 6-5,SF,24,82,1876,22.8780487805,476,947,.503,.000,.000,.000,166,205,.810,114,1.39024390244,176,2.14634146341,290,3.53658536585,175,2.13414634146,72,0.878048780488,30,0.365853658537,176,2.14634146341,202,1118,13.6341463415,
Junior Bridgeman,MIL,1978-1979, 6-5,SG,25,82,1963,23.9390243902,540,1067,.506,.000,.000,.000,189,228,.829,113,1.37804878049,184,2.24390243902,297,3.62195121951,163,1.98780487805,88,1.07317073171,41,0.5,138,1.68292682927,184,1269,15.4756097561,
Junior Bridgeman,MIL,1979-1980, 6-5,SF,26,81,2316,28.5925925926,594,1243,.478,5,27,.185,230,266,.865,104,1.28395061728,197,2.43209876543,301,3.71604938272,237,2.92592592593,94,1.16049382716,20,0.246913580247,172,2.12345679012,216,1423,17.5679012346,
Junior Bridgeman,MIL,1980-1981, 6-5,SF,27,77,2215,28.7662337662,537,1102,.487,3,21,.143,213,241,.884,78,1.01298701299,211,2.74025974026,289,3.75324675325,234,3.03896103896,88,1.14285714286,28,0.363636363636,150,1.94805194805,182,1290,16.7532467532,
Junior Bridgeman,MIL,1981-1982, 6-5,SF,28,41,924,22.5365853659,209,433,.483,4,9,.444,89,103,.864,37,0.90243902439,88,2.14634146341,125,3.0487804878,109,2.65853658537,28,0.682926829268,3,0.0731707317073,64,1.56097560976,91,511,12.4634146341,
Junior Bridgeman,MIL,1982-1983, 6-5,SF,29,70,1855,26.5,421,856,.492,1,13,.077,164,196,.837,44,0.628571428571,202,2.88571428571,246,3.51428571429,207,2.95714285714,40,0.571428571429,9,0.128571428571,122,1.74285714286,155,1007,14.3857142857,
Junior Bridgeman,MIL,1983-1984, 6-5,SF,30,81,2431,30.012345679,509,1094,.465,6,31,.194,196,243,.807,80,0.987654320988,252,3.11111111111,332,4.0987654321,265,3.27160493827,53,0.654320987654,14,0.172839506173,148,1.82716049383,224,1220,15.0617283951,
Junior Bridgeman,LAC,1984-1985, 6-5,SF,31,80,2042,25.525,460,990,.465,14,39,.359,181,206,.879,55,0.6875,175,2.1875,230,2.875,171,2.1375,47,0.5875,18,0.225,116,1.45,128,1115,13.9375,
Junior Bridgeman,LAC,1985-1986, 6-5,SF,32,58,1161,20.0172413793,199,451,.441,6,18,.333,106,119,.891,29,0.5,94,1.62068965517,123,2.12068965517,108,1.86206896552,31,0.534482758621,8,0.137931034483,68,1.1724137931,81,510,8.79310344828,
Junior Bridgeman,MIL,1986-1987, 6-5,SF,33,34,418,12.2941176471,79,171,.462,1,6,.167,16,20,.800,14,0.411764705882,38,1.11764705882,52,1.52941176471,35,1.02941176471,10,0.294117647059,2,0.0588235294118,15,0.441176470588,50,175,5.14705882353,
