Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Phil Hicks,TOT,1976-1977, 6-7,SF,24,37,262,7.08108108108,41,89,.461,.000,.000,.000,11,13,.846,26,0.702702702703,40,1.08108108108,66,1.78378378378,24,0.648648648649,8,0.216216216216,0,0.0,.000,0.0,37,93,2.51351351351,
Phil Hicks,HOU,1976-1977, 6-7,SF,24,2,7,3.5,0,2,.000,.000,.000,.000,0,0,.000,1,0.5,0,0.0,1,0.5,1,0.5,1,0.5,0,0.0,.000,0.0,1,0,0.0,
Phil Hicks,CHI,1976-1977, 6-7,SF,24,35,255,7.28571428571,41,87,.471,.000,.000,.000,11,13,.846,25,0.714285714286,40,1.14285714286,65,1.85714285714,23,0.657142857143,7,0.2,0,0.0,.000,0.0,36,93,2.65714285714,
Phil Hicks,DEN,1978-1979, 6-7,SF,26,20,128,6.4,18,43,.419,.000,.000,.000,3,5,.600,13,0.65,15,0.75,28,1.4,8,0.4,5,0.25,0,0.0,13,0.65,20,39,1.95,
