Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Rex Chapman,CHH,1988-1989, 6-4,SG,21,75,2219,29.5866666667,526,1271,.414,60,191,.314,155,195,.795,74,0.986666666667,113,1.50666666667,187,2.49333333333,176,2.34666666667,70,0.933333333333,25,0.333333333333,113,1.50666666667,167,1267,16.8933333333,
Rex Chapman,CHH,1989-1990, 6-4,SG,22,54,1762,32.6296296296,377,924,.408,47,142,.331,144,192,.750,52,0.962962962963,127,2.35185185185,179,3.31481481481,132,2.44444444444,46,0.851851851852,6,0.111111111111,100,1.85185185185,113,945,17.5,
Rex Chapman,CHH,1990-1991, 6-4,PG,23,70,2100,30.0,410,922,.445,48,148,.324,234,282,.830,45,0.642857142857,146,2.08571428571,191,2.72857142857,250,3.57142857143,73,1.04285714286,16,0.228571428571,131,1.87142857143,167,1102,15.7428571429,
Rex Chapman,TOT,1991-1992, 6-4,PG,24,22,567,25.7727272727,113,252,.448,8,29,.276,36,53,.679,10,0.454545454545,48,2.18181818182,58,2.63636363636,89,4.04545454545,15,0.681818181818,8,0.363636363636,45,2.04545454545,51,270,12.2727272727,
Rex Chapman,CHH,1991-1992, 6-4,PG,24,21,545,25.9523809524,108,240,.450,8,27,.296,36,53,.679,9,0.428571428571,45,2.14285714286,54,2.57142857143,86,4.09523809524,14,0.666666666667,8,0.380952380952,42,2.0,47,260,12.380952381,
Rex Chapman,WSB,1991-1992, 6-4,SG,24,1,22,22.0,5,12,.417,0,2,.000,0,0,.000,1,1.0,3,3.0,4,4.0,3,3.0,1,1.0,0,0.0,3,3.0,4,10,10.0,
Rex Chapman,WSB,1992-1993, 6-4,SG,25,60,1300,21.6666666667,287,602,.477,43,116,.371,132,163,.810,19,0.316666666667,69,1.15,88,1.46666666667,116,1.93333333333,38,0.633333333333,10,0.166666666667,79,1.31666666667,119,749,12.4833333333,
Rex Chapman,WSB,1993-1994, 6-4,SG,26,60,2025,33.75,431,865,.498,64,165,.388,168,206,.816,57,0.95,89,1.48333333333,146,2.43333333333,185,3.08333333333,59,0.983333333333,8,0.133333333333,117,1.95,83,1094,18.2333333333,
Rex Chapman,WSB,1994-1995, 6-4,SG,27,45,1468,32.6222222222,254,639,.397,86,274,.314,137,159,.862,23,0.511111111111,90,2.0,113,2.51111111111,128,2.84444444444,67,1.48888888889,15,0.333333333333,62,1.37777777778,85,731,16.2444444444,
Rex Chapman,MIA,1995-1996, 6-4,SG,28,56,1865,33.3035714286,289,679,.426,125,337,.371,83,113,.735,22,0.392857142857,123,2.19642857143,145,2.58928571429,166,2.96428571429,45,0.803571428571,10,0.178571428571,79,1.41071428571,117,786,14.0357142857,
Rex Chapman,PHO,1996-1997, 6-4,SG,29,65,1833,28.2,332,749,.443,110,314,.350,124,149,.832,25,0.384615384615,156,2.4,181,2.78461538462,182,2.8,52,0.8,7,0.107692307692,96,1.47692307692,108,898,13.8153846154,
Rex Chapman,PHO,1997-1998, 6-4,SG,30,68,2263,33.2794117647,408,956,.427,120,311,.386,146,187,.781,30,0.441176470588,143,2.10294117647,173,2.54411764706,203,2.98529411765,71,1.04411764706,14,0.205882352941,116,1.70588235294,102,1082,15.9117647059,
Rex Chapman,PHO,1998-1999, 6-4,SG,31,38,1183,31.1315789474,165,459,.359,53,151,.351,76,91,.835,12,0.315789473684,92,2.42105263158,104,2.73684210526,109,2.86842105263,34,0.894736842105,9,0.236842105263,54,1.42105263158,46,459,12.0789473684,
Rex Chapman,PHO,1999-2000, 6-4,SG,32,53,957,18.0566037736,124,320,.388,41,123,.333,59,78,.756,10,0.188679245283,70,1.32075471698,80,1.50943396226,62,1.16981132075,22,0.415094339623,1,0.0188679245283,38,0.716981132075,70,348,6.56603773585,
