Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Bill Melchionni,PHI,1966-1967, 6-1,PG,22,73,692,9.47945205479,138,353,.391,.000,.000,.000,39,60,.650,.000,0.0,.000,0.0,98,1.34246575342,98,1.34246575342,.000,0.0,.000,0.0,.000,0.0,73,315,4.31506849315,
Bill Melchionni,PHI,1967-1968, 6-1,PG,23,71,758,10.676056338,146,336,.435,.000,.000,.000,33,47,.702,.000,0.0,.000,0.0,104,1.46478873239,105,1.47887323944,.000,0.0,.000,0.0,.000,0.0,75,325,4.57746478873,
Bill Melchionni,NYA,1969-1970, 6-1,PG,25,80,3157,39.4625,479,1030,.465,5,28,.179,255,311,.820,66,0.825,164,2.05,230,2.875,457,5.7125,.000,0.0,.000,0.0,186,2.325,282,1218,15.225,
Bill Melchionni,NYA,1970-1971, 6-1,PG,26,81,3284,40.5432098765,561,1244,.451,2,22,.091,301,370,.814,49,0.604938271605,188,2.32098765432,237,2.92592592593,672,8.2962962963,.000,0.0,.000,0.0,300,3.7037037037,273,1425,17.5925925926,
Bill Melchionni,NYA,1971-1972, 6-1,PG,27,80,3326,41.575,672,1346,.499,2,19,.105,336,416,.808,51,0.6375,197,2.4625,248,3.1,669,8.3625,.000,0.0,.000,0.0,314,3.925,275,1682,21.025,
Bill Melchionni,NYA,1972-1973, 6-1,PG,28,61,1849,30.3114754098,291,646,.450,6,15,.400,163,194,.840,19,0.311475409836,108,1.77049180328,127,2.08196721311,453,7.4262295082,.000,0.0,.000,0.0,184,3.01639344262,155,751,12.3114754098,
Bill Melchionni,NYA,1973-1974, 6-1,PG,29,56,1146,20.4642857143,116,276,.420,5,23,.217,59,71,.831,13,0.232142857143,64,1.14285714286,77,1.375,207,3.69642857143,51,0.910714285714,5,0.0892857142857,86,1.53571428571,94,296,5.28571428571,
Bill Melchionni,NYA,1974-1975, 6-1,PG,30,77,1384,17.974025974,201,413,.487,8,27,.296,62,78,.795,12,0.155844155844,63,0.818181818182,75,0.974025974026,320,4.15584415584,69,0.896103896104,7,0.0909090909091,106,1.37662337662,105,472,6.12987012987,
Bill Melchionni,NYA,1975-1976, 6-1,PG,31,67,1191,17.776119403,149,358,.416,9,23,.391,79,93,.849,13,0.194029850746,75,1.11940298507,88,1.31343283582,266,3.97014925373,52,0.776119402985,8,0.119402985075,95,1.41791044776,66,386,5.76119402985,
