Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Brian Scalabrine,NJN,2001-2002, 6-9,PF,23,28,290,10.3571428571,23,67,.343,3,10,.300,11,15,.733,12,0.428571428571,39,1.39285714286,51,1.82142857143,21,0.75,9,0.321428571429,2,0.0714285714286,24,0.857142857143,39,60,2.14285714286,
Brian Scalabrine,NJN,2002-2003, 6-9,PF,24,59,724,12.2711864407,68,169,.402,14,39,.359,30,36,.833,40,0.677966101695,101,1.71186440678,141,2.38983050847,46,0.779661016949,16,0.271186440678,18,0.305084745763,46,0.779661016949,77,180,3.05084745763,
Brian Scalabrine,NJN,2003-2004, 6-9,PF,25,69,928,13.4492753623,86,218,.394,10,41,.244,58,70,.829,42,0.608695652174,131,1.89855072464,173,2.50724637681,65,0.942028985507,21,0.304347826087,14,0.202898550725,42,0.608695652174,113,240,3.47826086957,
Brian Scalabrine,NJN,2004-2005, 6-9,PF,26,54,1167,21.6111111111,132,332,.398,22,68,.324,53,69,.768,83,1.53703703704,161,2.98148148148,244,4.51851851852,88,1.62962962963,34,0.62962962963,18,0.333333333333,66,1.22222222222,111,339,6.27777777778,
Brian Scalabrine,BOS,2005-2006, 6-9,PF,27,71,938,13.2112676056,74,193,.383,31,87,.356,26,36,.722,27,0.380281690141,87,1.22535211268,114,1.60563380282,51,0.718309859155,21,0.295774647887,19,0.267605633803,50,0.704225352113,127,205,2.88732394366,
Brian Scalabrine,BOS,2006-2007, 6-9,PF,28,54,1027,19.0185185185,77,191,.403,44,110,.400,18,23,.783,24,0.444444444444,81,1.5,105,1.94444444444,59,1.09259259259,23,0.425925925926,18,0.333333333333,44,0.814814814815,130,216,4.0,
Brian Scalabrine,BOS,2007-2008, 6-9,PF,29,48,512,10.6666666667,29,94,.309,15,46,.326,15,20,.750,22,0.458333333333,57,1.1875,79,1.64583333333,40,0.833333333333,9,0.1875,8,0.166666666667,26,0.541666666667,63,88,1.83333333333,
Brian Scalabrine,BOS,2008-2009, 6-9,C,30,39,504,12.9230769231,48,114,.421,24,61,.393,16,18,.889,7,0.179487179487,43,1.10256410256,50,1.28205128205,18,0.461538461538,7,0.179487179487,10,0.25641025641,12,0.307692307692,73,136,3.48717948718,
Brian Scalabrine,BOS,2009-2010, 6-9,PF,31,52,472,9.07692307692,29,85,.341,16,49,.327,4,6,.667,9,0.173076923077,39,0.75,48,0.923076923077,27,0.519230769231,9,0.173076923077,4,0.0769230769231,17,0.326923076923,59,78,1.5,
Brian Scalabrine,CHI,2010-2011, 6-9,PF,32,18,88,4.88888888889,10,19,.526,0,5,.000,0,0,.000,1,0.0555555555556,7,0.388888888889,8,0.444444444444,6,0.333333333333,3,0.166666666667,4,0.222222222222,5,0.277777777778,18,20,1.11111111111,
Brian Scalabrine,CHI,2011-2012, 6-9,PF,33,28,122,4.35714285714,14,30,.467,1,7,.143,3,6,.500,8,0.285714285714,13,0.464285714286,21,0.75,15,0.535714285714,5,0.178571428571,6,0.214285714286,9,0.321428571429,9,32,1.14285714286,
