Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Charlie Criss,ATL,1977-1978, 5-8,PG,29,77,1935,25.1298701299,319,751,.425,.000,.000,.000,236,296,.797,24,0.311688311688,97,1.25974025974,121,1.57142857143,294,3.81818181818,108,1.4025974026,5,0.0649350649351,150,1.94805194805,143,874,11.3506493506,
Charlie Criss,ATL,1978-1979, 5-8,PG,30,54,879,16.2777777778,109,289,.377,.000,.000,.000,67,86,.779,19,0.351851851852,41,0.759259259259,60,1.11111111111,138,2.55555555556,41,0.759259259259,3,0.0555555555556,79,1.46296296296,70,285,5.27777777778,
Charlie Criss,ATL,1979-1980, 5-8,PG,31,81,1794,22.1481481481,249,578,.431,1,17,.059,172,212,.811,27,0.333333333333,89,1.0987654321,116,1.43209876543,246,3.03703703704,74,0.913580246914,4,0.0493827160494,130,1.6049382716,133,671,8.28395061728,
Charlie Criss,ATL,1980-1981, 5-8,PG,32,66,1708,25.8787878788,220,485,.454,1,21,.048,185,214,.864,26,0.393939393939,74,1.12121212121,100,1.51515151515,283,4.28787878788,61,0.924242424242,3,0.0454545454545,134,2.0303030303,87,626,9.48484848485,
Charlie Criss,TOT,1981-1982, 5-8,PG,33,55,1392,25.3090909091,222,498,.446,10,29,.345,141,159,.887,13,0.236363636364,69,1.25454545455,82,1.49090909091,187,3.4,44,0.8,6,0.109090909091,82,1.49090909091,96,595,10.8181818182,
Charlie Criss,ATL,1981-1982, 5-8,PG,33,27,552,20.4444444444,84,210,.400,2,8,.250,65,73,.890,6,0.222222222222,32,1.18518518519,38,1.40740740741,75,2.77777777778,23,0.851851851852,2,0.0740740740741,30,1.11111111111,40,235,8.7037037037,
Charlie Criss,SDC,1981-1982, 5-8,PG,33,28,840,30.0,138,288,.479,8,21,.381,76,86,.884,7,0.25,37,1.32142857143,44,1.57142857143,112,4.0,21,0.75,4,0.142857142857,52,1.85714285714,56,360,12.8571428571,
Charlie Criss,MIL,1982-1983, 5-8,PG,34,66,922,13.9696969697,169,375,.451,6,31,.194,68,76,.895,14,0.212121212121,65,0.984848484848,79,1.19696969697,127,1.92424242424,27,0.409090909091,0,0.0,44,0.666666666667,44,412,6.24242424242,
Charlie Criss,TOT,1983-1984, 5-8,PG,35,15,215,14.3333333333,20,52,.385,1,6,.167,12,16,.750,5,0.333333333333,15,1.0,20,1.33333333333,38,2.53333333333,8,0.533333333333,0,0.0,10,0.666666666667,11,53,3.53333333333,
Charlie Criss,MIL,1983-1984, 5-8,PG,35,6,107,17.8333333333,11,30,.367,1,6,.167,7,11,.636,2,0.333333333333,7,1.16666666667,9,1.5,17,2.83333333333,5,0.833333333333,0,0.0,4,0.666666666667,7,30,5.0,
Charlie Criss,ATL,1983-1984, 5-8,PG,35,9,108,12.0,9,22,.409,0,0,.000,5,5,1.000,3,0.333333333333,8,0.888888888889,11,1.22222222222,21,2.33333333333,3,0.333333333333,0,0.0,6,0.666666666667,4,23,2.55555555556,
Charlie Criss,ATL,1984-1985, 5-8,PG,36,4,115,28.75,7,17,.412,0,2,.000,4,6,.667,2,0.5,12,3.0,14,3.5,22,5.5,3,0.75,0,0.0,11,2.75,5,18,4.5,
