Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Carl Landry,HOU,2007-2008, 6-9,PF,24,42,711,16.9285714286,135,219,.616,0,1,.000,72,109,.661,96,2.28571428571,111,2.64285714286,207,4.92857142857,21,0.5,17,0.404761904762,7,0.166666666667,26,0.619047619048,98,342,8.14285714286,
Carl Landry,HOU,2008-2009, 6-9,PF,25,69,1467,21.2608695652,240,418,.574,1,3,.333,157,193,.813,124,1.79710144928,219,3.17391304348,343,4.97101449275,39,0.565217391304,26,0.376811594203,31,0.449275362319,68,0.985507246377,166,638,9.24637681159,
Carl Landry,TOT,2009-2010, 6-9,PF,26,80,2469,30.8625,499,931,.536,1,3,.333,344,427,.806,188,2.35,280,3.5,468,5.85,66,0.825,55,0.6875,63,0.7875,136,1.7,234,1343,16.7875,
Carl Landry,HOU,2009-2010, 6-9,PF,26,52,1415,27.2115384615,302,552,.547,0,0,.000,235,280,.839,122,2.34615384615,164,3.15384615385,286,5.5,40,0.769230769231,28,0.538461538462,46,0.884615384615,86,1.65384615385,146,839,16.1346153846,
Carl Landry,SAC,2009-2010, 6-9,PF,26,28,1054,37.6428571429,197,379,.520,1,3,.333,109,147,.741,66,2.35714285714,116,4.14285714286,182,6.5,26,0.928571428571,27,0.964285714286,17,0.607142857143,50,1.78571428571,88,504,18.0,
Carl Landry,TOT,2010-2011, 6-9,PF,27,76,2008,26.4210526316,345,687,.502,0,4,.000,213,288,.740,165,2.17105263158,182,2.39473684211,347,4.56578947368,63,0.828947368421,40,0.526315789474,32,0.421052631579,109,1.43421052632,196,903,11.8815789474,
Carl Landry,SAC,2010-2011, 6-9,PF,27,53,1406,26.5283018868,238,484,.492,0,3,.000,155,215,.721,127,2.39622641509,126,2.37735849057,253,4.77358490566,50,0.943396226415,30,0.566037735849,20,0.377358490566,82,1.54716981132,125,631,11.9056603774,
Carl Landry,NOH,2010-2011, 6-9,PF,27,23,602,26.1739130435,107,203,.527,0,1,.000,58,73,.795,38,1.65217391304,56,2.4347826087,94,4.08695652174,13,0.565217391304,10,0.434782608696,12,0.521739130435,27,1.17391304348,71,272,11.8260869565,
Carl Landry,NOH,2011-2012, 6-9,PF,28,41,999,24.3658536585,182,362,.503,0,3,.000,147,184,.799,78,1.90243902439,136,3.31707317073,214,5.21951219512,38,0.926829268293,13,0.317073170732,12,0.292682926829,64,1.56097560976,89,511,12.4634146341,
Carl Landry,GSW,2012-2013, 6-9,PF,29,65,1555,23.9230769231,260,491,.530,0,2,.000,200,244,.820,156,2.4,251,3.86153846154,407,6.26153846154,55,0.846153846154,27,0.415384615385,28,0.430769230769,101,1.55384615385,155,720,11.0769230769,
