Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Zaza Pachulia,ORL,2003-2004, 6-11,C,19,59,664,11.2542372881,68,175,.389,0,0,.000,58,90,.644,69,1.16949152542,105,1.77966101695,174,2.94915254237,13,0.220338983051,21,0.35593220339,12,0.203389830508,34,0.576271186441,87,194,3.28813559322,
Zaza Pachulia,MIL,2004-2005, 6-11,C,20,74,1397,18.8783783784,160,354,.452,0,1,.000,138,185,.746,131,1.77027027027,247,3.33783783784,378,5.10810810811,60,0.810810810811,44,0.594594594595,34,0.459459459459,70,0.945945945946,166,458,6.18918918919,
Zaza Pachulia,ATL,2005-2006, 6-11,C,21,78,2452,31.4358974359,307,681,.451,0,2,.000,297,404,.735,264,3.38461538462,349,4.47435897436,613,7.85897435897,129,1.65384615385,89,1.14102564103,39,0.5,180,2.30769230769,286,911,11.6794871795,
Zaza Pachulia,ATL,2006-2007, 6-11,C,22,72,2026,28.1388888889,291,614,.474,0,1,.000,293,373,.786,199,2.76388888889,301,4.18055555556,500,6.94444444444,106,1.47222222222,77,1.06944444444,36,0.5,162,2.25,267,875,12.1527777778,
Zaza Pachulia,ATL,2007-2008, 6-11,C,23,62,944,15.2258064516,107,245,.437,0,3,.000,108,153,.706,89,1.43548387097,159,2.56451612903,248,4.0,36,0.58064516129,24,0.387096774194,13,0.209677419355,69,1.11290322581,140,322,5.1935483871,
Zaza Pachulia,ATL,2008-2009, 6-11,C,24,77,1473,19.1298701299,159,320,.497,0,3,.000,163,230,.709,173,2.24675324675,263,3.41558441558,436,5.66233766234,57,0.74025974026,35,0.454545454545,26,0.337662337662,91,1.18181818182,208,481,6.24675324675,
Zaza Pachulia,ATL,2009-2010, 6-11,C,25,78,1089,13.9615384615,120,246,.488,0,4,.000,93,143,.650,117,1.5,176,2.25641025641,293,3.75641025641,42,0.538461538462,37,0.474358974359,30,0.384615384615,58,0.74358974359,186,333,4.26923076923,
Zaza Pachulia,ATL,2010-2011, 6-11,C,26,79,1244,15.746835443,107,232,.461,0,0,.000,135,179,.754,119,1.50632911392,214,2.70886075949,333,4.21518987342,58,0.73417721519,34,0.430379746835,22,0.278481012658,69,0.873417721519,184,349,4.41772151899,
Zaza Pachulia,ATL,2011-2012, 6-11,C,27,58,1640,28.275862069,169,339,.499,0,0,.000,117,158,.741,154,2.65517241379,303,5.22413793103,457,7.87931034483,79,1.36206896552,55,0.948275862069,29,0.5,81,1.39655172414,172,455,7.84482758621,
Zaza Pachulia,ATL,2012-2013, 6-11,C,28,52,1134,21.8076923077,114,241,.473,0,3,.000,78,103,.757,132,2.53846153846,204,3.92307692308,336,6.46153846154,79,1.51923076923,35,0.673076923077,12,0.230769230769,70,1.34615384615,128,306,5.88461538462,
