Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Dave Robisch,DNR,1971-1972, 6-10,C,22,84,2420,28.8095238095,505,1138,.444,0,5,.000,294,419,.702,287,3.41666666667,517,6.15476190476,804,9.57142857143,201,2.39285714286,.000,0.0,.000,0.0,113,1.34523809524,251,1304,15.5238095238,
Dave Robisch,DNR,1972-1973, 6-10,C,23,83,2647,31.8915662651,521,1010,.516,0,1,.000,309,409,.756,248,2.98795180723,496,5.97590361446,744,8.96385542169,170,2.04819277108,.000,0.0,.000,0.0,134,1.61445783133,271,1351,16.2771084337,
Dave Robisch,DNR,1973-1974, 6-10,C,24,84,2469,29.3928571429,449,950,.473,0,0,.000,318,411,.774,217,2.58333333333,491,5.84523809524,708,8.42857142857,152,1.80952380952,45,0.535714285714,66,0.785714285714,103,1.22619047619,225,1216,14.4761904762,
Dave Robisch,DNA,1974-1975, 6-10,C,25,84,1899,22.6071428571,392,779,.503,0,1,.000,304,346,.879,161,1.91666666667,342,4.07142857143,503,5.9880952381,153,1.82142857143,46,0.547619047619,48,0.571428571429,108,1.28571428571,205,1088,12.9523809524,
Dave Robisch,TOT,1975-1976, 6-10,C-,26,87,2789,32.0574712644,436,1033,.422,0,3,.000,324,381,.850,281,3.22988505747,513,5.89655172414,794,9.12643678161,166,1.90804597701,71,0.816091954023,59,0.67816091954,113,1.29885057471,200,1196,13.7471264368,
Dave Robisch,SDS,1975-1976, 6-10,PF,26,11,374,34.0,60,134,.448,0,1,.000,61,70,.871,51,4.63636363636,71,6.45454545455,122,11.0909090909,21,1.90909090909,6,0.545454545455,11,1.0,17,1.54545454545,17,181,16.4545454545,
Dave Robisch,INA,1975-1976, 6-10,C,26,76,2415,31.7763157895,376,899,.418,0,2,.000,263,311,.846,230,3.02631578947,442,5.81578947368,672,8.84210526316,145,1.90789473684,65,0.855263157895,48,0.631578947368,96,1.26315789474,183,1015,13.3552631579,
Dave Robisch,IND,1976-1977, 6-10,C,27,80,1966,24.575,369,811,.455,.000,.000,.000,213,256,.832,171,2.1375,383,4.7875,554,6.925,158,1.975,55,0.6875,37,0.4625,.000,0.0,169,951,11.8875,
Dave Robisch,TOT,1977-1978, 6-10,C,28,78,1277,16.3717948718,177,430,.412,.000,.000,.000,100,129,.775,100,1.28205128205,252,3.23076923077,352,4.51282051282,88,1.12820512821,39,0.5,29,0.371794871795,71,0.910256410256,130,454,5.82051282051,
Dave Robisch,IND,1977-1978, 6-10,C,28,23,598,26.0,73,181,.403,.000,.000,.000,50,64,.781,47,2.04347826087,126,5.47826086957,173,7.52173913043,48,2.08695652174,20,0.869565217391,15,0.652173913043,34,1.47826086957,59,196,8.52173913043,
Dave Robisch,LAL,1977-1978, 6-10,C,28,55,679,12.3454545455,104,249,.418,.000,.000,.000,50,65,.769,53,0.963636363636,126,2.29090909091,179,3.25454545455,40,0.727272727273,19,0.345454545455,14,0.254545454545,37,0.672727272727,71,258,4.69090909091,
Dave Robisch,LAL,1978-1979, 6-10,C,29,80,1219,15.2375,150,336,.446,.000,.000,.000,86,115,.748,82,1.025,203,2.5375,285,3.5625,97,1.2125,20,0.25,25,0.3125,53,0.6625,108,386,4.825,
Dave Robisch,CLE,1979-1980, 6-10,C,30,82,2670,32.5609756098,489,940,.520,0,3,.000,277,329,.842,225,2.74390243902,433,5.28048780488,658,8.0243902439,192,2.34146341463,53,0.646341463415,53,0.646341463415,138,1.68292682927,211,1255,15.3048780488,
Dave Robisch,TOT,1980-1981, 6-10,C,31,84,2116,25.1904761905,330,740,.446,0,0,.000,200,247,.810,157,1.86904761905,342,4.07142857143,499,5.94047619048,173,2.05952380952,37,0.440476190476,34,0.404761904762,83,0.988095238095,173,860,10.2380952381,
Dave Robisch,CLE,1980-1981, 6-10,C,31,11,372,33.8181818182,37,98,.378,0,0,.000,29,36,.806,27,2.45454545455,58,5.27272727273,85,7.72727272727,44,4.0,7,0.636363636364,6,0.545454545455,14,1.27272727273,21,103,9.36363636364,
Dave Robisch,DEN,1980-1981, 6-10,C,31,73,1744,23.8904109589,293,642,.456,0,0,.000,171,211,.810,130,1.78082191781,284,3.8904109589,414,5.67123287671,129,1.76712328767,30,0.41095890411,28,0.383561643836,69,0.945205479452,152,757,10.3698630137,
Dave Robisch,DEN,1981-1982, 6-10,C,32,12,257,21.4166666667,48,106,.453,0,0,.000,48,55,.873,14,1.16666666667,49,4.08333333333,63,5.25,32,2.66666666667,3,0.25,4,0.333333333333,13,1.08333333333,29,144,12.0,
Dave Robisch,DEN,1982-1983, 6-10,C,33,61,711,11.6557377049,96,251,.382,0,1,.000,92,118,.780,34,0.55737704918,117,1.91803278689,151,2.47540983607,53,0.868852459016,10,0.16393442623,9,0.147540983607,45,0.737704918033,61,284,4.65573770492,
