Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Sean Elliott,SAS,1989-1990, 6-8,SF,21,81,2032,25.0864197531,311,647,.481,1,9,.111,187,216,.866,127,1.56790123457,170,2.0987654321,297,3.66666666667,154,1.9012345679,45,0.555555555556,14,0.172839506173,112,1.38271604938,172,810,10.0,
Sean Elliott,SAS,1990-1991, 6-8,SF,22,82,3044,37.1219512195,478,976,.490,20,64,.313,325,402,.808,142,1.73170731707,314,3.82926829268,456,5.56097560976,238,2.90243902439,69,0.841463414634,33,0.40243902439,147,1.79268292683,190,1301,15.8658536585,
Sean Elliott,SAS,1991-1992, 6-8,SF,23,82,3120,38.0487804878,514,1040,.494,25,82,.305,285,331,.861,143,1.74390243902,296,3.60975609756,439,5.35365853659,214,2.60975609756,84,1.0243902439,29,0.353658536585,152,1.85365853659,149,1338,16.3170731707,
Sean Elliott,SAS,1992-1993, 6-8,SF,24,70,2604,37.2,451,918,.491,37,104,.356,268,336,.798,85,1.21428571429,237,3.38571428571,322,4.6,265,3.78571428571,68,0.971428571429,28,0.4,152,2.17142857143,132,1207,17.2428571429,
Sean Elliott,DET,1993-1994, 6-8,SF,25,73,2409,33.0,360,791,.455,26,87,.299,139,173,.803,68,0.931506849315,195,2.67123287671,263,3.60273972603,197,2.69863013699,54,0.739726027397,27,0.369863013699,129,1.76712328767,174,885,12.1232876712,
Sean Elliott,SAS,1994-1995, 6-8,SF,26,81,2858,35.2839506173,502,1072,.468,136,333,.408,326,404,.807,63,0.777777777778,224,2.76543209877,287,3.54320987654,206,2.54320987654,78,0.962962962963,38,0.469135802469,151,1.86419753086,216,1466,18.0987654321,
Sean Elliott,SAS,1995-1996, 6-8,SF,27,77,2901,37.6753246753,525,1127,.466,161,392,.411,326,423,.771,69,0.896103896104,327,4.24675324675,396,5.14285714286,211,2.74025974026,69,0.896103896104,33,0.428571428571,198,2.57142857143,178,1537,19.961038961,
Sean Elliott,SAS,1996-1997, 6-8,SF,28,39,1393,35.7179487179,196,464,.422,42,126,.333,148,196,.755,48,1.23076923077,142,3.64102564103,190,4.87179487179,124,3.17948717949,24,0.615384615385,24,0.615384615385,89,2.28205128205,105,582,14.9230769231,
Sean Elliott,SAS,1997-1998, 6-8,SF,29,36,1012,28.1111111111,122,303,.403,34,90,.378,56,78,.718,16,0.444444444444,108,3.0,124,3.44444444444,62,1.72222222222,24,0.666666666667,14,0.388888888889,57,1.58333333333,92,334,9.27777777778,
Sean Elliott,SAS,1998-1999, 6-8,SF,30,50,1509,30.18,208,507,.410,39,119,.328,106,140,.757,35,0.7,178,3.56,213,4.26,117,2.34,26,0.52,17,0.34,71,1.42,104,561,11.22,
Sean Elliott,SAS,1999-2000, 6-8,SF,31,19,391,20.5789473684,38,106,.358,13,37,.351,25,32,.781,6,0.315789473684,41,2.15789473684,47,2.47368421053,28,1.47368421053,12,0.631578947368,2,0.105263157895,19,1.0,34,114,6.0,
Sean Elliott,SAS,2000-2001, 6-8,SF,32,52,1229,23.6346153846,147,339,.434,55,129,.426,60,84,.714,17,0.326923076923,153,2.94230769231,170,3.26923076923,81,1.55769230769,23,0.442307692308,25,0.480769230769,51,0.980769230769,80,409,7.86538461538,
