Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Kris Humphries,UTA,2004-2005, 6-9,PF,19,67,873,13.0298507463,116,287,.404,2,6,.333,44,101,.436,73,1.08955223881,124,1.85074626866,197,2.94029850746,43,0.641791044776,25,0.373134328358,18,0.268656716418,52,0.776119402985,96,278,4.14925373134,
Kris Humphries,UTA,2005-2006, 6-9,PF,20,62,619,9.98387096774,77,203,.379,0,5,.000,34,65,.523,56,0.903225806452,101,1.62903225806,157,2.53225806452,30,0.483870967742,23,0.370967741935,16,0.258064516129,31,0.5,82,188,3.03225806452,
Kris Humphries,TOR,2006-2007, 6-9,PF,21,60,670,11.1666666667,87,185,.470,0,0,.000,53,79,.671,78,1.3,109,1.81666666667,187,3.11666666667,18,0.3,14,0.233333333333,21,0.35,32,0.533333333333,98,227,3.78333333333,
Kris Humphries,TOR,2007-2008, 6-9,PF,22,70,925,13.2142857143,161,333,.483,0,2,.000,75,124,.605,90,1.28571428571,169,2.41428571429,259,3.7,28,0.4,25,0.357142857143,28,0.4,47,0.671428571429,107,397,5.67142857143,
Kris Humphries,TOR,2008-2009, 6-9,SF,23,29,265,9.13793103448,38,90,.422,0,0,.000,38,48,.792,24,0.827586206897,46,1.58620689655,70,2.41379310345,10,0.344827586207,8,0.275862068966,6,0.206896551724,8,0.275862068966,31,114,3.93103448276,
Kris Humphries,TOT,2009-2010, 6-9,PF,24,69,1221,17.6956521739,180,408,.441,0,1,.000,127,190,.668,120,1.73913043478,258,3.73913043478,378,5.47826086957,32,0.463768115942,36,0.521739130435,48,0.695652173913,66,0.95652173913,145,487,7.05797101449,
Kris Humphries,DAL,2009-2010, 6-9,PF,24,25,315,12.6,53,115,.461,0,0,.000,25,44,.568,38,1.52,57,2.28,95,3.8,7,0.28,7,0.28,11,0.44,13,0.52,43,131,5.24,
Kris Humphries,NJN,2009-2010, 6-9,PF,24,44,906,20.5909090909,127,293,.433,0,1,.000,102,146,.699,82,1.86363636364,201,4.56818181818,283,6.43181818182,25,0.568181818182,29,0.659090909091,37,0.840909090909,53,1.20454545455,102,356,8.09090909091,
Kris Humphries,NJN,2010-2011, 6-9,PF,25,74,2061,27.8513513514,307,583,.527,0,1,.000,127,191,.665,225,3.04054054054,546,7.37837837838,771,10.4189189189,84,1.13513513514,33,0.445945945946,80,1.08108108108,103,1.39189189189,168,741,10.0135135135,
Kris Humphries,NJN,2011-2012, 6-9,PF,26,62,2162,34.8709677419,323,671,.481,0,0,.000,209,278,.752,233,3.75806451613,448,7.22580645161,681,10.9838709677,90,1.45161290323,50,0.806451612903,74,1.1935483871,119,1.91935483871,173,855,13.7903225806,
Kris Humphries,BRK,2012-2013, 6-9,PF,27,52,955,18.3653846154,103,237,.435,0,2,.000,78,103,.757,101,1.94230769231,206,3.96153846154,307,5.90384615385,25,0.480769230769,11,0.211538461538,24,0.461538461538,43,0.826923076923,102,284,5.46153846154,
