Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
John Mengelt,CIN,1971-1972, 6-2,SG,22,78,1438,18.4358974359,287,605,.474,.000,.000,.000,208,252,.825,.000,0.0,.000,0.0,148,1.89743589744,146,1.87179487179,.000,0.0,.000,0.0,.000,0.0,163,782,10.0256410256,
John Mengelt,TOT,1972-1973, 6-2,SG,23,79,1647,20.8481012658,320,651,.492,.000,.000,.000,127,160,.794,.000,0.0,.000,0.0,181,2.29113924051,153,1.93670886076,.000,0.0,.000,0.0,.000,0.0,148,767,9.70886075949,
John Mengelt,KCO,1972-1973, 6-2,SG,23,12,212,17.6666666667,26,68,.382,.000,.000,.000,11,19,.579,.000,0.0,.000,0.0,22,1.83333333333,25,2.08333333333,.000,0.0,.000,0.0,.000,0.0,24,63,5.25,
John Mengelt,DET,1972-1973, 6-2,SG,23,67,1435,21.4179104478,294,583,.504,.000,.000,.000,116,141,.823,.000,0.0,.000,0.0,159,2.37313432836,128,1.91044776119,.000,0.0,.000,0.0,.000,0.0,124,704,10.5074626866,
John Mengelt,DET,1973-1974, 6-2,SG,24,77,1555,20.1948051948,249,558,.446,.000,.000,.000,182,229,.795,40,0.519480519481,166,2.15584415584,206,2.67532467532,148,1.92207792208,68,0.883116883117,7,0.0909090909091,.000,0.0,164,680,8.83116883117,
John Mengelt,DET,1974-1975, 6-2,SG,25,80,1995,24.9375,336,701,.479,.000,.000,.000,211,248,.851,38,0.475,153,1.9125,191,2.3875,201,2.5125,72,0.9,4,0.05,.000,0.0,198,883,11.0375,
John Mengelt,DET,1975-1976, 6-2,SG,26,67,1105,16.4925373134,264,540,.489,.000,.000,.000,192,237,.810,27,0.402985074627,88,1.31343283582,115,1.71641791045,108,1.61194029851,40,0.597014925373,5,0.0746268656716,.000,0.0,138,720,10.7462686567,
John Mengelt,CHI,1976-1977, 6-2,SG,27,61,1178,19.3114754098,209,458,.456,.000,.000,.000,89,113,.788,29,0.475409836066,81,1.32786885246,110,1.80327868852,114,1.86885245902,37,0.606557377049,4,0.0655737704918,.000,0.0,102,507,8.31147540984,
John Mengelt,CHI,1977-1978, 6-2,SG,28,81,1767,21.8148148148,325,675,.481,.000,.000,.000,184,238,.773,41,0.506172839506,88,1.08641975309,129,1.59259259259,232,2.86419753086,51,0.62962962963,4,0.0493827160494,124,1.53086419753,169,834,10.2962962963,
John Mengelt,CHI,1978-1979, 6-2,SG,29,75,1705,22.7333333333,338,689,.491,.000,.000,.000,150,182,.824,25,0.333333333333,93,1.24,118,1.57333333333,187,2.49333333333,46,0.613333333333,4,0.0533333333333,120,1.6,148,826,11.0133333333,
John Mengelt,CHI,1979-1980, 6-2,SG,30,36,387,10.75,90,166,.542,0,6,.000,39,49,.796,3,0.0833333333333,20,0.555555555556,23,0.638888888889,38,1.05555555556,10,0.277777777778,0,0.0,36,1.0,54,219,6.08333333333,
John Mengelt,GSW,1980-1981, 6-2,SG,31,2,11,5.5,0,4,.000,0,0,.000,0,0,.000,0,0.0,0,0.0,0,0.0,2,1.0,0,0.0,0,0.0,0,0.0,0,0,0.0,
