Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Lindsey Hunter,DET,1993-1994, 6-2,PG,23,82,2172,26.487804878,335,893,.375,69,207,.333,104,142,.732,47,0.573170731707,142,1.73170731707,189,2.30487804878,390,4.75609756098,121,1.4756097561,10,0.121951219512,184,2.24390243902,174,843,10.2804878049,
Lindsey Hunter,DET,1994-1995, 6-2,PG,24,42,944,22.4761904762,119,318,.374,36,108,.333,40,55,.727,24,0.571428571429,51,1.21428571429,75,1.78571428571,159,3.78571428571,51,1.21428571429,7,0.166666666667,79,1.88095238095,94,314,7.47619047619,
Lindsey Hunter,DET,1995-1996, 6-2,PG,25,80,2138,26.725,239,628,.381,117,289,.405,84,120,.700,44,0.55,150,1.875,194,2.425,188,2.35,84,1.05,18,0.225,80,1.0,185,679,8.4875,
Lindsey Hunter,DET,1996-1997, 6-2,PG,26,82,3023,36.8658536585,421,1042,.404,166,468,.355,158,203,.778,59,0.719512195122,174,2.12195121951,233,2.84146341463,154,1.87804878049,129,1.57317073171,24,0.292682926829,96,1.17073170732,206,1166,14.2195121951,
Lindsey Hunter,DET,1997-1998, 6-2,PG,27,71,2505,35.2816901408,316,826,.383,85,265,.321,145,196,.740,61,0.859154929577,186,2.61971830986,247,3.47887323944,224,3.15492957746,123,1.7323943662,10,0.140845070423,110,1.54929577465,174,862,12.1408450704,
Lindsey Hunter,DET,1998-1999, 6-2,PG,28,49,1755,35.8163265306,228,524,.435,59,153,.386,67,89,.753,26,0.530612244898,142,2.89795918367,168,3.42857142857,193,3.9387755102,86,1.75510204082,8,0.163265306122,92,1.87755102041,126,582,11.8775510204,
Lindsey Hunter,DET,1999-2000, 6-2,PG,29,82,2919,35.5975609756,379,892,.425,168,389,.432,117,154,.760,35,0.426829268293,215,2.62195121951,250,3.0487804878,327,3.98780487805,129,1.57317073171,22,0.268292682927,145,1.76829268293,216,1043,12.7195121951,
Lindsey Hunter,MIL,2000-2001, 6-2,PG,30,82,2002,24.4146341463,298,783,.381,152,407,.373,77,96,.802,32,0.390243902439,137,1.67073170732,169,2.06097560976,222,2.70731707317,102,1.24390243902,12,0.146341463415,68,0.829268292683,172,825,10.0609756098,
Lindsey Hunter,LAL,2001-2002, 6-2,PG,31,82,1616,19.7073170732,187,490,.382,79,208,.380,20,40,.500,18,0.219512195122,103,1.25609756098,121,1.4756097561,129,1.57317073171,66,0.80487804878,19,0.231707317073,55,0.670731707317,120,473,5.76829268293,
Lindsey Hunter,TOR,2002-2003, 6-2,PG,32,29,673,23.2068965517,106,302,.351,34,107,.318,34,47,.723,15,0.51724137931,44,1.51724137931,59,2.03448275862,71,2.44827586207,35,1.20689655172,5,0.172413793103,57,1.96551724138,50,280,9.65517241379,
Lindsey Hunter,DET,2003-2004, 6-2,SG,33,33,661,20.0303030303,49,143,.343,14,50,.280,5,8,.625,13,0.393939393939,54,1.63636363636,67,2.0303030303,85,2.57575757576,39,1.18181818182,6,0.181818181818,34,1.0303030303,45,117,3.54545454545,
Lindsey Hunter,DET,2004-2005, 6-2,SG,34,76,1144,15.0526315789,108,302,.358,23,84,.274,46,58,.793,38,0.5,85,1.11842105263,123,1.61842105263,130,1.71052631579,68,0.894736842105,13,0.171052631579,68,0.894736842105,125,285,3.75,
Lindsey Hunter,DET,2005-2006, 6-2,PG,35,30,353,11.7666666667,37,100,.370,11,43,.256,2,4,.500,10,0.333333333333,30,1.0,40,1.33333333333,62,2.06666666667,19,0.633333333333,1,0.0333333333333,20,0.666666666667,44,87,2.9,
Lindsey Hunter,DET,2006-2007, 6-2,PG,36,52,745,14.3269230769,94,244,.385,38,119,.319,30,33,.909,9,0.173076923077,38,0.730769230769,47,0.903846153846,93,1.78846153846,34,0.653846153846,7,0.134615384615,35,0.673076923077,56,256,4.92307692308,
Lindsey Hunter,DET,2007-2008, 6-2,PG,37,24,215,8.95833333333,22,64,.344,7,26,.269,7,9,.778,4,0.166666666667,9,0.375,13,0.541666666667,33,1.375,13,0.541666666667,2,0.0833333333333,13,0.541666666667,30,58,2.41666666667,
Lindsey Hunter,CHI,2008-2009, 6-2,PG,38,28,266,9.5,27,82,.329,16,48,.333,3,5,.600,2,0.0714285714286,10,0.357142857143,12,0.428571428571,37,1.32142857143,20,0.714285714286,1,0.0357142857143,19,0.678571428571,28,73,2.60714285714,
Lindsey Hunter,CHI,2009-2010, 6-2,PG,39,13,122,9.38461538462,5,30,.167,1,13,.077,2,2,1.000,1,0.0769230769231,13,1.0,14,1.07692307692,9,0.692307692308,1,0.0769230769231,0,0.0,4,0.307692307692,12,13,1.0,
