Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Matt Guokas,PHI,1966-1967, 6-5,SG,22,69,808,11.7101449275,79,203,.389,.000,.000,.000,49,81,.605,.000,0.0,.000,0.0,83,1.20289855072,105,1.52173913043,.000,0.0,.000,0.0,.000,0.0,82,207,3.0,
Matt Guokas,PHI,1967-1968, 6-5,SG,23,82,1612,19.6585365854,190,393,.483,.000,.000,.000,118,152,.776,.000,0.0,.000,0.0,185,2.25609756098,191,2.32926829268,.000,0.0,.000,0.0,.000,0.0,172,498,6.07317073171,
Matt Guokas,PHI,1968-1969, 6-5,SF,24,72,838,11.6388888889,92,216,.426,.000,.000,.000,54,81,.667,.000,0.0,.000,0.0,94,1.30555555556,104,1.44444444444,.000,0.0,.000,0.0,.000,0.0,121,238,3.30555555556,
Matt Guokas,PHI,1969-1970, 6-5,SG,25,80,1558,19.475,189,416,.454,.000,.000,.000,106,149,.711,.000,0.0,.000,0.0,216,2.7,222,2.775,.000,0.0,.000,0.0,.000,0.0,201,484,6.05,
Matt Guokas,TOT,1970-1971, 6-5,SG,26,79,2213,28.0126582278,206,418,.493,.000,.000,.000,101,138,.732,.000,0.0,.000,0.0,158,2.0,342,4.32911392405,.000,0.0,.000,0.0,.000,0.0,189,513,6.49367088608,
Matt Guokas,PHI,1970-1971, 6-5,SG,26,1,5,5.0,0,0,.000,.000,.000,.000,0,0,.000,.000,0.0,.000,0.0,1,1.0,0,0.0,.000,0.0,.000,0.0,.000,0.0,0,0,0.0,
Matt Guokas,CHI,1970-1971, 6-5,SG,26,78,2208,28.3076923077,206,418,.493,.000,.000,.000,101,138,.732,.000,0.0,.000,0.0,157,2.01282051282,342,4.38461538462,.000,0.0,.000,0.0,.000,0.0,189,513,6.57692307692,
Matt Guokas,CIN,1971-1972, 6-5,SG,27,61,1975,32.3770491803,191,385,.496,.000,.000,.000,64,83,.771,.000,0.0,.000,0.0,142,2.32786885246,321,5.26229508197,.000,0.0,.000,0.0,.000,0.0,150,446,7.31147540984,
Matt Guokas,KCO,1972-1973, 6-5,SG,28,79,2846,36.0253164557,322,565,.570,.000,.000,.000,74,90,.822,.000,0.0,.000,0.0,245,3.10126582278,403,5.10126582278,.000,0.0,.000,0.0,.000,0.0,190,718,9.08860759494,
Matt Guokas,TOT,1973-1974, 6-5,SG,29,75,1871,24.9466666667,195,396,.492,.000,.000,.000,39,60,.650,31,0.413333333333,90,1.2,121,1.61333333333,238,3.17333333333,54,0.72,21,0.28,.000,0.0,150,429,5.72,
Matt Guokas,KCO,1973-1974, 6-5,SG,29,9,315,35.0,41,83,.494,.000,.000,.000,8,12,.667,2,0.222222222222,19,2.11111111111,21,2.33333333333,36,4.0,8,0.888888888889,1,0.111111111111,.000,0.0,21,90,10.0,
Matt Guokas,HOU,1973-1974, 6-5,SG,29,39,1007,25.8205128205,93,203,.458,.000,.000,.000,21,28,.750,17,0.435897435897,43,1.10256410256,60,1.53846153846,133,3.41025641026,27,0.692307692308,14,0.358974358974,.000,0.0,73,207,5.30769230769,
Matt Guokas,BUF,1973-1974, 6-5,SG,29,27,549,20.3333333333,61,110,.555,.000,.000,.000,10,20,.500,12,0.444444444444,28,1.03703703704,40,1.48148148148,69,2.55555555556,19,0.703703703704,6,0.222222222222,.000,0.0,56,132,4.88888888889,
Matt Guokas,CHI,1974-1975, 6-5,SG,30,82,2089,25.4756097561,255,500,.510,.000,.000,.000,78,103,.757,24,0.292682926829,115,1.40243902439,139,1.69512195122,178,2.17073170732,45,0.548780487805,17,0.207317073171,.000,0.0,154,588,7.17073170732,
Matt Guokas,TOT,1975-1976, 6-5,SG,31,56,793,14.1607142857,73,173,.422,.000,.000,.000,18,27,.667,22,0.392857142857,41,0.732142857143,63,1.125,70,1.25,18,0.321428571429,3,0.0535714285714,.000,0.0,76,164,2.92857142857,
Matt Guokas,CHI,1975-1976, 6-5,SG,31,18,278,15.4444444444,36,74,.486,.000,.000,.000,9,11,.818,4,0.222222222222,12,0.666666666667,16,0.888888888889,28,1.55555555556,5,0.277777777778,1,0.0555555555556,.000,0.0,23,81,4.5,
Matt Guokas,KCK,1975-1976, 6-5,SG,31,38,515,13.5526315789,37,99,.374,.000,.000,.000,9,16,.563,18,0.473684210526,29,0.763157894737,47,1.23684210526,42,1.10526315789,13,0.342105263158,2,0.0526315789474,.000,0.0,53,83,2.18421052632,
