Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Darvin Ham,TOT,1996-1997, 6-7,SF,23,36,318,8.83333333333,33,62,.532,0,0,.000,17,35,.486,29,0.805555555556,27,0.75,56,1.55555555556,14,0.388888888889,9,0.25,8,0.222222222222,22,0.611111111111,57,83,2.30555555556,
Darvin Ham,DEN,1996-1997, 6-7,SF,23,35,313,8.94285714286,32,61,.525,0,0,.000,16,33,.485,29,0.828571428571,27,0.771428571429,56,1.6,14,0.4,8,0.228571428571,8,0.228571428571,21,0.6,57,80,2.28571428571,
Darvin Ham,IND,1996-1997, 6-7,SF,23,1,5,5.0,1,1,1.000,0,0,.000,1,2,.500,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0,0,0.0,1,1.0,0,3,3.0,
Darvin Ham,WAS,1997-1998, 6-7,SF,24,71,635,8.94366197183,55,104,.529,0,0,.000,35,74,.473,72,1.01408450704,59,0.830985915493,131,1.84507042254,16,0.225352112676,21,0.295774647887,25,0.352112676056,37,0.521126760563,118,145,2.04225352113,
Darvin Ham,MIL,1999-2000, 6-7,SF,26,35,792,22.6285714286,71,128,.555,0,1,.000,35,78,.449,85,2.42857142857,87,2.48571428571,172,4.91428571429,42,1.2,29,0.828571428571,29,0.828571428571,29,0.828571428571,102,177,5.05714285714,
Darvin Ham,MIL,2000-2001, 6-7,SF,27,29,540,18.6206896552,39,80,.488,2,3,.667,29,49,.592,56,1.93103448276,65,2.24137931034,121,4.1724137931,25,0.862068965517,17,0.586206896552,21,0.724137931034,33,1.13793103448,85,109,3.75862068966,
Darvin Ham,MIL,2001-2002, 6-7,SF,28,70,1208,17.2571428571,120,211,.569,1,7,.143,62,123,.504,91,1.3,111,1.58571428571,202,2.88571428571,73,1.04285714286,25,0.357142857143,37,0.528571428571,83,1.18571428571,175,303,4.32857142857,
Darvin Ham,ATL,2002-2003, 6-7,SG,29,75,926,12.3466666667,71,159,.447,0,3,.000,38,79,.481,73,0.973333333333,80,1.06666666667,153,2.04,38,0.506666666667,16,0.213333333333,19,0.253333333333,65,0.866666666667,127,180,2.4,
Darvin Ham,DET,2003-2004, 6-7,SF,30,54,484,8.96296296296,37,75,.493,1,2,.500,21,35,.600,47,0.87037037037,46,0.851851851852,93,1.72222222222,16,0.296296296296,13,0.240740740741,8,0.148148148148,31,0.574074074074,63,96,1.77777777778,
Darvin Ham,DET,2004-2005, 6-7,SF,31,47,275,5.85106382979,17,37,.459,0,0,.000,12,31,.387,19,0.404255319149,16,0.340425531915,35,0.744680851064,5,0.106382978723,6,0.127659574468,7,0.148936170213,8,0.170212765957,39,46,0.978723404255,
