Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Dell Curry,UTA,1986-1987, 6-4,SG,22,67,636,9.49253731343,139,326,.426,17,60,.283,30,38,.789,30,0.44776119403,48,0.716417910448,78,1.16417910448,58,0.865671641791,27,0.402985074627,4,0.0597014925373,44,0.65671641791,86,325,4.85074626866,
Dell Curry,CLE,1987-1988, 6-4,SG,23,79,1499,18.9746835443,340,742,.458,28,81,.346,79,101,.782,43,0.544303797468,123,1.55696202532,166,2.10126582278,149,1.88607594937,94,1.18987341772,22,0.278481012658,108,1.36708860759,128,787,9.96202531646,
Dell Curry,CHH,1988-1989, 6-4,SG,24,48,813,16.9375,256,521,.491,19,55,.345,40,46,.870,26,0.541666666667,78,1.625,104,2.16666666667,50,1.04166666667,42,0.875,4,0.0833333333333,44,0.916666666667,68,571,11.8958333333,
Dell Curry,CHH,1989-1990, 6-4,SG,25,67,1860,27.7611940299,461,990,.466,52,147,.354,96,104,.923,31,0.462686567164,137,2.0447761194,168,2.50746268657,159,2.37313432836,98,1.46268656716,26,0.388059701493,100,1.49253731343,148,1070,15.9701492537,
Dell Curry,CHH,1990-1991, 6-4,SG,26,76,1515,19.9342105263,337,715,.471,32,86,.372,96,114,.842,47,0.618421052632,152,2.0,199,2.61842105263,166,2.18421052632,75,0.986842105263,25,0.328947368421,80,1.05263157895,125,802,10.5526315789,
Dell Curry,CHH,1991-1992, 6-4,SG,27,77,2020,26.2337662338,504,1038,.486,74,183,.404,127,152,.836,57,0.74025974026,202,2.62337662338,259,3.36363636364,177,2.2987012987,93,1.20779220779,20,0.25974025974,134,1.74025974026,156,1209,15.7012987013,
Dell Curry,CHH,1992-1993, 6-4,SG,28,80,2094,26.175,498,1102,.452,95,237,.401,136,157,.866,51,0.6375,235,2.9375,286,3.575,180,2.25,87,1.0875,23,0.2875,129,1.6125,150,1227,15.3375,
Dell Curry,CHH,1993-1994, 6-4,SG,29,82,2173,26.5,533,1171,.455,152,378,.402,117,134,.873,71,0.865853658537,191,2.32926829268,262,3.19512195122,221,2.69512195122,98,1.19512195122,27,0.329268292683,120,1.46341463415,161,1335,16.2804878049,
Dell Curry,CHH,1994-1995, 6-4,SG,30,69,1718,24.8985507246,343,778,.441,154,361,.427,95,111,.856,41,0.594202898551,127,1.84057971014,168,2.4347826087,113,1.63768115942,55,0.797101449275,18,0.260869565217,98,1.42028985507,144,935,13.5507246377,
Dell Curry,CHH,1995-1996, 6-4,SG,31,82,2371,28.9146341463,441,974,.453,164,406,.404,146,171,.854,68,0.829268292683,196,2.39024390244,264,3.21951219512,176,2.14634146341,108,1.31707317073,25,0.30487804878,130,1.58536585366,173,1192,14.5365853659,
Dell Curry,CHH,1996-1997, 6-4,SG,32,68,2078,30.5588235294,384,836,.459,126,296,.426,114,142,.803,40,0.588235294118,171,2.51470588235,211,3.10294117647,118,1.73529411765,60,0.882352941176,14,0.205882352941,93,1.36764705882,147,1008,14.8235294118,
Dell Curry,CHH,1997-1998, 6-4,SG,33,52,971,18.6730769231,194,434,.447,61,145,.421,41,52,.788,26,0.5,75,1.44230769231,101,1.94230769231,69,1.32692307692,31,0.596153846154,4,0.0769230769231,54,1.03846153846,85,490,9.42307692308,
Dell Curry,MIL,1998-1999, 6-4,SG,34,42,864,20.5714285714,163,336,.485,69,145,.476,28,34,.824,18,0.428571428571,67,1.59523809524,85,2.02380952381,48,1.14285714286,36,0.857142857143,3,0.0714285714286,45,1.07142857143,42,423,10.0714285714,
Dell Curry,TOR,1999-2000, 6-4,SG,35,67,1095,16.3432835821,194,454,.427,95,242,.393,24,32,.750,11,0.164179104478,89,1.32835820896,100,1.49253731343,89,1.32835820896,32,0.477611940299,9,0.134328358209,40,0.597014925373,66,507,7.5671641791,
Dell Curry,TOR,2000-2001, 6-4,SG,36,71,956,13.4647887324,162,382,.424,62,145,.428,43,51,.843,16,0.225352112676,69,0.971830985915,85,1.19718309859,75,1.05633802817,27,0.380281690141,8,0.112676056338,39,0.549295774648,66,429,6.04225352113,
Dell Curry,TOR,2001-2002, 6-4,SG,37,56,886,15.8214285714,141,347,.406,45,131,.344,33,37,.892,23,0.410714285714,58,1.03571428571,81,1.44642857143,61,1.08928571429,22,0.392857142857,6,0.107142857143,41,0.732142857143,50,360,6.42857142857,
