Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Lonnie Shelton,NYK,1976-1977, 6-8,PF,21,82,2104,25.6585365854,398,836,.476,.000,.000,.000,159,225,.707,220,2.68292682927,413,5.03658536585,633,7.71951219512,149,1.81707317073,125,1.5243902439,98,1.19512195122,.000,0.0,363,955,11.6463414634,
Lonnie Shelton,NYK,1977-1978, 6-8,PF,22,82,2319,28.2804878049,508,988,.514,.000,.000,.000,203,276,.736,204,2.48780487805,376,4.58536585366,580,7.07317073171,195,2.37804878049,109,1.32926829268,112,1.36585365854,228,2.78048780488,350,1219,14.8658536585,
Lonnie Shelton,SEA,1978-1979, 6-8,PF,23,76,2158,28.3947368421,446,859,.519,.000,.000,.000,131,189,.693,182,2.39473684211,286,3.76315789474,468,6.15789473684,110,1.44736842105,76,1.0,75,0.986842105263,188,2.47368421053,266,1023,13.4605263158,
Lonnie Shelton,SEA,1979-1980, 6-8,PF,24,76,2243,29.5131578947,425,802,.530,1,5,.200,184,241,.763,199,2.61842105263,383,5.03947368421,582,7.65789473684,145,1.90789473684,92,1.21052631579,79,1.03947368421,169,2.22368421053,292,1035,13.6184210526,
Lonnie Shelton,SEA,1980-1981, 6-8,PF,25,14,440,31.4285714286,73,174,.420,0,0,.000,36,55,.655,31,2.21428571429,47,3.35714285714,78,5.57142857143,35,2.5,22,1.57142857143,3,0.214285714286,41,2.92857142857,48,182,13.0,
Lonnie Shelton,SEA,1981-1982, 6-8,PF,26,81,2667,32.9259259259,508,1046,.486,0,8,.000,188,240,.783,161,1.98765432099,348,4.2962962963,509,6.28395061728,252,3.11111111111,99,1.22222222222,43,0.530864197531,199,2.45679012346,317,1204,14.8641975309,
Lonnie Shelton,SEA,1982-1983, 6-8,PF,27,82,2572,31.3658536585,437,915,.478,1,6,.167,141,187,.754,158,1.92682926829,337,4.10975609756,495,6.03658536585,237,2.89024390244,75,0.914634146341,72,0.878048780488,172,2.09756097561,310,1016,12.3902439024,
Lonnie Shelton,CLE,1983-1984, 6-8,PF,28,79,2101,26.5949367089,371,779,.476,1,5,.200,107,140,.764,140,1.77215189873,241,3.05063291139,381,4.82278481013,179,2.26582278481,76,0.962025316456,55,0.696202531646,165,2.08860759494,279,850,10.7594936709,
Lonnie Shelton,CLE,1984-1985, 6-8,PF,29,57,1244,21.8245614035,158,363,.435,0,5,.000,51,77,.662,82,1.43859649123,185,3.24561403509,267,4.68421052632,96,1.68421052632,44,0.771929824561,18,0.315789473684,74,1.29824561404,187,367,6.43859649123,
Lonnie Shelton,CLE,1985-1986, 6-8,PF,30,44,682,15.5,92,188,.489,0,2,.000,14,16,.875,38,0.863636363636,105,2.38636363636,143,3.25,61,1.38636363636,21,0.477272727273,4,0.0909090909091,48,1.09090909091,128,198,4.5,
