Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Stromile Swift,VAN,2000-2001, 6-9,PF,21,80,1312,16.4,153,339,.451,0,4,.000,85,141,.603,109,1.3625,175,2.1875,284,3.55,28,0.35,62,0.775,82,1.025,64,0.8,160,391,4.8875,
Stromile Swift,MEM,2001-2002, 6-9,PF,22,68,1805,26.5441176471,293,611,.480,0,3,.000,217,305,.711,161,2.36764705882,269,3.95588235294,430,6.32352941176,50,0.735294117647,53,0.779411764706,113,1.66176470588,122,1.79411764706,178,803,11.8088235294,
Stromile Swift,MEM,2002-2003, 6-9,PF,23,67,1478,22.0597014925,235,489,.481,0,2,.000,177,245,.722,114,1.70149253731,270,4.02985074627,384,5.73134328358,45,0.671641791045,55,0.820895522388,104,1.55223880597,99,1.4776119403,152,647,9.65671641791,
Stromile Swift,MEM,2003-2004, 6-9,PF,24,77,1528,19.8441558442,268,571,.469,1,4,.250,190,262,.725,141,1.83116883117,237,3.07792207792,378,4.90909090909,38,0.493506493506,56,0.727272727273,118,1.53246753247,88,1.14285714286,188,727,9.44155844156,
Stromile Swift,MEM,2004-2005, 6-9,PF,25,60,1279,21.3166666667,219,488,.449,0,4,.000,166,219,.758,92,1.53333333333,181,3.01666666667,273,4.55,43,0.716666666667,41,0.683333333333,92,1.53333333333,90,1.5,182,604,10.0666666667,
Stromile Swift,HOU,2005-2006, 6-9,C,26,66,1344,20.3636363636,225,458,.491,0,2,.000,136,209,.651,103,1.56060606061,188,2.84848484848,291,4.40909090909,25,0.378787878788,38,0.575757575758,50,0.757575757576,91,1.37878787879,198,586,8.87878787879,
Stromile Swift,MEM,2006-2007, 6-9,C,27,54,1029,19.0555555556,161,346,.465,0,5,.000,97,134,.724,85,1.57407407407,165,3.05555555556,250,4.62962962963,17,0.314814814815,30,0.555555555556,62,1.14814814815,69,1.27777777778,146,419,7.75925925926,
Stromile Swift,TOT,2007-2008, 6-9,PF,28,56,844,15.0714285714,135,265,.509,0,2,.000,73,109,.670,64,1.14285714286,135,2.41071428571,199,3.55357142857,26,0.464285714286,15,0.267857142857,54,0.964285714286,51,0.910714285714,113,343,6.125,
Stromile Swift,MEM,2007-2008, 6-9,PF,28,35,549,15.6857142857,93,177,.525,0,2,.000,52,81,.642,46,1.31428571429,83,2.37142857143,129,3.68571428571,22,0.628571428571,10,0.285714285714,36,1.02857142857,39,1.11428571429,74,238,6.8,
Stromile Swift,NJN,2007-2008, 6-9,PF,28,21,295,14.0476190476,42,88,.477,0,0,.000,21,28,.750,18,0.857142857143,52,2.47619047619,70,3.33333333333,4,0.190476190476,5,0.238095238095,18,0.857142857143,12,0.571428571429,39,105,5.0,
Stromile Swift,TOT,2008-2009, 6-9,PF,29,19,185,9.73684210526,24,56,.429,1,1,1.000,13,26,.500,16,0.842105263158,30,1.57894736842,46,2.42105263158,3,0.157894736842,4,0.210526315789,8,0.421052631579,16,0.842105263158,40,62,3.26315789474,
Stromile Swift,NJN,2008-2009, 6-9,PF,29,6,64,10.6666666667,9,15,.600,0,0,.000,5,11,.455,5,0.833333333333,8,1.33333333333,13,2.16666666667,1,0.166666666667,0,0.0,2,0.333333333333,7,1.16666666667,15,23,3.83333333333,
Stromile Swift,PHO,2008-2009, 6-9,PF,29,13,121,9.30769230769,15,41,.366,1,1,1.000,8,15,.533,11,0.846153846154,22,1.69230769231,33,2.53846153846,2,0.153846153846,4,0.307692307692,6,0.461538461538,9,0.692307692308,25,39,3.0,
