Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Sean Colson,TOT,2000-2001, 6-0,PG,25,13,44,3.38461538462,6,24,.250,1,5,.200,2,4,.500,2,0.153846153846,4,0.307692307692,6,0.461538461538,10,0.769230769231,1,0.0769230769231,0,0.0,2,0.153846153846,6,15,1.15384615385,
Sean Colson,ATL,2000-2001, 6-0,PG,25,3,14,4.66666666667,0,5,.000,0,1,.000,0,0,.000,0,0.0,3,1.0,3,1.0,3,1.0,0,0.0,0,0.0,2,0.666666666667,0,0,0.0,
Sean Colson,HOU,2000-2001, 6-0,PG,25,10,30,3.0,6,19,.316,1,4,.250,2,4,.500,2,0.2,1,0.1,3,0.3,7,0.7,1,0.1,0,0.0,0,0.0,6,15,1.5,
