Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Hal Greer,SYR,1958-1959, 6-2,SG,22,68,1625,23.8970588235,308,679,.454,.000,.000,.000,137,176,.778,.000,0.0,.000,0.0,196,2.88235294118,101,1.48529411765,.000,0.0,.000,0.0,.000,0.0,189,753,11.0735294118,
Hal Greer,SYR,1959-1960, 6-2,SG,23,70,1979,28.2714285714,388,815,.476,.000,.000,.000,148,189,.783,.000,0.0,.000,0.0,303,4.32857142857,188,2.68571428571,.000,0.0,.000,0.0,.000,0.0,208,924,13.2,
Hal Greer,SYR,1960-1961, 6-2,SG,24,79,2763,34.9746835443,623,1381,.451,.000,.000,.000,305,394,.774,.000,0.0,.000,0.0,455,5.75949367089,302,3.82278481013,.000,0.0,.000,0.0,.000,0.0,242,1551,19.6329113924,
Hal Greer,SYR,1961-1962, 6-2,SG,25,71,2705,38.0985915493,644,1442,.447,.000,.000,.000,331,404,.819,.000,0.0,.000,0.0,524,7.38028169014,313,4.40845070423,.000,0.0,.000,0.0,.000,0.0,252,1619,22.8028169014,
Hal Greer,SYR,1962-1963, 6-2,SG,26,80,2631,32.8875,600,1293,.464,.000,.000,.000,362,434,.834,.000,0.0,.000,0.0,457,5.7125,275,3.4375,.000,0.0,.000,0.0,.000,0.0,286,1562,19.525,
Hal Greer,PHI,1963-1964, 6-2,SG,27,80,3157,39.4625,715,1611,.444,.000,.000,.000,435,525,.829,.000,0.0,.000,0.0,484,6.05,374,4.675,.000,0.0,.000,0.0,.000,0.0,291,1865,23.3125,
Hal Greer,PHI,1964-1965, 6-2,SG,28,70,2600,37.1428571429,539,1245,.433,.000,.000,.000,335,413,.811,.000,0.0,.000,0.0,355,5.07142857143,313,4.47142857143,.000,0.0,.000,0.0,.000,0.0,254,1413,20.1857142857,
Hal Greer,PHI,1965-1966, 6-2,SG,29,80,3326,41.575,703,1580,.445,.000,.000,.000,413,514,.804,.000,0.0,.000,0.0,473,5.9125,384,4.8,.000,0.0,.000,0.0,.000,0.0,315,1819,22.7375,
Hal Greer,PHI,1966-1967, 6-2,SG,30,80,3086,38.575,699,1524,.459,.000,.000,.000,367,466,.788,.000,0.0,.000,0.0,422,5.275,303,3.7875,.000,0.0,.000,0.0,.000,0.0,302,1765,22.0625,
Hal Greer,PHI,1967-1968, 6-2,SG,31,82,3263,39.7926829268,777,1626,.478,.000,.000,.000,422,549,.769,.000,0.0,.000,0.0,444,5.41463414634,372,4.53658536585,.000,0.0,.000,0.0,.000,0.0,289,1976,24.0975609756,
Hal Greer,PHI,1968-1969, 6-2,SG,32,82,3311,40.3780487805,732,1595,.459,.000,.000,.000,432,543,.796,.000,0.0,.000,0.0,435,5.30487804878,414,5.0487804878,.000,0.0,.000,0.0,.000,0.0,294,1896,23.1219512195,
Hal Greer,PHI,1969-1970, 6-2,SG,33,80,3024,37.8,705,1551,.455,.000,.000,.000,352,432,.815,.000,0.0,.000,0.0,376,4.7,405,5.0625,.000,0.0,.000,0.0,.000,0.0,300,1762,22.025,
Hal Greer,PHI,1970-1971, 6-2,SG,34,81,3060,37.7777777778,591,1371,.431,.000,.000,.000,326,405,.805,.000,0.0,.000,0.0,364,4.49382716049,369,4.55555555556,.000,0.0,.000,0.0,.000,0.0,289,1508,18.6172839506,
Hal Greer,PHI,1971-1972, 6-2,PG,35,81,2410,29.7530864198,389,866,.449,.000,.000,.000,181,234,.774,.000,0.0,.000,0.0,271,3.34567901235,316,3.9012345679,.000,0.0,.000,0.0,.000,0.0,268,959,11.8395061728,
Hal Greer,PHI,1972-1973, 6-2,PG,36,38,848,22.3157894737,91,232,.392,.000,.000,.000,32,39,.821,.000,0.0,.000,0.0,106,2.78947368421,111,2.92105263158,.000,0.0,.000,0.0,.000,0.0,76,214,5.63157894737,
