Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Frank Brickowski,SEA,1984-1985, 6-9,C,25,78,1115,14.2948717949,150,305,.492,0,4,.000,85,127,.669,76,0.974358974359,184,2.35897435897,260,3.33333333333,100,1.28205128205,34,0.435897435897,15,0.192307692308,100,1.28205128205,171,385,4.9358974359,
Frank Brickowski,SEA,1985-1986, 6-9,C,26,40,311,7.775,30,58,.517,0,0,.000,18,27,.667,16,0.4,38,0.95,54,1.35,21,0.525,11,0.275,7,0.175,23,0.575,74,78,1.95,
Frank Brickowski,TOT,1986-1987, 6-9,PF,27,44,487,11.0681818182,63,124,.508,0,4,.000,50,70,.714,48,1.09090909091,68,1.54545454545,116,2.63636363636,17,0.386363636364,20,0.454545454545,6,0.136363636364,32,0.727272727273,118,176,4.0,
Frank Brickowski,LAL,1986-1987, 6-9,PF,27,37,404,10.9189189189,53,94,.564,0,0,.000,40,59,.678,40,1.08108108108,57,1.54054054054,97,2.62162162162,12,0.324324324324,14,0.378378378378,4,0.108108108108,25,0.675675675676,105,146,3.94594594595,
Frank Brickowski,SAS,1986-1987, 6-9,C,27,7,83,11.8571428571,10,30,.333,0,4,.000,10,11,.909,8,1.14285714286,11,1.57142857143,19,2.71428571429,5,0.714285714286,6,0.857142857143,2,0.285714285714,7,1.0,13,30,4.28571428571,
Frank Brickowski,SAS,1987-1988, 6-9,C,28,70,2227,31.8142857143,425,805,.528,1,5,.200,268,349,.768,167,2.38571428571,316,4.51428571429,483,6.9,266,3.8,74,1.05714285714,36,0.514285714286,207,2.95714285714,275,1119,15.9857142857,
Frank Brickowski,SAS,1988-1989, 6-9,C,29,64,1822,28.46875,337,654,.515,0,2,.000,201,281,.715,148,2.3125,258,4.03125,406,6.34375,131,2.046875,102,1.59375,35,0.546875,165,2.578125,252,875,13.671875,
Frank Brickowski,SAS,1989-1990, 6-9,C,30,78,1438,18.4358974359,211,387,.545,0,2,.000,95,141,.674,89,1.14102564103,238,3.05128205128,327,4.19230769231,105,1.34615384615,66,0.846153846154,37,0.474358974359,93,1.19230769231,226,517,6.62820512821,
Frank Brickowski,MIL,1990-1991, 6-9,PF,31,75,1912,25.4933333333,372,706,.527,0,2,.000,198,248,.798,129,1.72,297,3.96,426,5.68,131,1.74666666667,86,1.14666666667,43,0.573333333333,160,2.13333333333,255,942,12.56,
Frank Brickowski,MIL,1991-1992, 6-9,SF,32,65,1556,23.9384615385,306,584,.524,3,6,.500,125,163,.767,97,1.49230769231,247,3.8,344,5.29230769231,122,1.87692307692,60,0.923076923077,23,0.353846153846,112,1.72307692308,223,740,11.3846153846,
Frank Brickowski,MIL,1992-1993, 6-9,C,33,66,2075,31.4393939394,456,836,.545,8,26,.308,195,268,.728,120,1.81818181818,285,4.31818181818,405,6.13636363636,196,2.9696969697,80,1.21212121212,44,0.666666666667,202,3.06060606061,235,1115,16.8939393939,
Frank Brickowski,TOT,1993-1994, 6-9,C,34,71,2094,29.4929577465,368,754,.488,4,20,.200,195,254,.768,85,1.19718309859,319,4.49295774648,404,5.69014084507,222,3.12676056338,80,1.12676056338,27,0.380281690141,181,2.54929577465,242,935,13.1690140845,
Frank Brickowski,MIL,1993-1994, 6-9,C,34,43,1441,33.511627907,251,521,.482,3,18,.167,148,191,.775,53,1.23255813953,226,5.25581395349,279,6.48837209302,165,3.83720930233,52,1.20930232558,16,0.372093023256,125,2.90697674419,165,653,15.1860465116,
Frank Brickowski,CHH,1993-1994, 6-9,C,34,28,653,23.3214285714,117,233,.502,1,2,.500,47,63,.746,32,1.14285714286,93,3.32142857143,125,4.46428571429,57,2.03571428571,28,1.0,11,0.392857142857,56,2.0,77,282,10.0714285714,
Frank Brickowski,SEA,1995-1996, 6-9,C,36,63,986,15.6507936508,123,252,.488,32,79,.405,61,86,.709,26,0.412698412698,125,1.98412698413,151,2.39682539683,58,0.920634920635,26,0.412698412698,8,0.126984126984,78,1.2380952381,185,339,5.38095238095,
Frank Brickowski,BOS,1996-1997, 6-9,PF,37,17,255,15.0,32,73,.438,7,20,.350,10,14,.714,6,0.352941176471,28,1.64705882353,34,2.0,15,0.882352941176,5,0.294117647059,4,0.235294117647,19,1.11764705882,42,81,4.76470588235,
