Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Danny Schayes,UTA,1981-1982, 6-11,C,22,82,1623,19.7926829268,252,524,.481,0,1,.000,140,185,.757,131,1.59756097561,296,3.60975609756,427,5.20731707317,146,1.78048780488,46,0.560975609756,72,0.878048780488,151,1.84146341463,292,644,7.85365853659,
Danny Schayes,TOT,1982-1983, 6-11,C,23,82,2284,27.8536585366,342,749,.457,0,1,.000,228,295,.773,200,2.43902439024,435,5.30487804878,635,7.74390243902,205,2.5,54,0.658536585366,98,1.19512195122,253,3.08536585366,325,912,11.1219512195,
Danny Schayes,UTA,1982-1983, 6-11,C,23,50,1638,32.76,231,514,.449,0,1,.000,157,195,.805,137,2.74,312,6.24,449,8.98,165,3.3,39,0.78,68,1.36,195,3.9,216,619,12.38,
Danny Schayes,DEN,1982-1983, 6-11,C,23,32,646,20.1875,111,235,.472,0,0,.000,71,100,.710,63,1.96875,123,3.84375,186,5.8125,40,1.25,15,0.46875,30,0.9375,58,1.8125,109,293,9.15625,
Danny Schayes,DEN,1983-1984, 6-11,C,24,82,1420,17.3170731707,183,371,.493,0,2,.000,215,272,.790,145,1.76829268293,288,3.51219512195,433,5.28048780488,91,1.10975609756,32,0.390243902439,60,0.731707317073,119,1.4512195122,308,581,7.08536585366,
Danny Schayes,DEN,1984-1985, 6-11,C,25,56,542,9.67857142857,60,129,.465,0,0,.000,79,97,.814,48,0.857142857143,96,1.71428571429,144,2.57142857143,38,0.678571428571,20,0.357142857143,25,0.446428571429,44,0.785714285714,98,199,3.55357142857,
Danny Schayes,DEN,1985-1986, 6-11,C,26,80,1654,20.675,221,440,.502,0,1,.000,216,278,.777,154,1.925,285,3.5625,439,5.4875,79,0.9875,42,0.525,63,0.7875,105,1.3125,298,658,8.225,
Danny Schayes,DEN,1986-1987, 6-11,C,27,76,1556,20.4736842105,210,405,.519,0,0,.000,229,294,.779,120,1.57894736842,260,3.42105263158,380,5.0,85,1.11842105263,20,0.263157894737,74,0.973684210526,95,1.25,266,649,8.53947368421,
Danny Schayes,DEN,1987-1988, 6-11,PF,28,81,2166,26.7407407407,361,668,.540,0,2,.000,407,487,.836,200,2.46913580247,462,5.7037037037,662,8.17283950617,106,1.30864197531,62,0.765432098765,92,1.13580246914,155,1.91358024691,323,1129,13.9382716049,
Danny Schayes,DEN,1988-1989, 6-11,C,29,76,1918,25.2368421053,317,607,.522,3,9,.333,332,402,.826,142,1.86842105263,358,4.71052631579,500,6.57894736842,105,1.38157894737,42,0.552631578947,81,1.06578947368,160,2.10526315789,320,969,12.75,
Danny Schayes,DEN,1989-1990, 6-11,C,30,53,1194,22.5283018868,163,330,.494,0,4,.000,225,264,.852,117,2.20754716981,225,4.24528301887,342,6.45283018868,61,1.15094339623,41,0.77358490566,45,0.849056603774,72,1.35849056604,200,551,10.3962264151,
Danny Schayes,MIL,1990-1991, 6-11,C,31,82,2228,27.1707317073,298,597,.499,0,5,.000,274,328,.835,174,2.12195121951,361,4.40243902439,535,6.5243902439,98,1.19512195122,55,0.670731707317,61,0.743902439024,106,1.29268292683,264,870,10.6097560976,
Danny Schayes,MIL,1991-1992, 6-11,C,32,43,726,16.8837209302,83,199,.417,0,0,.000,74,96,.771,58,1.3488372093,110,2.55813953488,168,3.90697674419,34,0.790697674419,19,0.441860465116,19,0.441860465116,41,0.953488372093,98,240,5.58139534884,
Danny Schayes,MIL,1992-1993, 6-11,C,33,70,1124,16.0571428571,105,263,.399,0,3,.000,112,137,.818,72,1.02857142857,177,2.52857142857,249,3.55714285714,78,1.11428571429,36,0.514285714286,36,0.514285714286,65,0.928571428571,148,322,4.6,
Danny Schayes,TOT,1993-1994, 6-11,C,34,36,363,10.0833333333,28,84,.333,0,0,.000,29,32,.906,31,0.861111111111,48,1.33333333333,79,2.19444444444,13,0.361111111111,10,0.277777777778,10,0.277777777778,23,0.638888888889,45,85,2.36111111111,
Danny Schayes,MIL,1993-1994, 6-11,C,34,23,230,10.0,14,46,.304,0,0,.000,21,22,.955,16,0.695652173913,29,1.26086956522,45,1.95652173913,5,0.217391304348,5,0.217391304348,8,0.347826086957,14,0.608695652174,27,49,2.13043478261,
Danny Schayes,LAL,1993-1994, 6-11,C,34,13,133,10.2307692308,14,38,.368,0,0,.000,8,10,.800,15,1.15384615385,19,1.46153846154,34,2.61538461538,8,0.615384615385,5,0.384615384615,2,0.153846153846,9,0.692307692308,18,36,2.76923076923,
Danny Schayes,PHO,1994-1995, 6-11,C,35,69,823,11.9275362319,126,248,.508,1,1,1.000,50,69,.725,57,0.826086956522,151,2.1884057971,208,3.01449275362,89,1.28985507246,20,0.289855072464,37,0.536231884058,64,0.927536231884,170,303,4.39130434783,
Danny Schayes,MIA,1995-1996, 6-11,C,36,32,399,12.46875,32,94,.340,0,0,.000,37,46,.804,29,0.90625,60,1.875,89,2.78125,9,0.28125,11,0.34375,16,0.5,23,0.71875,60,101,3.15625,
Danny Schayes,ORL,1996-1997, 6-11,PF,37,45,540,12.0,47,120,.392,0,1,.000,39,52,.750,41,0.911111111111,84,1.86666666667,125,2.77777777778,14,0.311111111111,15,0.333333333333,16,0.355555555556,27,0.6,74,133,2.95555555556,
Danny Schayes,ORL,1997-1998, 6-11,C,38,74,1272,17.1891891892,155,371,.418,0,0,.000,96,119,.807,97,1.31081081081,145,1.95945945946,242,3.27027027027,44,0.594594594595,34,0.459459459459,33,0.445945945946,61,0.824324324324,182,406,5.48648648649,
Danny Schayes,ORL,1998-1999, 6-11,C,39,19,143,7.52631578947,11,29,.379,0,0,.000,6,8,.750,3,0.157894736842,11,0.578947368421,14,0.736842105263,4,0.210526315789,1,0.0526315789474,2,0.105263157895,8,0.421052631579,23,28,1.47368421053,
