Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Oliver Miller,PHO,1992-1993, 6-9,C,22,56,1069,19.0892857143,121,255,.475,0,3,.000,71,100,.710,70,1.25,205,3.66071428571,275,4.91071428571,118,2.10714285714,37,0.660714285714,100,1.78571428571,108,1.92857142857,145,313,5.58928571429,
Oliver Miller,PHO,1993-1994, 6-9,C,23,69,1786,25.884057971,277,455,.609,2,9,.222,80,137,.584,140,2.02898550725,336,4.86956521739,476,6.89855072464,244,3.53623188406,83,1.20289855072,156,2.26086956522,164,2.3768115942,230,636,9.21739130435,
Oliver Miller,DET,1994-1995, 6-9,PF,24,64,1558,24.34375,232,418,.555,3,13,.231,78,124,.629,162,2.53125,313,4.890625,475,7.421875,93,1.453125,60,0.9375,116,1.8125,115,1.796875,217,545,8.515625,
Oliver Miller,TOR,1995-1996, 6-9,PF,25,76,2516,33.1052631579,418,795,.526,0,11,.000,146,221,.661,177,2.32894736842,385,5.06578947368,562,7.39473684211,219,2.88157894737,108,1.42105263158,143,1.88157894737,202,2.65789473684,277,982,12.9210526316,
Oliver Miller,TOT,1996-1997, 6-9,C,26,61,1152,18.8852459016,123,238,.517,0,2,.000,48,79,.608,105,1.72131147541,201,3.29508196721,306,5.01639344262,87,1.4262295082,47,0.770491803279,63,1.03278688525,90,1.47540983607,181,294,4.81967213115,
Oliver Miller,DAL,1996-1997, 6-9,C,26,42,836,19.9047619048,76,154,.494,0,1,.000,28,53,.528,82,1.95238095238,151,3.59523809524,233,5.54761904762,58,1.38095238095,34,0.809523809524,50,1.19047619048,70,1.66666666667,133,180,4.28571428571,
Oliver Miller,TOR,1996-1997, 6-9,C,26,19,316,16.6315789474,47,84,.560,0,1,.000,20,26,.769,23,1.21052631579,50,2.63157894737,73,3.84210526316,29,1.52631578947,13,0.684210526316,13,0.684210526316,20,1.05263157895,48,114,6.0,
Oliver Miller,TOR,1997-1998, 6-9,C,27,64,1628,25.4375,170,369,.461,0,4,.000,61,101,.604,146,2.28125,254,3.96875,400,6.25,196,3.0625,58,0.90625,72,1.125,131,2.046875,184,401,6.265625,
Oliver Miller,SAC,1998-1999, 6-9,C,28,4,35,8.75,5,11,.455,0,0,.000,0,0,.000,7,1.75,1,0.25,8,2.0,0,0.0,0,0.0,2,0.5,4,1.0,3,10,2.5,
Oliver Miller,PHO,1999-2000, 6-9,C,29,51,1088,21.3333333333,137,233,.588,0,0,.000,49,73,.671,87,1.70588235294,174,3.41176470588,261,5.11764705882,68,1.33333333333,42,0.823529411765,80,1.56862745098,74,1.45098039216,132,323,6.33333333333,
Oliver Miller,MIN,2003-2004, 6-9,C,33,48,506,10.5416666667,53,100,.530,0,1,.000,15,23,.652,46,0.958333333333,84,1.75,130,2.70833333333,36,0.75,19,0.395833333333,26,0.541666666667,33,0.6875,91,121,2.52083333333,
