Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Jim Wilson,PTC,1970-1971, 5-10,,,6,44,7.33333333333,1,8,.125,0,0,.000,4,6,.667,1,0.166666666667,5,0.833333333333,6,1.0,8,1.33333333333,.000,0.0,.000,0.0,5,0.833333333333,3,6,1.0,
