Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Alando Tucker,PHO,2007-2008, 6-6,SF,23,6,48,8.0,8,22,.364,1,4,.250,5,6,.833,4,0.666666666667,4,0.666666666667,8,1.33333333333,0,0.0,0,0.0,1,0.166666666667,0,0.0,2,22,3.66666666667,
Alando Tucker,PHO,2008-2009, 6-6,SG,24,30,282,9.4,52,121,.430,8,23,.348,26,33,.788,19,0.633333333333,12,0.4,31,1.03333333333,12,0.4,5,0.166666666667,1,0.0333333333333,14,0.466666666667,14,138,4.6,
Alando Tucker,TOT,2009-2010, 6-6,SF,25,15,96,6.4,17,39,.436,1,7,.143,16,21,.762,6,0.4,4,0.266666666667,10,0.666666666667,4,0.266666666667,0,0.0,0,0.0,5,0.333333333333,6,51,3.4,
Alando Tucker,PHO,2009-2010, 6-6,SF,25,11,71,6.45454545455,13,30,.433,1,7,.143,16,21,.762,5,0.454545454545,2,0.181818181818,7,0.636363636364,3,0.272727272727,0,0.0,0,0.0,4,0.363636363636,5,43,3.90909090909,
Alando Tucker,MIN,2009-2010, 6-6,SF,25,4,25,6.25,4,9,.444,0,0,.000,0,0,.000,1,0.25,2,0.5,3,0.75,1,0.25,0,0.0,0,0.0,1,0.25,1,8,2.0,
