Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Mark Blount,BOS,2000-2001, 7-0,C,25,64,1098,17.15625,101,200,.505,0,0,.000,46,66,.697,97,1.515625,134,2.09375,231,3.609375,32,0.5,39,0.609375,76,1.1875,62,0.96875,183,248,3.875,
Mark Blount,BOS,2001-2002, 7-0,C,26,44,415,9.43181818182,32,76,.421,0,0,.000,30,37,.811,26,0.590909090909,59,1.34090909091,85,1.93181818182,10,0.227272727273,16,0.363636363636,19,0.431818181818,23,0.522727272727,59,94,2.13636363636,
Mark Blount,TOT,2002-2003, 7-0,C,27,81,1403,17.3209876543,150,347,.432,0,0,.000,101,139,.727,111,1.37037037037,197,2.43209876543,308,3.8024691358,56,0.691358024691,42,0.518518518519,68,0.83950617284,103,1.27160493827,187,401,4.95061728395,
Mark Blount,DEN,2002-2003, 7-0,C,27,54,885,16.3888888889,105,267,.393,0,0,.000,71,99,.717,62,1.14814814815,121,2.24074074074,183,3.38888888889,35,0.648148148148,22,0.407407407407,51,0.944444444444,70,1.2962962963,112,281,5.2037037037,
Mark Blount,BOS,2002-2003, 7-0,C,27,27,518,19.1851851852,45,80,.563,0,0,.000,30,40,.750,49,1.81481481481,76,2.81481481481,125,4.62962962963,21,0.777777777778,20,0.740740740741,17,0.62962962963,33,1.22222222222,75,120,4.44444444444,
Mark Blount,BOS,2003-2004, 7-0,C,28,82,2402,29.2926829268,342,604,.566,0,0,.000,159,221,.719,207,2.5243902439,382,4.65853658537,589,7.18292682927,75,0.914634146341,80,0.975609756098,106,1.29268292683,150,1.82926829268,253,843,10.2804878049,
Mark Blount,BOS,2004-2005, 7-0,C,29,82,2130,25.9756097561,327,618,.529,0,1,.000,117,164,.713,143,1.74390243902,254,3.09756097561,397,4.84146341463,129,1.57317073171,33,0.40243902439,64,0.780487804878,158,1.92682926829,229,771,9.40243902439,
Mark Blount,TOT,2005-2006, 7-0,C,30,81,2240,27.6543209877,373,734,.508,0,0,.000,168,222,.757,96,1.18518518519,269,3.32098765432,365,4.50617283951,99,1.22222222222,40,0.493827160494,76,0.938271604938,194,2.3950617284,254,914,11.2839506173,
Mark Blount,BOS,2005-2006, 7-0,C,30,39,1083,27.7692307692,194,380,.511,0,0,.000,97,127,.764,36,0.923076923077,126,3.23076923077,162,4.15384615385,66,1.69230769231,15,0.384615384615,36,0.923076923077,120,3.07692307692,107,485,12.4358974359,
Mark Blount,MIN,2005-2006, 7-0,C,30,42,1157,27.5476190476,179,354,.506,0,0,.000,71,95,.747,60,1.42857142857,143,3.40476190476,203,4.83333333333,33,0.785714285714,25,0.595238095238,40,0.952380952381,74,1.7619047619,147,429,10.2142857143,
Mark Blount,MIN,2006-2007, 7-0,C,31,82,2544,31.0243902439,427,839,.509,9,31,.290,147,195,.754,136,1.65853658537,369,4.5,505,6.15853658537,67,0.817073170732,43,0.524390243902,58,0.707317073171,159,1.93902439024,239,1010,12.3170731707,
Mark Blount,MIA,2007-2008, 7-0,C,32,69,1542,22.347826087,238,515,.462,17,44,.386,88,138,.638,69,1.0,194,2.8115942029,263,3.8115942029,41,0.594202898551,33,0.478260869565,34,0.492753623188,70,1.01449275362,133,581,8.42028985507,
Mark Blount,MIA,2008-2009, 7-0,C,33,20,207,10.35,30,78,.385,11,27,.407,8,13,.615,10,0.5,31,1.55,41,2.05,4,0.2,1,0.05,7,0.35,14,0.7,17,79,3.95,
