Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Robert Horry,HOU,1992-1993, 6-9,SF,22,79,2330,29.4936708861,323,682,.474,12,47,.255,143,200,.715,113,1.43037974684,279,3.53164556962,392,4.96202531646,191,2.41772151899,80,1.01265822785,83,1.05063291139,156,1.9746835443,210,801,10.1392405063,
Robert Horry,HOU,1993-1994, 6-9,SF,23,81,2370,29.2592592593,322,702,.459,44,136,.324,115,157,.732,128,1.58024691358,312,3.85185185185,440,5.43209876543,231,2.85185185185,119,1.46913580247,75,0.925925925926,137,1.69135802469,186,803,9.91358024691,
Robert Horry,HOU,1994-1995, 6-9,PF,24,64,2074,32.40625,240,537,.447,86,227,.379,86,113,.761,81,1.265625,243,3.796875,324,5.0625,216,3.375,94,1.46875,76,1.1875,122,1.90625,161,652,10.1875,
Robert Horry,HOU,1995-1996, 6-9,SF,25,71,2634,37.0985915493,300,732,.410,142,388,.366,111,143,.776,97,1.3661971831,315,4.43661971831,412,5.80281690141,281,3.95774647887,116,1.6338028169,109,1.53521126761,160,2.25352112676,197,853,12.014084507,
Robert Horry,TOT,1996-1997, 6-9,SF,26,54,1395,25.8333333333,157,360,.436,49,154,.318,60,90,.667,68,1.25925925926,169,3.12962962963,237,4.38888888889,110,2.03703703704,66,1.22222222222,55,1.01851851852,72,1.33333333333,153,423,7.83333333333,
Robert Horry,PHO,1996-1997, 6-9,SF,26,32,719,22.46875,82,195,.421,24,78,.308,32,50,.640,40,1.25,79,2.46875,119,3.71875,54,1.6875,28,0.875,26,0.8125,46,1.4375,81,220,6.875,
Robert Horry,LAL,1996-1997, 6-9,SF,26,22,676,30.7272727273,75,165,.455,25,76,.329,28,40,.700,28,1.27272727273,90,4.09090909091,118,5.36363636364,56,2.54545454545,38,1.72727272727,29,1.31818181818,26,1.18181818182,72,203,9.22727272727,
Robert Horry,LAL,1997-1998, 6-9,PF,27,72,2192,30.4444444444,200,420,.476,19,93,.204,117,169,.692,186,2.58333333333,356,4.94444444444,542,7.52777777778,163,2.26388888889,112,1.55555555556,94,1.30555555556,99,1.375,238,536,7.44444444444,
Robert Horry,LAL,1998-1999, 6-9,PF,28,38,744,19.5789473684,67,146,.459,20,45,.444,34,46,.739,56,1.47368421053,96,2.52631578947,152,4.0,56,1.47368421053,36,0.947368421053,39,1.02631578947,49,1.28947368421,103,188,4.94736842105,
Robert Horry,LAL,1999-2000, 6-9,PF,29,76,1685,22.1710526316,159,363,.438,29,94,.309,89,113,.788,133,1.75,228,3.0,361,4.75,118,1.55263157895,84,1.10526315789,80,1.05263157895,73,0.960526315789,189,436,5.73684210526,
Robert Horry,LAL,2000-2001, 6-9,PF,30,79,1587,20.0886075949,147,380,.387,54,156,.346,59,83,.711,93,1.17721518987,203,2.56962025316,296,3.74683544304,128,1.62025316456,54,0.683544303797,54,0.683544303797,79,1.0,210,407,5.15189873418,
Robert Horry,LAL,2001-2002, 6-9,PF,31,81,2140,26.4197530864,183,460,.398,76,203,.374,108,138,.783,130,1.6049382716,349,4.30864197531,479,5.91358024691,232,2.86419753086,77,0.950617283951,89,1.0987654321,88,1.08641975309,208,550,6.79012345679,
Robert Horry,LAL,2002-2003, 6-9,PF,32,80,2343,29.2875,184,476,.387,51,177,.288,103,134,.769,181,2.2625,333,4.1625,514,6.425,233,2.9125,96,1.2,61,0.7625,112,1.4,247,522,6.525,
Robert Horry,SAS,2003-2004, 6-9,PF,33,81,1290,15.9259259259,141,348,.405,41,108,.380,69,107,.645,108,1.33333333333,164,2.02469135802,272,3.35802469136,101,1.24691358025,48,0.592592592593,49,0.604938271605,55,0.679012345679,165,392,4.83950617284,
Robert Horry,SAS,2004-2005, 6-9,PF,34,75,1396,18.6133333333,157,375,.419,51,138,.370,86,109,.789,91,1.21333333333,177,2.36,268,3.57333333333,80,1.06666666667,67,0.893333333333,60,0.8,69,0.92,138,451,6.01333333333,
Robert Horry,SAS,2005-2006, 6-9,PF,35,63,1182,18.7619047619,112,292,.384,53,144,.368,44,68,.647,71,1.12698412698,171,2.71428571429,242,3.84126984127,79,1.25396825397,43,0.68253968254,51,0.809523809524,41,0.650793650794,115,321,5.09523809524,
Robert Horry,SAS,2006-2007, 6-9,PF,36,68,1124,16.5294117647,90,251,.359,50,149,.336,38,64,.594,73,1.07352941176,156,2.29411764706,229,3.36764705882,77,1.13235294118,45,0.661764705882,41,0.602941176471,44,0.647058823529,105,268,3.94117647059,
Robert Horry,SAS,2007-2008, 6-9,PF,37,45,583,12.9555555556,38,119,.319,18,70,.257,18,28,.643,35,0.777777777778,74,1.64444444444,109,2.42222222222,47,1.04444444444,21,0.466666666667,19,0.422222222222,22,0.488888888889,55,112,2.48888888889,
