Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Ryan Hollins,CHA,2006-2007, 7-0,C,22,27,185,6.85185185185,20,36,.556,0,0,.000,24,40,.600,11,0.407407407407,20,0.740740740741,31,1.14814814815,1,0.037037037037,4,0.148148148148,7,0.259259259259,16,0.592592592593,40,64,2.37037037037,
Ryan Hollins,CHA,2007-2008, 7-0,PF,23,60,532,8.86666666667,46,94,.489,0,0,.000,55,82,.671,53,0.883333333333,54,0.9,107,1.78333333333,14,0.233333333333,10,0.166666666667,30,0.5,25,0.416666666667,96,147,2.45,
Ryan Hollins,TOT,2008-2009, 7-0,C,24,45,444,9.86666666667,50,94,.532,0,0,.000,43,72,.597,46,1.02222222222,51,1.13333333333,97,2.15555555556,7,0.155555555556,7,0.155555555556,32,0.711111111111,24,0.533333333333,78,143,3.17777777778,
Ryan Hollins,CHA,2008-2009, 7-0,C,24,18,184,10.2222222222,19,35,.543,0,0,.000,26,39,.667,19,1.05555555556,17,0.944444444444,36,2.0,4,0.222222222222,3,0.166666666667,17,0.944444444444,10,0.555555555556,34,64,3.55555555556,
Ryan Hollins,DAL,2008-2009, 7-0,C,24,27,260,9.62962962963,31,59,.525,0,0,.000,17,33,.515,27,1.0,34,1.25925925926,61,2.25925925926,3,0.111111111111,4,0.148148148148,15,0.555555555556,14,0.518518518519,44,79,2.92592592593,
Ryan Hollins,MIN,2009-2010, 7-0,C,25,73,1223,16.7534246575,169,303,.558,0,1,.000,109,158,.690,79,1.08219178082,128,1.75342465753,207,2.83561643836,51,0.698630136986,19,0.260273972603,38,0.520547945205,95,1.30136986301,199,447,6.12328767123,
Ryan Hollins,CLE,2010-2011, 7-0,C,26,70,1182,16.8857142857,131,219,.598,0,0,.000,111,163,.681,70,1.0,116,1.65714285714,186,2.65714285714,26,0.371428571429,22,0.314285714286,42,0.6,67,0.957142857143,199,373,5.32857142857,
Ryan Hollins,TOT,2011-2012, 7-0,C,27,39,522,13.3846153846,46,84,.548,0,0,.000,39,75,.520,34,0.871794871795,48,1.23076923077,82,2.10256410256,9,0.230769230769,5,0.128205128205,17,0.435897435897,35,0.897435897436,78,131,3.35897435897,
Ryan Hollins,CLE,2011-2012, 7-0,C,27,24,362,15.0833333333,28,56,.500,0,0,.000,33,55,.600,25,1.04166666667,31,1.29166666667,56,2.33333333333,6,0.25,4,0.166666666667,12,0.5,24,1.0,55,89,3.70833333333,
Ryan Hollins,BOS,2011-2012, 7-0,C,27,15,160,10.6666666667,18,28,.643,0,0,.000,6,20,.300,9,0.6,17,1.13333333333,26,1.73333333333,3,0.2,1,0.0666666666667,5,0.333333333333,11,0.733333333333,23,42,2.8,
Ryan Hollins,LAC,2012-2013, 7-0,C,28,44,423,9.61363636364,44,75,.587,0,0,.000,42,56,.750,34,0.772727272727,62,1.40909090909,96,2.18181818182,6,0.136363636364,6,0.136363636364,23,0.522727272727,32,0.727272727273,85,130,2.95454545455,
