Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Antonio McDyess,DEN,1995-1996, 6-9,PF,21,76,2280,30.0,427,880,.485,0,4,.000,166,243,.683,229,3.01315789474,343,4.51315789474,572,7.52631578947,75,0.986842105263,54,0.710526315789,114,1.5,154,2.02631578947,250,1020,13.4210526316,
Antonio McDyess,DEN,1996-1997, 6-9,PF,22,74,2565,34.6621621622,536,1157,.463,6,35,.171,274,387,.708,155,2.09459459459,382,5.16216216216,537,7.25675675676,106,1.43243243243,62,0.837837837838,126,1.7027027027,199,2.68918918919,276,1352,18.2702702703,
Antonio McDyess,PHO,1997-1998, 6-9,PF,23,81,2441,30.1358024691,497,927,.536,0,2,.000,231,329,.702,206,2.54320987654,407,5.02469135802,613,7.56790123457,106,1.30864197531,100,1.23456790123,135,1.66666666667,142,1.75308641975,292,1225,15.1234567901,
Antonio McDyess,DEN,1998-1999, 6-9,C,24,50,1937,38.74,415,882,.471,1,9,.111,230,338,.680,168,3.36,369,7.38,537,10.74,82,1.64,73,1.46,115,2.3,138,2.76,175,1061,21.22,
Antonio McDyess,DEN,1999-2000, 6-9,PF,25,81,2698,33.3086419753,614,1211,.507,0,2,.000,323,516,.626,234,2.88888888889,451,5.56790123457,685,8.45679012346,159,1.96296296296,69,0.851851851852,139,1.71604938272,230,2.83950617284,316,1551,19.1481481481,
Antonio McDyess,DEN,2000-2001, 6-9,PF,26,70,2555,36.5,577,1165,.495,0,0,.000,304,434,.700,240,3.42857142857,605,8.64285714286,845,12.0714285714,146,2.08571428571,43,0.614285714286,102,1.45714285714,162,2.31428571429,220,1458,20.8285714286,
Antonio McDyess,DEN,2001-2002, 6-9,PF,27,10,236,23.6,43,75,.573,0,0,.000,27,33,.818,18,1.8,37,3.7,55,5.5,18,1.8,10,1.0,8,0.8,20,2.0,20,113,11.3,
Antonio McDyess,TOT,2003-2004, 6-9,PF,29,42,927,22.0714285714,126,268,.470,0,0,.000,38,69,.551,70,1.66666666667,187,4.45238095238,257,6.11904761905,36,0.857142857143,37,0.880952380952,24,0.571428571429,57,1.35714285714,117,290,6.90476190476,
Antonio McDyess,NYK,2003-2004, 6-9,PF,29,18,421,23.3888888889,65,142,.458,0,0,.000,22,38,.579,31,1.72222222222,88,4.88888888889,119,6.61111111111,20,1.11111111111,12,0.666666666667,11,0.611111111111,27,1.5,46,152,8.44444444444,
Antonio McDyess,PHO,2003-2004, 6-9,PF,29,24,506,21.0833333333,61,126,.484,0,0,.000,16,31,.516,39,1.625,99,4.125,138,5.75,16,0.666666666667,25,1.04166666667,13,0.541666666667,30,1.25,71,138,5.75,
Antonio McDyess,DET,2004-2005, 6-9,PF,30,77,1797,23.3376623377,307,598,.513,0,1,.000,126,192,.656,177,2.2987012987,305,3.96103896104,482,6.25974025974,71,0.922077922078,46,0.597402597403,52,0.675324675325,93,1.20779220779,204,740,9.61038961039,
Antonio McDyess,DET,2005-2006, 6-9,PF,31,82,1733,21.1341463415,285,560,.509,0,2,.000,68,122,.557,156,1.90243902439,280,3.41463414634,436,5.31707317073,90,1.09756097561,46,0.560975609756,48,0.585365853659,76,0.926829268293,220,638,7.78048780488,
Antonio McDyess,DET,2006-2007, 6-9,PF,32,82,1729,21.0853658537,284,540,.526,0,0,.000,96,139,.691,165,2.01219512195,331,4.03658536585,496,6.0487804878,72,0.878048780488,61,0.743902439024,65,0.792682926829,75,0.914634146341,240,664,8.09756097561,
Antonio McDyess,DET,2007-2008, 6-9,PF,33,78,2285,29.2948717949,293,600,.488,0,2,.000,97,156,.622,204,2.61538461538,462,5.92307692308,666,8.53846153846,89,1.14102564103,61,0.782051282051,53,0.679487179487,75,0.961538461538,246,683,8.75641025641,
Antonio McDyess,DET,2008-2009, 6-9,PF,34,62,1866,30.0967741935,268,525,.510,0,0,.000,60,86,.698,185,2.98387096774,422,6.8064516129,607,9.79032258065,83,1.33870967742,41,0.661290322581,50,0.806451612903,51,0.822580645161,191,596,9.61290322581,
Antonio McDyess,SAS,2009-2010, 6-9,PF,35,77,1617,21.0,205,428,.479,0,2,.000,36,57,.632,149,1.93506493506,306,3.97402597403,455,5.90909090909,83,1.07792207792,43,0.558441558442,32,0.415584415584,79,1.02597402597,147,446,5.79220779221,
Antonio McDyess,SAS,2010-2011, 6-9,PF,36,73,1387,19.0,169,344,.491,0,1,.000,52,77,.675,122,1.67123287671,273,3.7397260274,395,5.41095890411,84,1.15068493151,36,0.493150684932,39,0.534246575342,72,0.986301369863,163,390,5.34246575342,
