Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Wilt Chamberlain,PHW,1959-1960, 7-1,C,23,72,3338,46.3611111111,1065,2311,.461,.000,.000,.000,577,991,.582,.000,0.0,.000,0.0,1941,26.9583333333,168,2.33333333333,.000,0.0,.000,0.0,.000,0.0,150,2707,37.5972222222,
Wilt Chamberlain,PHW,1960-1961, 7-1,C,24,79,3773,47.7594936709,1251,2457,.509,.000,.000,.000,531,1054,.504,.000,0.0,.000,0.0,2149,27.2025316456,148,1.87341772152,.000,0.0,.000,0.0,.000,0.0,130,3033,38.3924050633,
Wilt Chamberlain,PHW,1961-1962, 7-1,C,25,80,3882,48.525,1597,3159,.506,.000,.000,.000,835,1363,.613,.000,0.0,.000,0.0,2052,25.65,192,2.4,.000,0.0,.000,0.0,.000,0.0,123,4029,50.3625,
Wilt Chamberlain,SFW,1962-1963, 7-1,C,26,80,3806,47.575,1463,2770,.528,.000,.000,.000,660,1113,.593,.000,0.0,.000,0.0,1946,24.325,275,3.4375,.000,0.0,.000,0.0,.000,0.0,136,3586,44.825,
Wilt Chamberlain,SFW,1963-1964, 7-1,C,27,80,3689,46.1125,1204,2298,.524,.000,.000,.000,540,1016,.531,.000,0.0,.000,0.0,1787,22.3375,403,5.0375,.000,0.0,.000,0.0,.000,0.0,182,2948,36.85,
Wilt Chamberlain,TOT,1964-1965, 7-1,C,28,73,3301,45.2191780822,1063,2083,.510,.000,.000,.000,408,880,.464,.000,0.0,.000,0.0,1673,22.9178082192,250,3.42465753425,.000,0.0,.000,0.0,.000,0.0,146,2534,34.7123287671,
Wilt Chamberlain,SFW,1964-1965, 7-1,C,28,38,1743,45.8684210526,636,1275,.499,.000,.000,.000,208,500,.416,.000,0.0,.000,0.0,893,23.5,117,3.07894736842,.000,0.0,.000,0.0,.000,0.0,76,1480,38.9473684211,
Wilt Chamberlain,PHI,1964-1965, 7-1,C,28,35,1558,44.5142857143,427,808,.528,.000,.000,.000,200,380,.526,.000,0.0,.000,0.0,780,22.2857142857,133,3.8,.000,0.0,.000,0.0,.000,0.0,70,1054,30.1142857143,
Wilt Chamberlain,PHI,1965-1966, 7-1,C,29,79,3737,47.3037974684,1074,1990,.540,.000,.000,.000,501,976,.513,.000,0.0,.000,0.0,1943,24.5949367089,414,5.24050632911,.000,0.0,.000,0.0,.000,0.0,171,2649,33.5316455696,
Wilt Chamberlain,PHI,1966-1967, 7-1,C,30,81,3682,45.4567901235,785,1150,.683,.000,.000,.000,386,875,.441,.000,0.0,.000,0.0,1957,24.1604938272,630,7.77777777778,.000,0.0,.000,0.0,.000,0.0,143,1956,24.1481481481,
Wilt Chamberlain,PHI,1967-1968, 7-1,C,31,82,3836,46.7804878049,819,1377,.595,.000,.000,.000,354,932,.380,.000,0.0,.000,0.0,1952,23.8048780488,702,8.56097560976,.000,0.0,.000,0.0,.000,0.0,160,1992,24.2926829268,
Wilt Chamberlain,LAL,1968-1969, 7-1,C,32,81,3669,45.2962962963,641,1099,.583,.000,.000,.000,382,857,.446,.000,0.0,.000,0.0,1712,21.1358024691,366,4.51851851852,.000,0.0,.000,0.0,.000,0.0,142,1664,20.5432098765,
Wilt Chamberlain,LAL,1969-1970, 7-1,C,33,12,505,42.0833333333,129,227,.568,.000,.000,.000,70,157,.446,.000,0.0,.000,0.0,221,18.4166666667,49,4.08333333333,.000,0.0,.000,0.0,.000,0.0,31,328,27.3333333333,
Wilt Chamberlain,LAL,1970-1971, 7-1,C,34,82,3630,44.2682926829,668,1226,.545,.000,.000,.000,360,669,.538,.000,0.0,.000,0.0,1493,18.2073170732,352,4.29268292683,.000,0.0,.000,0.0,.000,0.0,174,1696,20.6829268293,
Wilt Chamberlain,LAL,1971-1972, 7-1,C,35,82,3469,42.3048780488,496,764,.649,.000,.000,.000,221,524,.422,.000,0.0,.000,0.0,1572,19.1707317073,329,4.01219512195,.000,0.0,.000,0.0,.000,0.0,196,1213,14.7926829268,
Wilt Chamberlain,LAL,1972-1973, 7-1,C,36,82,3542,43.1951219512,426,586,.727,.000,.000,.000,232,455,.510,.000,0.0,.000,0.0,1526,18.6097560976,365,4.4512195122,.000,0.0,.000,0.0,.000,0.0,191,1084,13.2195121951,
