Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Joe Barry Carroll,GSW,1980-1981, 7-0,C,22,82,2919,35.5975609756,616,1254,.491,0,2,.000,315,440,.716,274,3.34146341463,485,5.91463414634,759,9.25609756098,117,1.42682926829,50,0.609756097561,121,1.4756097561,243,2.96341463415,313,1547,18.8658536585,
Joe Barry Carroll,GSW,1981-1982, 7-0,C,23,76,2627,34.5657894737,527,1016,.519,0,1,.000,235,323,.728,210,2.76315789474,423,5.56578947368,633,8.32894736842,64,0.842105263158,64,0.842105263158,127,1.67105263158,206,2.71052631579,265,1289,16.9605263158,
Joe Barry Carroll,GSW,1982-1983, 7-0,C,24,79,2988,37.8227848101,785,1529,.513,0,3,.000,337,469,.719,220,2.78481012658,468,5.92405063291,688,8.70886075949,169,2.13924050633,108,1.36708860759,155,1.96202531646,285,3.60759493671,260,1907,24.1392405063,
Joe Barry Carroll,GSW,1983-1984, 7-0,C,25,80,2962,37.025,663,1390,.477,0,1,.000,313,433,.723,235,2.9375,401,5.0125,636,7.95,198,2.475,103,1.2875,142,1.775,268,3.35,244,1639,20.4875,
Joe Barry Carroll,GSW,1985-1986, 7-0,C,27,79,2801,35.4556962025,650,1404,.463,0,2,.000,377,501,.752,193,2.44303797468,477,6.03797468354,670,8.48101265823,176,2.22784810127,101,1.27848101266,143,1.81012658228,275,3.48101265823,277,1677,21.2278481013,
Joe Barry Carroll,GSW,1986-1987, 7-0,C,28,81,2724,33.6296296296,690,1461,.472,0,0,.000,340,432,.787,173,2.13580246914,416,5.13580246914,589,7.27160493827,214,2.64197530864,92,1.13580246914,123,1.51851851852,226,2.79012345679,255,1720,21.2345679012,
Joe Barry Carroll,TOT,1987-1988, 7-0,C,29,77,2004,26.025974026,402,924,.435,0,2,.000,172,225,.764,131,1.7012987013,358,4.64935064935,489,6.35064935065,113,1.46753246753,50,0.649350649351,106,1.37662337662,164,2.12987012987,195,976,12.6753246753,
Joe Barry Carroll,GSW,1987-1988, 7-0,C,29,14,408,29.1428571429,79,209,.378,0,1,.000,59,74,.797,21,1.5,72,5.14285714286,93,6.64285714286,19,1.35714285714,13,0.928571428571,25,1.78571428571,43,3.07142857143,46,217,15.5,
Joe Barry Carroll,HOU,1987-1988, 7-0,C,29,63,1596,25.3333333333,323,715,.452,0,1,.000,113,151,.748,110,1.74603174603,286,4.53968253968,396,6.28571428571,94,1.49206349206,37,0.587301587302,81,1.28571428571,121,1.92063492063,149,759,12.0476190476,
Joe Barry Carroll,NJN,1988-1989, 7-0,C,30,64,1996,31.1875,363,810,.448,0,0,.000,176,220,.800,118,1.84375,355,5.546875,473,7.390625,105,1.640625,71,1.109375,81,1.265625,143,2.234375,193,902,14.09375,
Joe Barry Carroll,TOT,1989-1990, 7-0,C,31,76,1721,22.6447368421,312,759,.411,0,2,.000,137,177,.774,133,1.75,310,4.07894736842,443,5.82894736842,97,1.27631578947,47,0.618421052632,115,1.51315789474,142,1.86842105263,192,761,10.0131578947,
Joe Barry Carroll,NJN,1989-1990, 7-0,C,31,46,1002,21.7826086957,159,405,.393,0,2,.000,85,107,.794,82,1.78260869565,168,3.65217391304,250,5.4347826087,43,0.934782608696,19,0.413043478261,56,1.21739130435,64,1.39130434783,122,403,8.76086956522,
Joe Barry Carroll,DEN,1989-1990, 7-0,C,31,30,719,23.9666666667,153,354,.432,0,0,.000,52,70,.743,51,1.7,142,4.73333333333,193,6.43333333333,54,1.8,28,0.933333333333,59,1.96666666667,78,2.6,70,358,11.9333333333,
Joe Barry Carroll,PHO,1990-1991, 7-0,C,32,11,96,8.72727272727,13,36,.361,0,0,.000,11,12,.917,3,0.272727272727,21,1.90909090909,24,2.18181818182,11,1.0,1,0.0909090909091,8,0.727272727273,12,1.09090909091,18,37,3.36363636364,
