Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Devin Harris,DAL,2004-2005, 6-3,PG,21,76,1173,15.4342105263,157,366,.429,44,131,.336,78,103,.757,28,0.368421052632,74,0.973684210526,102,1.34210526316,169,2.22368421053,77,1.01315789474,19,0.25,82,1.07894736842,139,436,5.73684210526,
Devin Harris,DAL,2005-2006, 6-3,PG,22,56,1275,22.7678571429,190,405,.469,5,21,.238,169,236,.716,26,0.464285714286,99,1.76785714286,125,2.23214285714,177,3.16071428571,53,0.946428571429,16,0.285714285714,84,1.5,121,554,9.89285714286,
Devin Harris,DAL,2006-2007, 6-3,PG,23,80,2081,26.0125,292,593,.492,14,50,.280,215,261,.824,45,0.5625,151,1.8875,196,2.45,296,3.7,96,1.2,21,0.2625,146,1.825,242,813,10.1625,
Devin Harris,TOT,2007-2008, 6-3,PG,24,64,2022,31.59375,321,693,.463,56,167,.335,248,301,.824,28,0.4375,145,2.265625,173,2.703125,369,5.765625,90,1.40625,10,0.15625,161,2.515625,190,946,14.78125,
Devin Harris,DAL,2007-2008, 6-3,PG,24,39,1184,30.358974359,187,387,.483,25,70,.357,161,196,.821,17,0.435897435897,74,1.89743589744,91,2.33333333333,206,5.28205128205,56,1.4358974359,2,0.0512820512821,93,2.38461538462,127,560,14.358974359,
Devin Harris,NJN,2007-2008, 6-3,PG,24,25,838,33.52,134,306,.438,31,97,.320,87,105,.829,11,0.44,71,2.84,82,3.28,163,6.52,34,1.36,8,0.32,68,2.72,63,386,15.44,
Devin Harris,NJN,2008-2009, 6-3,PG,25,69,2494,36.1449275362,455,1039,.438,64,220,.291,496,605,.820,30,0.434782608696,201,2.91304347826,231,3.34782608696,476,6.89855072464,114,1.65217391304,13,0.188405797101,212,3.07246376812,164,1470,21.3043478261,
Devin Harris,NJN,2009-2010, 6-3,PG,26,64,2221,34.703125,356,884,.403,60,217,.276,308,386,.798,24,0.375,179,2.796875,203,3.171875,423,6.609375,79,1.234375,18,0.28125,181,2.828125,178,1080,16.875,
Devin Harris,TOT,2010-2011, 6-3,PG,27,71,2254,31.7464788732,343,813,.422,58,180,.322,335,402,.833,17,0.239436619718,152,2.14084507042,169,2.38028169014,503,7.08450704225,70,0.985915492958,7,0.0985915492958,207,2.91549295775,163,1079,15.1971830986,
Devin Harris,NJN,2010-2011, 6-3,PG,27,54,1724,31.9259259259,260,612,.425,33,110,.300,258,307,.840,11,0.203703703704,118,2.18518518519,129,2.38888888889,411,7.61111111111,57,1.05555555556,5,0.0925925925926,158,2.92592592593,130,811,15.0185185185,
Devin Harris,UTA,2010-2011, 6-3,PG,27,17,530,31.1764705882,83,201,.413,25,70,.357,77,95,.811,6,0.352941176471,34,2.0,40,2.35294117647,92,5.41176470588,13,0.764705882353,2,0.117647058824,49,2.88235294118,33,268,15.7647058824,
Devin Harris,UTA,2011-2012, 6-3,PG,28,63,1741,27.6349206349,241,542,.445,77,213,.362,156,209,.746,12,0.190476190476,100,1.5873015873,112,1.77777777778,316,5.01587301587,64,1.01587301587,13,0.206349206349,122,1.93650793651,136,715,11.3492063492,
Devin Harris,ATL,2012-2013, 6-3,PG,29,47,1137,24.1914893617,149,337,.442,58,178,.326,79,112,.705,4,0.0851063829787,88,1.87234042553,92,1.95744680851,143,3.04255319149,48,1.02127659574,11,0.234042553191,70,1.48936170213,84,435,9.25531914894,
