Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Jared Jeffries,WAS,2002-2003, 6-11,SF,21,20,292,14.6,30,63,.476,3,6,.500,16,29,.552,26,1.3,32,1.6,58,2.9,16,0.8,8,0.4,5,0.25,21,1.05,28,79,3.95,
Jared Jeffries,WAS,2003-2004, 6-11,PF,22,82,1913,23.3292682927,177,469,.377,5,30,.167,105,171,.614,180,2.19512195122,244,2.9756097561,424,5.17073170732,93,1.13414634146,48,0.585365853659,28,0.341463414634,107,1.30487804878,212,464,5.65853658537,
Jared Jeffries,WAS,2004-2005, 6-11,SF,23,77,2007,26.0649350649,203,434,.468,16,51,.314,101,173,.584,152,1.97402597403,222,2.88311688312,374,4.85714285714,151,1.96103896104,66,0.857142857143,35,0.454545454545,114,1.48051948052,206,523,6.79220779221,
Jared Jeffries,WAS,2005-2006, 6-11,PF,24,77,1951,25.3376623377,187,415,.451,16,50,.320,99,168,.589,164,2.12987012987,215,2.79220779221,379,4.92207792208,148,1.92207792208,58,0.753246753247,50,0.649350649351,99,1.28571428571,223,489,6.35064935065,
Jared Jeffries,NYK,2006-2007, 6-11,SF,25,55,1307,23.7636363636,95,206,.461,2,20,.100,31,68,.456,111,2.01818181818,127,2.30909090909,238,4.32727272727,67,1.21818181818,44,0.8,30,0.545454545455,61,1.10909090909,150,223,4.05454545455,
Jared Jeffries,NYK,2007-2008, 6-11,SF,26,73,1325,18.1506849315,108,270,.400,4,25,.160,49,93,.527,118,1.61643835616,125,1.71232876712,243,3.32876712329,66,0.904109589041,36,0.493150684932,23,0.315068493151,64,0.876712328767,132,269,3.68493150685,
Jared Jeffries,NYK,2008-2009, 6-11,SF,27,56,1310,23.3928571429,120,273,.440,1,12,.083,55,90,.611,128,2.28571428571,103,1.83928571429,231,4.125,80,1.42857142857,47,0.839285714286,33,0.589285714286,65,1.16071428571,153,296,5.28571428571,
Jared Jeffries,TOT,2009-2010, 6-11,PF,28,70,1794,25.6285714286,138,314,.439,21,71,.296,75,120,.625,130,1.85714285714,158,2.25714285714,288,4.11428571429,101,1.44285714286,62,0.885714285714,71,1.01428571429,76,1.08571428571,203,372,5.31428571429,
Jared Jeffries,NYK,2009-2010, 6-11,PF,28,52,1462,28.1153846154,102,230,.443,20,62,.323,60,93,.645,99,1.90384615385,124,2.38461538462,223,4.28846153846,83,1.59615384615,53,1.01923076923,58,1.11538461538,62,1.19230769231,157,284,5.46153846154,
Jared Jeffries,HOU,2009-2010, 6-11,SF,28,18,332,18.4444444444,36,84,.429,1,9,.111,15,27,.556,31,1.72222222222,34,1.88888888889,65,3.61111111111,18,1.0,9,0.5,13,0.722222222222,14,0.777777777778,46,88,4.88888888889,
Jared Jeffries,TOT,2010-2011, 6-11,PF,29,42,601,14.3095238095,30,86,.349,2,9,.222,12,29,.414,62,1.47619047619,54,1.28571428571,116,2.7619047619,36,0.857142857143,31,0.738095238095,17,0.404761904762,21,0.5,75,74,1.7619047619,
Jared Jeffries,HOU,2010-2011, 6-11,PF,29,18,138,7.66666666667,11,36,.306,1,6,.167,4,10,.400,20,1.11111111111,15,0.833333333333,35,1.94444444444,11,0.611111111111,7,0.388888888889,3,0.166666666667,4,0.222222222222,21,27,1.5,
Jared Jeffries,NYK,2010-2011, 6-11,PF,29,24,463,19.2916666667,19,50,.380,1,3,.333,8,19,.421,42,1.75,39,1.625,81,3.375,25,1.04166666667,24,1.0,14,0.583333333333,17,0.708333333333,54,47,1.95833333333,
Jared Jeffries,NYK,2011-2012, 6-11,PF,30,39,729,18.6923076923,59,144,.410,3,16,.188,49,72,.681,69,1.76923076923,83,2.12820512821,152,3.89743589744,26,0.666666666667,29,0.74358974359,25,0.641025641026,29,0.74358974359,89,170,4.35897435897,
Jared Jeffries,POR,2012-2013, 6-11,PF,31,38,350,9.21052631579,16,54,.296,0,2,.000,12,23,.522,26,0.684210526316,34,0.894736842105,60,1.57894736842,14,0.368421052632,6,0.157894736842,6,0.157894736842,17,0.447368421053,58,44,1.15789473684,
