Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Kevin Loughery,DET,1962-1963, 6-3,SG,22,57,845,14.8245614035,146,397,.368,.000,.000,.000,71,100,.710,.000,0.0,.000,0.0,109,1.91228070175,104,1.82456140351,.000,0.0,.000,0.0,.000,0.0,135,363,6.36842105263,
Kevin Loughery,TOT,1963-1964, 6-3,SG,23,66,1459,22.1060606061,236,631,.374,.000,.000,.000,126,177,.712,.000,0.0,.000,0.0,138,2.09090909091,182,2.75757575758,.000,0.0,.000,0.0,.000,0.0,175,598,9.06060606061,
Kevin Loughery,DET,1963-1964, 6-3,SG,23,1,2,2.0,1,4,.250,.000,.000,.000,0,0,.000,.000,0.0,.000,0.0,0,0.0,0,0.0,.000,0.0,.000,0.0,.000,0.0,2,2,2.0,
Kevin Loughery,BAL,1963-1964, 6-3,SG,23,65,1457,22.4153846154,235,627,.375,.000,.000,.000,126,177,.712,.000,0.0,.000,0.0,138,2.12307692308,182,2.8,.000,0.0,.000,0.0,.000,0.0,173,596,9.16923076923,
Kevin Loughery,BAL,1964-1965, 6-3,PG,24,80,2417,30.2125,406,957,.424,.000,.000,.000,212,281,.754,.000,0.0,.000,0.0,235,2.9375,296,3.7,.000,0.0,.000,0.0,.000,0.0,320,1024,12.8,
Kevin Loughery,BAL,1965-1966, 6-3,SG,25,74,2455,33.1756756757,526,1264,.416,.000,.000,.000,297,358,.830,.000,0.0,.000,0.0,227,3.06756756757,356,4.81081081081,.000,0.0,.000,0.0,.000,0.0,273,1349,18.2297297297,
Kevin Loughery,BAL,1966-1967, 6-3,SG,26,76,2577,33.9078947368,520,1306,.398,.000,.000,.000,340,412,.825,.000,0.0,.000,0.0,349,4.59210526316,288,3.78947368421,.000,0.0,.000,0.0,.000,0.0,294,1380,18.1578947368,
Kevin Loughery,BAL,1967-1968, 6-3,PG,27,77,2297,29.8311688312,458,1127,.406,.000,.000,.000,305,392,.778,.000,0.0,.000,0.0,247,3.20779220779,256,3.32467532468,.000,0.0,.000,0.0,.000,0.0,301,1221,15.8571428571,
Kevin Loughery,BAL,1968-1969, 6-3,PG,28,80,3135,39.1875,717,1636,.438,.000,.000,.000,372,463,.803,.000,0.0,.000,0.0,266,3.325,384,4.8,.000,0.0,.000,0.0,.000,0.0,299,1806,22.575,
Kevin Loughery,BAL,1969-1970, 6-3,SG,29,55,2037,37.0363636364,477,1082,.441,.000,.000,.000,253,298,.849,.000,0.0,.000,0.0,168,3.05454545455,292,5.30909090909,.000,0.0,.000,0.0,.000,0.0,183,1207,21.9454545455,
Kevin Loughery,BAL,1970-1971, 6-3,SG,30,82,2260,27.5609756098,481,1193,.403,.000,.000,.000,275,331,.831,.000,0.0,.000,0.0,219,2.67073170732,301,3.67073170732,.000,0.0,.000,0.0,.000,0.0,246,1237,15.0853658537,
Kevin Loughery,TOT,1971-1972, 6-3,SG,31,76,1771,23.3026315789,341,809,.422,.000,.000,.000,263,320,.822,.000,0.0,.000,0.0,183,2.40789473684,196,2.57894736842,.000,0.0,.000,0.0,.000,0.0,213,945,12.4342105263,
Kevin Loughery,BAL,1971-1972, 6-3,SG,31,2,42,21.0,4,17,.235,.000,.000,.000,5,8,.625,.000,0.0,.000,0.0,5,2.5,8,4.0,.000,0.0,.000,0.0,.000,0.0,5,13,6.5,
Kevin Loughery,PHI,1971-1972, 6-3,SG,31,74,1729,23.3648648649,337,792,.426,.000,.000,.000,258,312,.827,.000,0.0,.000,0.0,178,2.40540540541,188,2.54054054054,.000,0.0,.000,0.0,.000,0.0,208,932,12.5945945946,
Kevin Loughery,PHI,1972-1973, 6-3,SG,32,32,955,29.84375,169,427,.396,.000,.000,.000,107,130,.823,.000,0.0,.000,0.0,113,3.53125,148,4.625,.000,0.0,.000,0.0,.000,0.0,104,445,13.90625,
