Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Earl Williams,PHO,1974-1975, 6-7,C,23,79,1040,13.164556962,163,394,.414,.000,.000,.000,45,103,.437,156,1.9746835443,300,3.79746835443,456,5.77215189873,95,1.20253164557,28,0.354430379747,32,0.405063291139,.000,0.0,146,371,4.69620253165,
Earl Williams,DET,1975-1976, 6-7,C,24,46,562,12.2173913043,73,152,.480,.000,.000,.000,22,44,.500,103,2.23913043478,148,3.21739130435,251,5.45652173913,18,0.391304347826,22,0.478260869565,20,0.434782608696,.000,0.0,81,168,3.65217391304,
Earl Williams,NYN,1976-1977, 6-7,C,25,1,7,7.0,0,2,.000,.000,.000,.000,3,6,.500,1,1.0,1,1.0,2,2.0,1,1.0,0,0.0,1,1.0,.000,0.0,2,3,3.0,
Earl Williams,BOS,1978-1979, 6-7,C,27,20,273,13.65,54,123,.439,.000,.000,.000,14,24,.583,41,2.05,64,3.2,105,5.25,12,0.6,12,0.6,9,0.45,20,1.0,41,122,6.1,
