Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Elmore Morgenthaler,PRO,1946-1947, 6-9,,24,11,.000,0.0,4,13,.308,.000,.000,.000,7,12,.583,.000,0.0,.000,0.0,.000,0.0,3,0.272727272727,.000,0.0,.000,0.0,.000,0.0,3,15,1.36363636364,
Elmore Morgenthaler,PHW,1948-1949, 6-9,,26,20,.000,0.0,15,39,.385,.000,.000,.000,12,18,.667,.000,0.0,.000,0.0,.000,0.0,7,0.35,.000,0.0,.000,0.0,.000,0.0,18,42,2.1,
