Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Keith Van Horn,NJN,1997-1998, 6-10,PF,22,62,2325,37.5,446,1047,.426,69,224,.308,258,305,.846,142,2.29032258065,266,4.29032258065,408,6.58064516129,106,1.70967741935,64,1.03225806452,25,0.403225806452,164,2.64516129032,216,1219,19.6612903226,
Keith Van Horn,NJN,1998-1999, 6-10,PF,23,42,1576,37.5238095238,322,752,.428,16,53,.302,256,298,.859,114,2.71428571429,244,5.80952380952,358,8.52380952381,65,1.54761904762,43,1.02380952381,53,1.2619047619,133,3.16666666667,134,916,21.8095238095,
Keith Van Horn,NJN,1999-2000, 6-10,PF,24,80,2782,34.775,559,1257,.445,84,228,.368,333,393,.847,200,2.5,476,5.95,676,8.45,158,1.975,64,0.8,60,0.75,245,3.0625,258,1535,19.1875,
Keith Van Horn,NJN,2000-2001, 6-10,SF,25,49,1733,35.3673469388,308,708,.435,65,170,.382,150,186,.806,78,1.59183673469,269,5.48979591837,347,7.08163265306,82,1.67346938776,40,0.816326530612,20,0.408163265306,103,2.10204081633,150,831,16.9591836735,
Keith Van Horn,NJN,2001-2002, 6-10,SF,26,81,2465,30.4320987654,471,1089,.433,101,293,.345,156,195,.800,137,1.69135802469,472,5.82716049383,609,7.51851851852,164,2.02469135802,63,0.777777777778,42,0.518518518519,146,1.8024691358,221,1199,14.8024691358,
Keith Van Horn,PHI,2002-2003, 6-10,PF,27,74,2337,31.5810810811,459,952,.482,65,176,.369,193,240,.804,159,2.14864864865,365,4.93243243243,524,7.08108108108,93,1.25675675676,63,0.851351351351,30,0.405405405405,150,2.02702702703,251,1176,15.8918918919,
Keith Van Horn,TOT,2003-2004, 6-10,SF,28,72,2340,32.5,410,903,.454,93,233,.399,249,290,.859,149,2.06944444444,352,4.88888888889,501,6.95833333333,120,1.66666666667,68,0.944444444444,33,0.458333333333,169,2.34722222222,215,1162,16.1388888889,
Keith Van Horn,NYK,2003-2004, 6-10,SF,28,47,1574,33.4893617021,273,613,.445,60,161,.373,163,199,.819,98,2.08510638298,245,5.21276595745,343,7.29787234043,83,1.76595744681,52,1.10638297872,18,0.382978723404,119,2.53191489362,151,769,16.3617021277,
Keith Van Horn,MIL,2003-2004, 6-10,SF,28,25,766,30.64,137,290,.472,33,72,.458,86,91,.945,51,2.04,107,4.28,158,6.32,37,1.48,16,0.64,15,0.6,50,2.0,64,393,15.72,
Keith Van Horn,TOT,2004-2005, 6-10,SF,29,62,1502,24.2258064516,257,564,.456,54,142,.380,128,157,.815,89,1.43548387097,205,3.3064516129,294,4.74193548387,75,1.20967741935,36,0.58064516129,21,0.338709677419,81,1.3064516129,170,696,11.2258064516,
Keith Van Horn,MIL,2004-2005, 6-10,SF,29,33,818,24.7878787879,128,285,.449,30,78,.385,56,65,.862,55,1.66666666667,110,3.33333333333,165,5.0,41,1.24242424242,21,0.636363636364,11,0.333333333333,47,1.42424242424,82,342,10.3636363636,
Keith Van Horn,DAL,2004-2005, 6-10,PF,29,29,684,23.5862068966,129,279,.462,24,64,.375,72,92,.783,34,1.1724137931,95,3.27586206897,129,4.44827586207,34,1.1724137931,15,0.51724137931,10,0.344827586207,34,1.1724137931,88,354,12.2068965517,
Keith Van Horn,DAL,2005-2006, 6-10,SF,30,53,1090,20.5660377358,164,387,.424,50,136,.368,94,113,.832,54,1.01886792453,138,2.60377358491,192,3.62264150943,37,0.698113207547,31,0.584905660377,11,0.207547169811,71,1.33962264151,121,472,8.90566037736,
