Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Dan Gadzuric,MIL,2002-2003, 6-11,C,24,49,760,15.5102040816,70,145,.483,0,1,.000,29,56,.518,66,1.34693877551,131,2.67346938776,197,4.02040816327,9,0.183673469388,22,0.448979591837,52,1.0612244898,27,0.551020408163,125,169,3.44897959184,
Dan Gadzuric,MIL,2003-2004, 6-11,C,25,75,1260,16.8,183,349,.524,0,1,.000,58,118,.492,126,1.68,220,2.93333333333,346,4.61333333333,28,0.373333333333,51,0.68,105,1.4,45,0.6,186,424,5.65333333333,
Dan Gadzuric,MIL,2004-2005, 6-11,C,26,81,1783,22.012345679,243,451,.539,0,0,.000,107,199,.538,261,3.22222222222,413,5.0987654321,674,8.32098765432,30,0.37037037037,47,0.58024691358,106,1.30864197531,81,1.0,224,593,7.32098765432,
Dan Gadzuric,MIL,2005-2006, 6-11,C,27,74,885,11.9594594595,171,309,.553,0,1,.000,41,89,.461,91,1.22972972973,141,1.90540540541,232,3.13513513514,24,0.324324324324,25,0.337837837838,43,0.581081081081,35,0.472972972973,171,383,5.17567567568,
Dan Gadzuric,MIL,2006-2007, 6-11,C,28,54,840,15.5555555556,108,228,.474,0,1,.000,42,90,.467,94,1.74074074074,152,2.81481481481,246,4.55555555556,29,0.537037037037,22,0.407407407407,32,0.592592592593,49,0.907407407407,141,258,4.77777777778,
Dan Gadzuric,MIL,2007-2008, 6-11,C,29,51,534,10.4705882353,64,154,.416,0,1,.000,33,63,.524,67,1.3137254902,77,1.50980392157,144,2.82352941176,11,0.21568627451,20,0.392156862745,24,0.470588235294,34,0.666666666667,83,161,3.1568627451,
Dan Gadzuric,MIL,2008-2009, 6-11,C,30,67,941,14.0447761194,117,244,.480,0,2,.000,37,68,.544,95,1.41791044776,160,2.38805970149,255,3.80597014925,39,0.582089552239,32,0.477611940299,43,0.641791044776,41,0.611940298507,162,271,4.0447761194,
Dan Gadzuric,MIL,2009-2010, 6-11,C,31,32,314,9.8125,39,89,.438,0,0,.000,10,25,.400,38,1.1875,54,1.6875,92,2.875,12,0.375,9,0.28125,13,0.40625,15,0.46875,63,88,2.75,
Dan Gadzuric,TOT,2010-2011, 6-11,C-,32,42,463,11.0238095238,54,129,.419,0,1,.000,10,27,.370,71,1.69047619048,64,1.52380952381,135,3.21428571429,14,0.333333333333,13,0.309523809524,29,0.690476190476,29,0.690476190476,91,118,2.80952380952,
Dan Gadzuric,GSW,2010-2011, 6-11,C,32,28,297,10.6071428571,37,88,.420,0,1,.000,5,14,.357,53,1.89285714286,33,1.17857142857,86,3.07142857143,11,0.392857142857,10,0.357142857143,18,0.642857142857,21,0.75,63,79,2.82142857143,
Dan Gadzuric,NJN,2010-2011, 6-11,PF,32,14,166,11.8571428571,17,41,.415,0,0,.000,5,13,.385,18,1.28571428571,31,2.21428571429,49,3.5,3,0.214285714286,3,0.214285714286,11,0.785714285714,8,0.571428571429,28,39,2.78571428571,
Dan Gadzuric,NYK,2011-2012, 6-11,C,33,2,13,6.5,0,2,.000,0,0,.000,0,2,.000,1,0.5,4,2.0,5,2.5,0,0.0,1,0.5,1,0.5,1,0.5,4,0,0.0,
