Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Adrian Smith,CIN,1961-1962, 6-1,SG,25,80,1462,18.275,202,499,.405,.000,.000,.000,172,222,.775,.000,0.0,.000,0.0,151,1.8875,167,2.0875,.000,0.0,.000,0.0,.000,0.0,101,576,7.2,
Adrian Smith,CIN,1962-1963, 6-1,SG,26,79,1522,19.2658227848,241,544,.443,.000,.000,.000,223,275,.811,.000,0.0,.000,0.0,174,2.20253164557,141,1.78481012658,.000,0.0,.000,0.0,.000,0.0,157,705,8.92405063291,
Adrian Smith,CIN,1963-1964, 6-1,SG,27,66,1524,23.0909090909,234,576,.406,.000,.000,.000,154,197,.782,.000,0.0,.000,0.0,147,2.22727272727,145,2.19696969697,.000,0.0,.000,0.0,.000,0.0,164,622,9.42424242424,
Adrian Smith,CIN,1964-1965, 6-1,SG,28,80,2745,34.3125,463,1016,.456,.000,.000,.000,284,342,.830,.000,0.0,.000,0.0,220,2.75,240,3.0,.000,0.0,.000,0.0,.000,0.0,199,1210,15.125,
Adrian Smith,CIN,1965-1966, 6-1,SG,29,80,2982,37.275,531,1310,.405,.000,.000,.000,408,480,.850,.000,0.0,.000,0.0,287,3.5875,256,3.2,.000,0.0,.000,0.0,.000,0.0,276,1470,18.375,
Adrian Smith,CIN,1966-1967, 6-1,SG,30,81,2636,32.5432098765,502,1147,.438,.000,.000,.000,343,380,.903,.000,0.0,.000,0.0,205,2.53086419753,187,2.30864197531,.000,0.0,.000,0.0,.000,0.0,272,1347,16.6296296296,
Adrian Smith,CIN,1967-1968, 6-1,SG,31,82,2783,33.9390243902,480,1035,.464,.000,.000,.000,320,386,.829,.000,0.0,.000,0.0,185,2.25609756098,272,3.31707317073,.000,0.0,.000,0.0,.000,0.0,259,1280,15.6097560976,
Adrian Smith,CIN,1968-1969, 6-1,SG,32,73,1336,18.301369863,243,562,.432,.000,.000,.000,217,269,.807,.000,0.0,.000,0.0,105,1.43835616438,127,1.7397260274,.000,0.0,.000,0.0,.000,0.0,166,703,9.6301369863,
Adrian Smith,TOT,1969-1970, 6-1,SG,33,77,1087,14.1168831169,153,416,.368,.000,.000,.000,152,170,.894,.000,0.0,.000,0.0,82,1.06493506494,132,1.71428571429,.000,0.0,.000,0.0,.000,0.0,122,458,5.94805194805,
Adrian Smith,CIN,1969-1970, 6-1,SG,33,32,453,14.15625,60,148,.405,.000,.000,.000,52,60,.867,.000,0.0,.000,0.0,33,1.03125,45,1.40625,.000,0.0,.000,0.0,.000,0.0,56,172,5.375,
Adrian Smith,SFW,1969-1970, 6-1,SG,33,45,634,14.0888888889,93,268,.347,.000,.000,.000,100,110,.909,.000,0.0,.000,0.0,49,1.08888888889,87,1.93333333333,.000,0.0,.000,0.0,.000,0.0,66,286,6.35555555556,
Adrian Smith,SFW,1970-1971, 6-1,SG,34,21,247,11.7619047619,38,89,.427,.000,.000,.000,35,41,.854,.000,0.0,.000,0.0,24,1.14285714286,30,1.42857142857,.000,0.0,.000,0.0,.000,0.0,24,111,5.28571428571,
Adrian Smith,VIR,1971-1972, 6-1,SG,35,53,686,12.9433962264,87,195,.446,2,11,.182,92,103,.893,14,0.264150943396,32,0.603773584906,46,0.867924528302,42,0.792452830189,.000,0.0,.000,0.0,34,0.641509433962,89,268,5.05660377358,
