Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Connie Simmons,BOS,1946-1947, 6-8,,21,60,.000,0.0,246,768,.320,.000,.000,.000,128,189,.677,.000,0.0,.000,0.0,.000,0.0,62,1.03333333333,.000,0.0,.000,0.0,.000,0.0,130,620,10.3333333333,
Connie Simmons,TOT,1947-1948, 6-8,,22,45,.000,0.0,162,545,.297,.000,.000,.000,62,108,.574,.000,0.0,.000,0.0,.000,0.0,24,0.533333333333,.000,0.0,.000,0.0,.000,0.0,122,386,8.57777777778,
Connie Simmons,BOS,1947-1948, 6-8,,22,32,.000,0.0,108,366,.295,.000,.000,.000,32,54,.593,.000,0.0,.000,0.0,.000,0.0,17,0.53125,.000,0.0,.000,0.0,.000,0.0,82,248,7.75,
Connie Simmons,BLB,1947-1948, 6-8,,22,13,.000,0.0,54,179,.302,.000,.000,.000,30,54,.556,.000,0.0,.000,0.0,.000,0.0,7,0.538461538462,.000,0.0,.000,0.0,.000,0.0,40,138,10.6153846154,
Connie Simmons,BLB,1948-1949, 6-8,,23,60,.000,0.0,299,794,.377,.000,.000,.000,181,265,.683,.000,0.0,.000,0.0,.000,0.0,116,1.93333333333,.000,0.0,.000,0.0,.000,0.0,215,779,12.9833333333,
Connie Simmons,NYK,1949-1950, 6-8,,24,60,.000,0.0,241,729,.331,.000,.000,.000,198,299,.662,.000,0.0,.000,0.0,.000,0.0,102,1.7,.000,0.0,.000,0.0,.000,0.0,203,680,11.3333333333,
Connie Simmons,NYK,1950-1951, 6-8,,25,66,.000,0.0,229,613,.374,.000,.000,.000,146,208,.702,.000,0.0,.000,0.0,426,6.45454545455,117,1.77272727273,.000,0.0,.000,0.0,.000,0.0,222,604,9.15151515152,
Connie Simmons,NYK,1951-1952, 6-8,C,26,66,1558,23.6060606061,227,600,.378,.000,.000,.000,175,254,.689,.000,0.0,.000,0.0,471,7.13636363636,121,1.83333333333,.000,0.0,.000,0.0,.000,0.0,214,629,9.5303030303,
Connie Simmons,NYK,1952-1953, 6-8,C,27,65,1707,26.2615384615,240,637,.377,.000,.000,.000,249,340,.732,.000,0.0,.000,0.0,458,7.04615384615,127,1.95384615385,.000,0.0,.000,0.0,.000,0.0,252,729,11.2153846154,
Connie Simmons,NYK,1953-1954, 6-8,C,28,72,2006,27.8611111111,255,713,.358,.000,.000,.000,210,305,.689,.000,0.0,.000,0.0,484,6.72222222222,128,1.77777777778,.000,0.0,.000,0.0,.000,0.0,234,720,10.0,
Connie Simmons,TOT,1954-1955, 6-8,,29,36,862,23.9444444444,137,384,.357,.000,.000,.000,72,114,.632,.000,0.0,.000,0.0,220,6.11111111111,61,1.69444444444,.000,0.0,.000,0.0,.000,0.0,109,346,9.61111111111,
Connie Simmons,ROC,1955-1956, 6-8,PF,30,68,903,13.2794117647,144,428,.336,.000,.000,.000,78,129,.605,.000,0.0,.000,0.0,235,3.45588235294,82,1.20588235294,.000,0.0,.000,0.0,.000,0.0,142,366,5.38235294118,
