Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Cherokee Parks,DAL,1995-1996, 6-11,C,23,64,869,13.578125,101,247,.409,7,26,.269,41,62,.661,66,1.03125,150,2.34375,216,3.375,29,0.453125,25,0.390625,32,0.5,31,0.484375,100,250,3.90625,
Cherokee Parks,MIN,1996-1997, 6-11,PF,24,76,961,12.6447368421,103,202,.510,0,1,.000,46,76,.605,83,1.09210526316,112,1.47368421053,195,2.56578947368,34,0.447368421053,41,0.539473684211,48,0.631578947368,32,0.421052631579,150,252,3.31578947368,
Cherokee Parks,MIN,1997-1998, 6-11,C,25,79,1703,21.5569620253,224,449,.499,0,1,.000,110,169,.651,140,1.77215189873,297,3.75949367089,437,5.53164556962,53,0.670886075949,36,0.455696202532,86,1.08860759494,66,0.835443037975,237,558,7.06329113924,
Cherokee Parks,VAN,1998-1999, 6-11,C,26,48,1118,23.2916666667,118,275,.429,0,1,.000,30,55,.545,75,1.5625,168,3.5,243,5.0625,36,0.75,28,0.583333333333,28,0.583333333333,49,1.02083333333,114,266,5.54166666667,
Cherokee Parks,VAN,1999-2000, 6-11,C,27,56,808,14.4285714286,72,145,.497,0,1,.000,24,37,.649,55,0.982142857143,128,2.28571428571,183,3.26785714286,35,0.625,29,0.517857142857,45,0.803571428571,28,0.5,115,168,3.0,
Cherokee Parks,TOT,2000-2001, 6-11,C,28,65,1054,16.2153846154,134,274,.489,0,6,.000,31,44,.705,71,1.09230769231,158,2.43076923077,229,3.52307692308,46,0.707692307692,25,0.384615384615,36,0.553846153846,41,0.630769230769,122,299,4.6,
Cherokee Parks,WAS,2000-2001, 6-11,C,28,13,178,13.6923076923,18,38,.474,0,0,.000,12,17,.706,13,1.0,27,2.07692307692,40,3.07692307692,7,0.538461538462,6,0.461538461538,11,0.846153846154,10,0.769230769231,20,48,3.69230769231,
Cherokee Parks,LAC,2000-2001, 6-11,C,28,52,876,16.8461538462,116,236,.492,0,6,.000,19,27,.704,58,1.11538461538,131,2.51923076923,189,3.63461538462,39,0.75,19,0.365384615385,25,0.480769230769,31,0.596153846154,102,251,4.82692307692,
Cherokee Parks,SAS,2001-2002, 6-11,C,29,42,234,5.57142857143,30,83,.361,0,0,.000,3,8,.375,24,0.571428571429,34,0.809523809524,58,1.38095238095,10,0.238095238095,7,0.166666666667,8,0.190476190476,14,0.333333333333,34,63,1.5,
Cherokee Parks,LAC,2002-2003, 6-11,PF,30,30,648,21.6,82,163,.503,1,2,.500,23,38,.605,46,1.53333333333,86,2.86666666667,132,4.4,21,0.7,16,0.533333333333,20,0.666666666667,18,0.6,52,188,6.26666666667,
Cherokee Parks,GSW,2003-2004, 6-11,C,31,12,64,5.33333333333,4,10,.400,0,0,.000,4,6,.667,4,0.333333333333,6,0.5,10,0.833333333333,1,0.0833333333333,0,0.0,3,0.25,2,0.166666666667,7,12,1.0,
