Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Bill Wennington,DAL,1985-1986, 7-0,C,22,56,562,10.0357142857,72,153,.471,0,4,.000,45,62,.726,32,0.571428571429,100,1.78571428571,132,2.35714285714,21,0.375,11,0.196428571429,22,0.392857142857,21,0.375,83,189,3.375,
Bill Wennington,DAL,1986-1987, 7-0,C,23,58,560,9.65517241379,56,132,.424,0,2,.000,45,60,.750,53,0.913793103448,76,1.31034482759,129,2.22413793103,24,0.413793103448,13,0.224137931034,10,0.172413793103,39,0.672413793103,95,157,2.70689655172,
Bill Wennington,DAL,1987-1988, 7-0,C,24,30,125,4.16666666667,25,49,.510,1,2,.500,12,19,.632,14,0.466666666667,25,0.833333333333,39,1.3,4,0.133333333333,5,0.166666666667,9,0.3,9,0.3,33,63,2.1,
Bill Wennington,DAL,1988-1989, 7-0,C,25,65,1074,16.5230769231,119,275,.433,1,9,.111,61,82,.744,82,1.26153846154,204,3.13846153846,286,4.4,46,0.707692307692,16,0.246153846154,35,0.538461538462,54,0.830769230769,211,300,4.61538461538,
Bill Wennington,DAL,1989-1990, 7-0,C,26,60,814,13.5666666667,105,234,.449,0,4,.000,60,75,.800,64,1.06666666667,134,2.23333333333,198,3.3,41,0.683333333333,20,0.333333333333,21,0.35,50,0.833333333333,144,270,4.5,
Bill Wennington,SAC,1990-1991, 7-0,C,27,77,1455,18.8961038961,181,415,.436,1,5,.200,74,94,.787,101,1.31168831169,239,3.1038961039,340,4.41558441558,69,0.896103896104,46,0.597402597403,59,0.766233766234,51,0.662337662338,230,437,5.67532467532,
Bill Wennington,CHI,1993-1994, 7-0,C,30,76,1371,18.0394736842,235,482,.488,0,2,.000,72,88,.818,117,1.53947368421,236,3.10526315789,353,4.64473684211,70,0.921052631579,43,0.565789473684,29,0.381578947368,75,0.986842105263,214,542,7.13157894737,
Bill Wennington,CHI,1994-1995, 7-0,C,31,73,956,13.095890411,156,317,.492,0,4,.000,51,63,.810,64,0.876712328767,126,1.72602739726,190,2.60273972603,40,0.547945205479,22,0.301369863014,17,0.232876712329,39,0.534246575342,198,363,4.97260273973,
Bill Wennington,CHI,1995-1996, 7-0,C,32,71,1065,15.0,169,343,.493,1,1,1.000,37,43,.860,58,0.816901408451,116,1.6338028169,174,2.45070422535,46,0.647887323944,21,0.295774647887,16,0.225352112676,37,0.521126760563,171,376,5.29577464789,
Bill Wennington,CHI,1996-1997, 7-0,C,33,61,783,12.8360655738,118,237,.498,0,2,.000,44,53,.830,46,0.754098360656,83,1.3606557377,129,2.11475409836,41,0.672131147541,10,0.16393442623,11,0.180327868852,31,0.508196721311,132,280,4.59016393443,
Bill Wennington,CHI,1997-1998, 7-0,C,34,48,467,9.72916666667,75,172,.436,0,0,.000,17,21,.810,32,0.666666666667,48,1.0,80,1.66666666667,19,0.395833333333,4,0.0833333333333,5,0.104166666667,16,0.333333333333,77,167,3.47916666667,
Bill Wennington,CHI,1998-1999, 7-0,C,35,38,451,11.8684210526,62,178,.348,1,1,1.000,18,22,.818,20,0.526315789474,59,1.55263157895,79,2.07894736842,18,0.473684210526,13,0.342105263158,12,0.315789473684,17,0.447368421053,79,143,3.76315789474,
Bill Wennington,SAC,1999-2000, 7-0,C,36,7,57,8.14285714286,6,19,.316,0,0,.000,2,2,1.000,5,0.714285714286,14,2.0,19,2.71428571429,1,0.142857142857,2,0.285714285714,2,0.285714285714,1,0.142857142857,13,14,2.0,
