Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Spencer Haywood,DNR,1969-1970, 6-8,PF,20,84,3808,45.3333333333,986,1998,.493,0,11,.000,547,705,.776,533,6.34523809524,1104,13.1428571429,1637,19.4880952381,190,2.2619047619,.000,0.0,.000,0.0,253,3.0119047619,221,2519,29.9880952381,
Spencer Haywood,SEA,1970-1971, 6-8,PF,21,33,1162,35.2121212121,260,579,.449,.000,.000,.000,160,218,.734,.000,0.0,.000,0.0,396,12.0,48,1.45454545455,.000,0.0,.000,0.0,.000,0.0,84,680,20.6060606061,
Spencer Haywood,SEA,1971-1972, 6-8,PF,22,73,3167,43.3835616438,717,1557,.461,.000,.000,.000,480,586,.819,.000,0.0,.000,0.0,926,12.6849315068,148,2.02739726027,.000,0.0,.000,0.0,.000,0.0,208,1914,26.2191780822,
Spencer Haywood,SEA,1972-1973, 6-8,PF,23,77,3259,42.3246753247,889,1868,.476,.000,.000,.000,473,564,.839,.000,0.0,.000,0.0,995,12.9220779221,196,2.54545454545,.000,0.0,.000,0.0,.000,0.0,213,2251,29.2337662338,
Spencer Haywood,SEA,1973-1974, 6-8,PF,24,75,3039,40.52,694,1520,.457,.000,.000,.000,373,458,.814,318,4.24,689,9.18666666667,1007,13.4266666667,240,3.2,65,0.866666666667,106,1.41333333333,.000,0.0,198,1761,23.48,
Spencer Haywood,SEA,1974-1975, 6-8,PF,25,68,2529,37.1911764706,608,1325,.459,.000,.000,.000,309,381,.811,198,2.91176470588,432,6.35294117647,630,9.26470588235,137,2.01470588235,54,0.794117647059,108,1.58823529412,.000,0.0,173,1525,22.4264705882,
Spencer Haywood,NYK,1975-1976, 6-8,PF,26,78,2892,37.0769230769,605,1360,.445,.000,.000,.000,339,448,.757,234,3.0,644,8.25641025641,878,11.2564102564,92,1.17948717949,53,0.679487179487,80,1.02564102564,.000,0.0,255,1549,19.858974359,
Spencer Haywood,NYK,1976-1977, 6-8,PF,27,31,1021,32.935483871,202,449,.450,.000,.000,.000,109,131,.832,77,2.48387096774,203,6.54838709677,280,9.03225806452,50,1.61290322581,14,0.451612903226,29,0.935483870968,.000,0.0,72,513,16.5483870968,
Spencer Haywood,NYK,1977-1978, 6-8,PF,28,67,1765,26.3432835821,412,852,.484,.000,.000,.000,96,135,.711,141,2.10447761194,301,4.49253731343,442,6.59701492537,126,1.88059701493,37,0.55223880597,72,1.07462686567,140,2.08955223881,188,920,13.7313432836,
Spencer Haywood,TOT,1978-1979, 6-8,PF,29,68,2361,34.7205882353,595,1205,.494,.000,.000,.000,231,292,.791,172,2.52941176471,361,5.30882352941,533,7.83823529412,127,1.86764705882,40,0.588235294118,82,1.20588235294,200,2.94117647059,236,1421,20.8970588235,
Spencer Haywood,NYK,1978-1979, 6-8,PF,29,34,1023,30.0882352941,249,509,.489,.000,.000,.000,107,146,.733,66,1.94117647059,140,4.11764705882,206,6.05882352941,56,1.64705882353,10,0.294117647059,29,0.852941176471,87,2.55882352941,108,605,17.7941176471,
Spencer Haywood,NOJ,1978-1979, 6-8,PF,29,34,1338,39.3529411765,346,696,.497,.000,.000,.000,124,146,.849,106,3.11764705882,221,6.5,327,9.61764705882,71,2.08823529412,30,0.882352941176,53,1.55882352941,113,3.32352941176,128,816,24.0,
Spencer Haywood,LAL,1979-1980, 6-8,PF,30,76,1544,20.3157894737,288,591,.487,1,4,.250,159,206,.772,132,1.73684210526,214,2.81578947368,346,4.55263157895,93,1.22368421053,35,0.460526315789,57,0.75,134,1.76315789474,197,736,9.68421052632,
Spencer Haywood,WSB,1981-1982, 6-8,PF,32,76,2086,27.4473684211,395,829,.476,0,3,.000,219,260,.842,144,1.89473684211,278,3.65789473684,422,5.55263157895,64,0.842105263158,45,0.592105263158,68,0.894736842105,175,2.30263157895,249,1009,13.2763157895,
Spencer Haywood,WSB,1982-1983, 6-8,PF,33,38,775,20.3947368421,125,312,.401,0,1,.000,63,87,.724,77,2.02631578947,106,2.78947368421,183,4.81578947368,30,0.789473684211,12,0.315789473684,27,0.710526315789,67,1.76315789474,94,313,8.23684210526,
