Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Kareem Rush,LAL,2002-2003, 6-6,PG,22,76,872,11.4736842105,96,244,.393,19,68,.279,16,23,.696,26,0.342105263158,68,0.894736842105,94,1.23684210526,68,0.894736842105,10,0.131578947368,11,0.144736842105,63,0.828947368421,71,227,2.98684210526,
Kareem Rush,LAL,2003-2004, 6-6,SG,23,72,1244,17.2777777778,190,432,.440,48,138,.348,31,52,.596,20,0.277777777778,77,1.06944444444,97,1.34722222222,59,0.819444444444,33,0.458333333333,20,0.277777777778,48,0.666666666667,109,459,6.375,
Kareem Rush,TOT,2004-2005, 6-6,SG,24,48,968,20.1666666667,157,406,.387,51,137,.372,37,48,.771,20,0.416666666667,69,1.4375,89,1.85416666667,68,1.41666666667,20,0.416666666667,7,0.145833333333,47,0.979166666667,74,402,8.375,
Kareem Rush,LAL,2004-2005, 6-6,SG,24,14,91,6.5,4,20,.200,2,10,.200,2,2,1.000,3,0.214285714286,7,0.5,10,0.714285714286,3,0.214285714286,2,0.142857142857,1,0.0714285714286,3,0.214285714286,7,12,0.857142857143,
Kareem Rush,CHA,2004-2005, 6-6,SG,24,34,877,25.7941176471,153,386,.396,49,127,.386,35,46,.761,17,0.5,62,1.82352941176,79,2.32352941176,65,1.91176470588,18,0.529411764706,6,0.176470588235,44,1.29411764706,67,390,11.4705882353,
Kareem Rush,CHA,2005-2006, 6-6,SG,25,47,1111,23.6382978723,181,469,.386,57,164,.348,55,77,.714,18,0.382978723404,85,1.8085106383,103,2.1914893617,50,1.06382978723,38,0.808510638298,13,0.276595744681,65,1.3829787234,79,474,10.085106383,
Kareem Rush,IND,2007-2008, 6-6,SG,27,71,1504,21.1830985915,228,569,.401,102,262,.389,30,42,.714,19,0.267605633803,149,2.0985915493,168,2.3661971831,89,1.25352112676,42,0.591549295775,19,0.267605633803,62,0.87323943662,108,588,8.28169014085,
Kareem Rush,PHI,2008-2009, 6-6,SG,28,25,199,7.96,20,58,.345,10,33,.303,4,4,1.000,0,0.0,15,0.6,15,0.6,15,0.6,5,0.2,1,0.04,10,0.4,10,54,2.16,
Kareem Rush,LAC,2009-2010, 6-6,SG,29,7,58,8.28571428571,4,11,.364,1,3,.333,0,0,.000,1,0.142857142857,5,0.714285714286,6,0.857142857143,4,0.571428571429,2,0.285714285714,3,0.428571428571,3,0.428571428571,8,9,1.28571428571,
