Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Dikembe Mutombo,DEN,1991-1992, 7-2,C,25,71,2716,38.2535211268,428,869,.493,0,0,.000,321,500,.642,316,4.45070422535,554,7.80281690141,870,12.2535211268,156,2.19718309859,43,0.605633802817,210,2.95774647887,252,3.54929577465,273,1177,16.5774647887,
Dikembe Mutombo,DEN,1992-1993, 7-2,C,26,82,3029,36.9390243902,398,781,.510,0,0,.000,335,492,.681,344,4.19512195122,726,8.85365853659,1070,13.0487804878,147,1.79268292683,43,0.524390243902,287,3.5,216,2.63414634146,284,1131,13.7926829268,
Dikembe Mutombo,DEN,1993-1994, 7-2,C,27,82,2853,34.7926829268,365,642,.569,0,1,.000,256,439,.583,286,3.48780487805,685,8.35365853659,971,11.8414634146,127,1.5487804878,59,0.719512195122,336,4.09756097561,206,2.51219512195,262,986,12.0243902439,
Dikembe Mutombo,DEN,1994-1995, 7-2,C,28,82,3100,37.8048780488,349,628,.556,0,0,.000,248,379,.654,319,3.89024390244,710,8.65853658537,1029,12.5487804878,113,1.37804878049,40,0.487804878049,321,3.91463414634,192,2.34146341463,284,946,11.5365853659,
Dikembe Mutombo,DEN,1995-1996, 7-2,C,29,74,2713,36.6621621622,284,569,.499,0,1,.000,246,354,.695,249,3.36486486486,622,8.40540540541,871,11.7702702703,108,1.45945945946,38,0.513513513514,332,4.48648648649,150,2.02702702703,258,814,11.0,
Dikembe Mutombo,ATL,1996-1997, 7-2,C,30,80,2973,37.1625,380,721,.527,0,0,.000,306,434,.705,268,3.35,661,8.2625,929,11.6125,110,1.375,49,0.6125,264,3.3,186,2.325,249,1066,13.325,
Dikembe Mutombo,ATL,1997-1998, 7-2,C,31,82,2917,35.5731707317,399,743,.537,0,0,.000,303,452,.670,276,3.36585365854,656,8.0,932,11.3658536585,82,1.0,34,0.414634146341,277,3.37804878049,168,2.0487804878,254,1101,13.4268292683,
Dikembe Mutombo,ATL,1998-1999, 7-2,C,32,50,1829,36.58,173,338,.512,0,0,.000,195,285,.684,192,3.84,418,8.36,610,12.2,57,1.14,16,0.32,147,2.94,94,1.88,145,541,10.82,
Dikembe Mutombo,ATL,1999-2000, 7-2,C,33,82,2984,36.3902439024,322,573,.562,0,0,.000,298,421,.708,304,3.70731707317,853,10.4024390244,1157,14.1097560976,105,1.28048780488,27,0.329268292683,269,3.28048780488,174,2.12195121951,248,942,11.487804878,
Dikembe Mutombo,TOT,2000-2001, 7-2,C,34,75,2591,34.5466666667,269,556,.484,0,0,.000,211,291,.725,307,4.09333333333,708,9.44,1015,13.5333333333,76,1.01333333333,29,0.386666666667,203,2.70666666667,144,1.92,204,749,9.98666666667,
Dikembe Mutombo,ATL,2000-2001, 7-2,C,34,49,1716,35.0204081633,169,354,.477,0,0,.000,107,154,.695,188,3.83673469388,505,10.306122449,693,14.1428571429,54,1.10204081633,20,0.408163265306,137,2.79591836735,92,1.87755102041,139,445,9.08163265306,
Dikembe Mutombo,PHI,2000-2001, 7-2,C,34,26,875,33.6538461538,100,202,.495,0,0,.000,104,137,.759,119,4.57692307692,203,7.80769230769,322,12.3846153846,22,0.846153846154,9,0.346153846154,66,2.53846153846,52,2.0,65,304,11.6923076923,
Dikembe Mutombo,PHI,2001-2002, 7-2,C,35,80,2907,36.3375,321,641,.501,0,0,.000,278,364,.764,254,3.175,609,7.6125,863,10.7875,83,1.0375,29,0.3625,190,2.375,156,1.95,242,920,11.5,
Dikembe Mutombo,NJN,2002-2003, 7-2,C,36,24,514,21.4166666667,49,131,.374,0,0,.000,40,55,.727,54,2.25,99,4.125,153,6.375,19,0.791666666667,4,0.166666666667,37,1.54166666667,34,1.41666666667,54,138,5.75,
Dikembe Mutombo,NYK,2003-2004, 7-2,C,37,65,1494,22.9846153846,141,295,.478,0,0,.000,81,119,.681,145,2.23076923077,292,4.49230769231,437,6.72307692308,25,0.384615384615,17,0.261538461538,123,1.89230769231,54,0.830769230769,141,363,5.58461538462,
Dikembe Mutombo,HOU,2004-2005, 7-2,C,38,80,1212,15.15,108,217,.498,0,0,.000,106,143,.741,150,1.875,276,3.45,426,5.325,10,0.125,16,0.2,101,1.2625,51,0.6375,135,322,4.025,
Dikembe Mutombo,HOU,2005-2006, 7-2,C,39,64,955,14.921875,50,95,.526,0,0,.000,69,91,.758,100,1.5625,206,3.21875,306,4.78125,4,0.0625,17,0.265625,57,0.890625,35,0.546875,128,169,2.640625,
Dikembe Mutombo,HOU,2006-2007, 7-2,C,40,75,1289,17.1866666667,85,153,.556,0,0,.000,60,87,.690,164,2.18666666667,324,4.32,488,6.50666666667,13,0.173333333333,22,0.293333333333,76,1.01333333333,38,0.506666666667,156,230,3.06666666667,
Dikembe Mutombo,HOU,2007-2008, 7-2,C,41,39,619,15.8717948718,43,80,.538,0,0,.000,32,45,.711,68,1.74358974359,131,3.35897435897,199,5.10256410256,5,0.128205128205,11,0.282051282051,48,1.23076923077,17,0.435897435897,55,118,3.02564102564,
Dikembe Mutombo,HOU,2008-2009, 7-2,C,42,9,96,10.6666666667,5,13,.385,0,0,.000,6,9,.667,12,1.33333333333,21,2.33333333333,33,3.66666666667,0,0.0,0,0.0,11,1.22222222222,6,0.666666666667,11,16,1.77777777778,
