Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Dan Roundfield,INA,1975-1976, 6-8,PF,22,67,767,11.447761194,131,309,.424,0,2,.000,77,122,.631,131,1.9552238806,128,1.91044776119,259,3.86567164179,35,0.522388059701,31,0.462686567164,43,0.641791044776,64,0.955223880597,161,339,5.05970149254,
Dan Roundfield,IND,1976-1977, 6-8,PF,23,61,1645,26.9672131148,342,734,.466,.000,.000,.000,164,239,.686,179,2.93442622951,339,5.55737704918,518,8.49180327869,69,1.13114754098,61,1.0,131,2.14754098361,.000,0.0,243,848,13.9016393443,
Dan Roundfield,IND,1977-1978, 6-8,PF,24,79,2423,30.6708860759,421,861,.489,.000,.000,.000,218,300,.727,275,3.48101265823,527,6.67088607595,802,10.1518987342,196,2.48101265823,81,1.0253164557,149,1.88607594937,194,2.45569620253,297,1060,13.417721519,
Dan Roundfield,ATL,1978-1979, 6-8,PF,25,80,2539,31.7375,462,916,.504,.000,.000,.000,300,420,.714,326,4.075,539,6.7375,865,10.8125,131,1.6375,87,1.0875,176,2.2,209,2.6125,358,1224,15.3,
Dan Roundfield,ATL,1979-1980, 6-8,PF,26,81,2588,31.950617284,502,1007,.499,0,4,.000,330,465,.710,293,3.61728395062,544,6.71604938272,837,10.3333333333,184,2.27160493827,101,1.24691358025,139,1.71604938272,233,2.87654320988,317,1334,16.4691358025,
Dan Roundfield,ATL,1980-1981, 6-8,PF,27,63,2128,33.7777777778,426,808,.527,0,1,.000,256,355,.721,231,3.66666666667,403,6.39682539683,634,10.0634920635,161,2.55555555556,76,1.20634920635,119,1.88888888889,178,2.8253968254,258,1108,17.5873015873,
Dan Roundfield,ATL,1981-1982, 6-8,PF,28,61,2217,36.3442622951,424,910,.466,1,5,.200,285,375,.760,227,3.72131147541,494,8.09836065574,721,11.8196721311,162,2.65573770492,64,1.04918032787,93,1.52459016393,183,3.0,210,1134,18.5901639344,
Dan Roundfield,ATL,1982-1983, 6-8,PF,29,77,2811,36.5064935065,561,1193,.470,5,27,.185,337,450,.749,259,3.36363636364,621,8.06493506494,880,11.4285714286,225,2.92207792208,60,0.779220779221,115,1.49350649351,245,3.18181818182,239,1464,19.012987013,
Dan Roundfield,ATL,1983-1984, 6-8,PF,30,73,2610,35.7534246575,503,1038,.485,0,11,.000,374,486,.770,206,2.82191780822,515,7.05479452055,721,9.87671232877,184,2.52054794521,61,0.835616438356,74,1.01369863014,205,2.80821917808,221,1380,18.904109589,
Dan Roundfield,DET,1984-1985, 6-8,PF,31,56,1492,26.6428571429,236,505,.467,0,2,.000,139,178,.781,175,3.125,278,4.96428571429,453,8.08928571429,102,1.82142857143,26,0.464285714286,54,0.964285714286,123,2.19642857143,147,611,10.9107142857,
Dan Roundfield,WSB,1985-1986, 6-8,PF,32,79,2321,29.3797468354,322,660,.488,0,6,.000,273,362,.754,210,2.6582278481,432,5.46835443038,642,8.12658227848,167,2.11392405063,36,0.455696202532,51,0.645569620253,187,2.36708860759,194,917,11.6075949367,
Dan Roundfield,WSB,1986-1987, 6-8,PF,33,36,669,18.5833333333,90,220,.409,1,5,.200,57,72,.792,64,1.77777777778,106,2.94444444444,170,4.72222222222,39,1.08333333333,11,0.305555555556,16,0.444444444444,49,1.36111111111,77,238,6.61111111111,
