Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Mike Ratliff,KCO,1972-1973, 6-10,C,21,58,681,11.7413793103,98,235,.417,.000,.000,.000,45,84,.536,.000,0.0,.000,0.0,194,3.34482758621,38,0.655172413793,.000,0.0,.000,0.0,.000,0.0,111,241,4.15517241379,
Mike Ratliff,KCO,1973-1974, 6-10,C,22,2,4,2.0,0,0,.000,.000,.000,.000,0,0,.000,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,.000,0.0,0,0,0.0,
