Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Walt Frazier,NYK,1967-1968, 6-4,PG,22,74,1588,21.4594594595,256,568,.451,.000,.000,.000,154,235,.655,.000,0.0,.000,0.0,313,4.22972972973,305,4.12162162162,.000,0.0,.000,0.0,.000,0.0,199,666,9.0,
Walt Frazier,NYK,1968-1969, 6-4,PG,23,80,2949,36.8625,531,1052,.505,.000,.000,.000,341,457,.746,.000,0.0,.000,0.0,499,6.2375,635,7.9375,.000,0.0,.000,0.0,.000,0.0,245,1403,17.5375,
Walt Frazier,NYK,1969-1970, 6-4,PG,24,77,3040,39.4805194805,600,1158,.518,.000,.000,.000,409,547,.748,.000,0.0,.000,0.0,465,6.03896103896,629,8.16883116883,.000,0.0,.000,0.0,.000,0.0,203,1609,20.8961038961,
Walt Frazier,NYK,1970-1971, 6-4,PG,25,80,3455,43.1875,651,1317,.494,.000,.000,.000,434,557,.779,.000,0.0,.000,0.0,544,6.8,536,6.7,.000,0.0,.000,0.0,.000,0.0,240,1736,21.7,
Walt Frazier,NYK,1971-1972, 6-4,PG,26,77,3126,40.5974025974,669,1307,.512,.000,.000,.000,450,557,.808,.000,0.0,.000,0.0,513,6.66233766234,446,5.79220779221,.000,0.0,.000,0.0,.000,0.0,185,1788,23.2207792208,
Walt Frazier,NYK,1972-1973, 6-4,PG,27,78,3181,40.7820512821,681,1389,.490,.000,.000,.000,286,350,.817,.000,0.0,.000,0.0,570,7.30769230769,461,5.91025641026,.000,0.0,.000,0.0,.000,0.0,186,1648,21.1282051282,
Walt Frazier,NYK,1973-1974, 6-4,PG,28,80,3338,41.725,674,1429,.472,.000,.000,.000,295,352,.838,120,1.5,416,5.2,536,6.7,551,6.8875,161,2.0125,15,0.1875,.000,0.0,212,1643,20.5375,
Walt Frazier,NYK,1974-1975, 6-4,PG,29,78,3204,41.0769230769,672,1391,.483,.000,.000,.000,331,400,.828,90,1.15384615385,375,4.80769230769,465,5.96153846154,474,6.07692307692,190,2.4358974359,14,0.179487179487,.000,0.0,205,1675,21.4743589744,
Walt Frazier,NYK,1975-1976, 6-4,PG,30,59,2427,41.1355932203,470,969,.485,.000,.000,.000,186,226,.823,79,1.33898305085,321,5.4406779661,400,6.77966101695,351,5.94915254237,106,1.79661016949,9,0.152542372881,.000,0.0,163,1126,19.0847457627,
Walt Frazier,NYK,1976-1977, 6-4,PG,31,76,2687,35.3552631579,532,1089,.489,.000,.000,.000,259,336,.771,52,0.684210526316,241,3.17105263158,293,3.85526315789,403,5.30263157895,132,1.73684210526,9,0.118421052632,.000,0.0,194,1323,17.4078947368,
Walt Frazier,CLE,1977-1978, 6-4,PG,32,51,1664,32.6274509804,336,714,.471,.000,.000,.000,153,180,.850,54,1.05882352941,155,3.03921568627,209,4.09803921569,209,4.09803921569,77,1.50980392157,13,0.254901960784,113,2.21568627451,124,825,16.1764705882,
Walt Frazier,CLE,1978-1979, 6-4,PG,33,12,279,23.25,54,122,.443,.000,.000,.000,21,27,.778,7,0.583333333333,13,1.08333333333,20,1.66666666667,32,2.66666666667,13,1.08333333333,2,0.166666666667,22,1.83333333333,22,129,10.75,
Walt Frazier,CLE,1979-1980, 6-4,PG,34,3,27,9.0,4,11,.364,0,1,.000,2,2,1.000,1,0.333333333333,2,0.666666666667,3,1.0,8,2.66666666667,2,0.666666666667,1,0.333333333333,4,1.33333333333,2,10,3.33333333333,
