Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Lance Allred,CLE,2007-2008, 6-11,C,26,3,10,3.33333333333,1,4,.250,0,0,.000,1,2,.500,0,0.0,1,0.333333333333,1,0.333333333333,0,0.0,0,0.0,0,0.0,0,0.0,1,3,1.0,
